$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.7,2.7,15.0,20.0,0.104
2.8,2.8,0.0,5.0,0.556
2.8,2.8,0.1,5.1,0.536
2.8,2.8,0.2,5.2,0.49
2.8,2.8,0.3,5.3,0.43
2.8,2.8,0.4,5.4,0.45
2.8,2.8,0.5,5.5,0.456
2.8,2.8,0.6,5.6,0.422
2.8,2.8,0.7,5.7,0.406
2.8,2.8,0.8,5.8,0.342
2.8,2.8,0.9,5.9,0.37
2.8,2.8,1.0,6.0,0.286
2.8,2.8,1.1,6.1,0.338
2.8,2.8,1.2,6.2,0.328
2.8,2.8,1.3,6.3,0.306
2.8,2.8,1.4,6.4,0.296
2.8,2.8,1.5,6.5,0.286
2.8,2.8,1.6,6.6,0.25
2.8,2.8,1.7,6.7,0.274
2.8,2.8,1.8,6.8,0.24
2.8,2.8,1.9,6.9,0.288
2.8,2.8,2.0,7.0,0.284
2.8,2.8,2.1,7.1,0.278
2.8,2.8,2.2,7.2,0.224
2.8,2.8,2.3,7.3,0.236
2.8,2.8,2.4,7.4,0.234
2.8,2.8,2.5,7.5,0.21
2.8,2.8,2.6,7.6,0.224
2.8,2.8,2.7,7.7,0.268
2.8,2.8,2.8,7.8,0.248
2.8,2.8,2.9,7.9,0.23
2.8,2.8,3.0,8.0,0.234
2.8,2.8,3.1,8.1,0.218
2.8,2.8,3.2,8.2,0.218
2.8,2.8,3.3,8.3,0.216
2.8,2.8,3.4,8.4,0.212
2.8,2.8,3.5,8.5,0.222
2.8,2.8,3.6,8.6,0.222
2.8,2.8,3.7,8.7,0.206
2.8,2.8,3.8,8.8,0.224
2.8,2.8,3.9,8.9,0.23
2.8,2.8,4.0,9.0,0.192
2.8,2.8,4.1,9.1,0.178
2.8,2.8,4.2,9.2,0.188
2.8,2.8,4.3,9.3,0.17
2.8,2.8,4.4,9.4,0.196
2.8,2.8,4.5,9.5,0.166
2.8,2.8,4.6,9.6,0.18
2.8,2.8,4.7,9.7,0.172
2.8,2.8,4.8,9.8,0.184
2.8,2.8,4.9,9.9,0.146
2.8,2.8,5.0,10.0,0.146
2.8,2.8,5.1,10.1,0.122
2.8,2.8,5.2,10.2,0.134
2.8,2.8,5.3,10.3,0.166
2.8,2.8,5.4,10.4,0.138
2.8,2.8,5.5,10.5,0.116
2.8,2.8,5.6,10.6,0.13
2.8,2.8,5.7,10.7,0.126
2.8,2.8,5.8,10.8,0.118
2.8,2.8,5.9,10.9,0.142
2.8,2.8,6.0,11.0,0.138
2.8,2.8,6.1,11.1,0.124
2.8,2.8,6.2,11.2,0.13
2.8,2.8,6.3,11.3,0.102
2.8,2.8,6.4,11.4,0.086
2.8,2.8,6.5,11.5,0.094
2.8,2.8,6.6,11.6,0.13
2.8,2.8,6.7,11.7,0.116
2.8,2.8,6.8,11.8,0.088
2.8,2.8,6.9,11.9,0.116
2.8,2.8,7.0,12.0,0.104
2.8,2.8,7.1,12.1,0.088
2.8,2.8,7.2,12.2,0.112
2.8,2.8,7.3,12.3,0.09
2.8,2.8,7.4,12.4,0.086
2.8,2.8,7.5,12.5,0.112
2.8,2.8,7.6,12.6,0.106
2.8,2.8,7.7,12.7,0.082
2.8,2.8,7.8,12.8,0.106
2.8,2.8,7.9,12.9,0.092
2.8,2.8,8.0,13.0,0.098
2.8,2.8,8.1,13.1,0.108
2.8,2.8,8.2,13.2,0.09
2.8,2.8,8.3,13.3,0.112
2.8,2.8,8.4,13.4,0.1
2.8,2.8,8.5,13.5,0.098
2.8,2.8,8.6,13.6,0.114
2.8,2.8,8.7,13.7,0.114
2.8,2.8,8.8,13.8,0.102
2.8,2.8,8.9,13.9,0.084
2.8,2.8,9.0,14.0,0.1
2.8,2.8,9.1,14.1,0.092
2.8,2.8,9.2,14.2,0.104
2.8,2.8,9.3,14.3,0.084
2.8,2.8,9.4,14.4,0.11
2.8,2.8,9.5,14.5,0.106
2.8,2.8,9.6,14.6,0.088
2.8,2.8,9.7,14.7,0.114
2.8,2.8,9.8,14.8,0.076
2.8,2.8,9.9,14.9,0.09
2.8,2.8,10.0,15.0,0.084
2.8,2.8,10.1,15.1,0.122
2.8,2.8,10.2,15.2,0.096
2.8,2.8,10.3,15.3,0.104
2.8,2.8,10.4,15.4,0.094
2.8,2.8,10.5,15.5,0.09
2.8,2.8,10.6,15.6,0.112
2.8,2.8,10.7,15.7,0.098
2.8,2.8,10.8,15.8,0.08
2.8,2.8,10.9,15.9,0.084
2.8,2.8,11.0,16.0,0.096
2.8,2.8,11.1,16.1,0.096
2.8,2.8,11.2,16.2,0.1
2.8,2.8,11.3,16.3,0.098
2.8,2.8,11.4,16.4,0.084
2.8,2.8,11.5,16.5,0.124
2.8,2.8,11.6,16.6,0.116
2.8,2.8,11.7,16.7,0.118
2.8,2.8,11.8,16.8,0.104
2.8,2.8,11.9,16.9,0.116
2.8,2.8,12.0,17.0,0.088
2.8,2.8,12.1,17.1,0.1
2.8,2.8,12.2,17.2,0.106
2.8,2.8,12.3,17.3,0.08
2.8,2.8,12.4,17.4,0.104
2.8,2.8,12.5,17.5,0.104
2.8,2.8,12.6,17.6,0.088
2.8,2.8,12.7,17.7,0.07
2.8,2.8,12.8,17.8,0.116
2.8,2.8,12.9,17.9,0.08
2.8,2.8,13.0,18.0,0.118
2.8,2.8,13.1,18.1,0.126
2.8,2.8,13.2,18.2,0.104
2.8,2.8,13.3,18.3,0.068
2.8,2.8,13.4,18.4,0.088
2.8,2.8,13.5,18.5,0.12
2.8,2.8,13.6,18.6,0.084
2.8,2.8,13.7,18.7,0.1
2.8,2.8,13.8,18.8,0.116
2.8,2.8,13.9,18.9,0.1
2.8,2.8,14.0,19.0,0.114
2.8,2.8,14.1,19.1,0.076
2.8,2.8,14.2,19.2,0.108
2.8,2.8,14.3,19.3,0.088
2.8,2.8,14.4,19.4,0.072
2.8,2.8,14.5,19.5,0.106
2.8,2.8,14.6,19.6,0.116
2.8,2.8,14.7,19.7,0.102
2.8,2.8,14.8,19.8,0.106
2.8,2.8,14.9,19.9,0.096
2.8,2.8,15.0,20.0,0.1
2.9,2.9,0.0,5.0,0.62
2.9,2.9,0.1,5.1,0.544
2.9,2.9,0.2,5.2,0.532
2.9,2.9,0.3,5.3,0.51
2.9,2.9,0.4,5.4,0.492
2.9,2.9,0.5,5.5,0.438
2.9,2.9,0.6,5.6,0.482
2.9,2.9,0.7,5.7,0.438
2.9,2.9,0.8,5.8,0.404
2.9,2.9,0.9,5.9,0.408
2.9,2.9,1.0,6.0,0.33
2.9,2.9,1.1,6.1,0.362
2.9,2.9,1.2,6.2,0.298
2.9,2.9,1.3,6.3,0.302
2.9,2.9,1.4,6.4,0.298
2.9,2.9,1.5,6.5,0.318
2.9,2.9,1.6,6.6,0.274
2.9,2.9,1.7,6.7,0.262
2.9,2.9,1.8,6.8,0.262
2.9,2.9,1.9,6.9,0.228
2.9,2.9,2.0,7.0,0.288
2.9,2.9,2.1,7.1,0.22
2.9,2.9,2.2,7.2,0.234
2.9,2.9,2.3,7.3,0.24
2.9,2.9,2.4,7.4,0.236
2.9,2.9,2.5,7.5,0.252
2.9,2.9,2.6,7.6,0.258
2.9,2.9,2.7,7.7,0.214
2.9,2.9,2.8,7.8,0.212
2.9,2.9,2.9,7.9,0.262
2.9,2.9,3.0,8.0,0.212
2.9,2.9,3.1,8.1,0.238
2.9,2.9,3.2,8.2,0.218
2.9,2.9,3.3,8.3,0.232
2.9,2.9,3.4,8.4,0.24
2.9,2.9,3.5,8.5,0.204
2.9,2.9,3.6,8.6,0.202
2.9,2.9,3.7,8.7,0.21
2.9,2.9,3.8,8.8,0.2
2.9,2.9,3.9,8.9,0.214
2.9,2.9,4.0,9.0,0.2
2.9,2.9,4.1,9.1,0.216
2.9,2.9,4.2,9.2,0.196
2.9,2.9,4.3,9.3,0.178
2.9,2.9,4.4,9.4,0.182
2.9,2.9,4.5,9.5,0.18
2.9,2.9,4.6,9.6,0.156
2.9,2.9,4.7,9.7,0.172
2.9,2.9,4.8,9.8,0.178
2.9,2.9,4.9,9.9,0.164
2.9,2.9,5.0,10.0,0.144
2.9,2.9,5.1,10.1,0.18
2.9,2.9,5.2,10.2,0.18
2.9,2.9,5.3,10.3,0.148
2.9,2.9,5.4,10.4,0.162
2.9,2.9,5.5,10.5,0.134
2.9,2.9,5.6,10.6,0.116
2.9,2.9,5.7,10.7,0.144
2.9,2.9,5.8,10.8,0.134
2.9,2.9,5.9,10.9,0.124
2.9,2.9,6.0,11.0,0.124
2.9,2.9,6.1,11.1,0.112
2.9,2.9,6.2,11.2,0.104
2.9,2.9,6.3,11.3,0.106
2.9,2.9,6.4,11.4,0.108
2.9,2.9,6.5,11.5,0.1
2.9,2.9,6.6,11.6,0.102
2.9,2.9,6.7,11.7,0.112
2.9,2.9,6.8,11.8,0.126
2.9,2.9,6.9,11.9,0.11
2.9,2.9,7.0,12.0,0.126
2.9,2.9,7.1,12.1,0.088
2.9,2.9,7.2,12.2,0.11
2.9,2.9,7.3,12.3,0.092
2.9,2.9,7.4,12.4,0.108
2.9,2.9,7.5,12.5,0.072
2.9,2.9,7.6,12.6,0.094
2.9,2.9,7.7,12.7,0.096
2.9,2.9,7.8,12.8,0.09
2.9,2.9,7.9,12.9,0.102
2.9,2.9,8.0,13.0,0.098
2.9,2.9,8.1,13.1,0.102
2.9,2.9,8.2,13.2,0.086
2.9,2.9,8.3,13.3,0.126
2.9,2.9,8.4,13.4,0.104
2.9,2.9,8.5,13.5,0.122
2.9,2.9,8.6,13.6,0.086
2.9,2.9,8.7,13.7,0.094
2.9,2.9,8.8,13.8,0.092
2.9,2.9,8.9,13.9,0.096
2.9,2.9,9.0,14.0,0.074
2.9,2.9,9.1,14.1,0.092
2.9,2.9,9.2,14.2,0.102
2.9,2.9,9.3,14.3,0.114
2.9,2.9,9.4,14.4,0.102
2.9,2.9,9.5,14.5,0.086
2.9,2.9,9.6,14.6,0.102
2.9,2.9,9.7,14.7,0.092
2.9,2.9,9.8,14.8,0.088
2.9,2.9,9.9,14.9,0.094
2.9,2.9,10.0,15.0,0.094
2.9,2.9,10.1,15.1,0.092
2.9,2.9,10.2,15.2,0.094
2.9,2.9,10.3,15.3,0.098
2.9,2.9,10.4,15.4,0.106
2.9,2.9,10.5,15.5,0.106
2.9,2.9,10.6,15.6,0.094
2.9,2.9,10.7,15.7,0.086
2.9,2.9,10.8,15.8,0.102
2.9,2.9,10.9,15.9,0.074
2.9,2.9,11.0,16.0,0.092
2.9,2.9,11.1,16.1,0.118
2.9,2.9,11.2,16.2,0.102
2.9,2.9,11.3,16.3,0.098
2.9,2.9,11.4,16.4,0.088
2.9,2.9,11.5,16.5,0.088
2.9,2.9,11.6,16.6,0.11
2.9,2.9,11.7,16.7,0.102
2.9,2.9,11.8,16.8,0.086
2.9,2.9,11.9,16.9,0.1
2.9,2.9,12.0,17.0,0.116
2.9,2.9,12.1,17.1,0.098
2.9,2.9,12.2,17.2,0.106
2.9,2.9,12.3,17.3,0.104
2.9,2.9,12.4,17.4,0.096
2.9,2.9,12.5,17.5,0.09
2.9,2.9,12.6,17.6,0.08
2.9,2.9,12.7,17.7,0.102
2.9,2.9,12.8,17.8,0.08
2.9,2.9,12.9,17.9,0.09
2.9,2.9,13.0,18.0,0.092
2.9,2.9,13.1,18.1,0.084
2.9,2.9,13.2,18.2,0.09
2.9,2.9,13.3,18.3,0.102
2.9,2.9,13.4,18.4,0.082
2.9,2.9,13.5,18.5,0.12
2.9,2.9,13.6,18.6,0.082
2.9,2.9,13.7,18.7,0.094
2.9,2.9,13.8,18.8,0.1
2.9,2.9,13.9,18.9,0.12
2.9,2.9,14.0,19.0,0.118
2.9,2.9,14.1,19.1,0.08
2.9,2.9,14.2,19.2,0.114
2.9,2.9,14.3,19.3,0.114
2.9,2.9,14.4,19.4,0.1
2.9,2.9,14.5,19.5,0.09
2.9,2.9,14.6,19.6,0.09
2.9,2.9,14.7,19.7,0.106
2.9,2.9,14.8,19.8,0.102
2.9,2.9,14.9,19.9,0.09
2.9,2.9,15.0,20.0,0.084
3.0,3.0,0.0,5.0,0.618
3.0,3.0,0.1,5.1,0.6
3.0,3.0,0.2,5.2,0.584
3.0,3.0,0.3,5.3,0.51
3.0,3.0,0.4,5.4,0.51
3.0,3.0,0.5,5.5,0.504
3.0,3.0,0.6,5.6,0.476
3.0,3.0,0.7,5.7,0.452
3.0,3.0,0.8,5.8,0.392
3.0,3.0,0.9,5.9,0.424
3.0,3.0,1.0,6.0,0.376
3.0,3.0,1.1,6.1,0.368
3.0,3.0,1.2,6.2,0.308
3.0,3.0,1.3,6.3,0.288
3.0,3.0,1.4,6.4,0.3
3.0,3.0,1.5,6.5,0.28
3.0,3.0,1.6,6.6,0.302
3.0,3.0,1.7,6.7,0.276
3.0,3.0,1.8,6.8,0.296
3.0,3.0,1.9,6.9,0.258
3.0,3.0,2.0,7.0,0.27
3.0,3.0,2.1,7.1,0.26
3.0,3.0,2.2,7.2,0.228
3.0,3.0,2.3,7.3,0.238
3.0,3.0,2.4,7.4,0.248
3.0,3.0,2.5,7.5,0.268
3.0,3.0,2.6,7.6,0.258
3.0,3.0,2.7,7.7,0.276
3.0,3.0,2.8,7.8,0.254
3.0,3.0,2.9,7.9,0.242
3.0,3.0,3.0,8.0,0.282
3.0,3.0,3.1,8.1,0.234
3.0,3.0,3.2,8.2,0.22
3.0,3.0,3.3,8.3,0.24
3.0,3.0,3.4,8.4,0.232
3.0,3.0,3.5,8.5,0.2
3.0,3.0,3.6,8.6,0.22
3.0,3.0,3.7,8.7,0.208
3.0,3.0,3.8,8.8,0.224
3.0,3.0,3.9,8.9,0.2
3.0,3.0,4.0,9.0,0.22
3.0,3.0,4.1,9.1,0.202
3.0,3.0,4.2,9.2,0.224
3.0,3.0,4.3,9.3,0.206
3.0,3.0,4.4,9.4,0.214
3.0,3.0,4.5,9.5,0.18
3.0,3.0,4.6,9.6,0.204
3.0,3.0,4.7,9.7,0.164
3.0,3.0,4.8,9.8,0.176
3.0,3.0,4.9,9.9,0.17
3.0,3.0,5.0,10.0,0.184
3.0,3.0,5.1,10.1,0.162
3.0,3.0,5.2,10.2,0.142
3.0,3.0,5.3,10.3,0.156
3.0,3.0,5.4,10.4,0.186
3.0,3.0,5.5,10.5,0.148
3.0,3.0,5.6,10.6,0.156
3.0,3.0,5.7,10.7,0.132
3.0,3.0,5.8,10.8,0.138
3.0,3.0,5.9,10.9,0.128
3.0,3.0,6.0,11.0,0.154
3.0,3.0,6.1,11.1,0.102
3.0,3.0,6.2,11.2,0.106
3.0,3.0,6.3,11.3,0.106
3.0,3.0,6.4,11.4,0.144
3.0,3.0,6.5,11.5,0.114
3.0,3.0,6.6,11.6,0.094
3.0,3.0,6.7,11.7,0.104
3.0,3.0,6.8,11.8,0.098
3.0,3.0,6.9,11.9,0.09
3.0,3.0,7.0,12.0,0.13
3.0,3.0,7.1,12.1,0.074
3.0,3.0,7.2,12.2,0.1
3.0,3.0,7.3,12.3,0.102
3.0,3.0,7.4,12.4,0.118
3.0,3.0,7.5,12.5,0.104
3.0,3.0,7.6,12.6,0.096
3.0,3.0,7.7,12.7,0.09
3.0,3.0,7.8,12.8,0.088
3.0,3.0,7.9,12.9,0.118
3.0,3.0,8.0,13.0,0.09
3.0,3.0,8.1,13.1,0.092
3.0,3.0,8.2,13.2,0.074
3.0,3.0,8.3,13.3,0.1
3.0,3.0,8.4,13.4,0.102
3.0,3.0,8.5,13.5,0.112
3.0,3.0,8.6,13.6,0.12
3.0,3.0,8.7,13.7,0.122
3.0,3.0,8.8,13.8,0.106
3.0,3.0,8.9,13.9,0.092
3.0,3.0,9.0,14.0,0.11
3.0,3.0,9.1,14.1,0.086
3.0,3.0,9.2,14.2,0.104
3.0,3.0,9.3,14.3,0.102
3.0,3.0,9.4,14.4,0.102
3.0,3.0,9.5,14.5,0.106
3.0,3.0,9.6,14.6,0.102
3.0,3.0,9.7,14.7,0.11
3.0,3.0,9.8,14.8,0.092
3.0,3.0,9.9,14.9,0.122
3.0,3.0,10.0,15.0,0.108
3.0,3.0,10.1,15.1,0.09
3.0,3.0,10.2,15.2,0.086
3.0,3.0,10.3,15.3,0.11
3.0,3.0,10.4,15.4,0.088
3.0,3.0,10.5,15.5,0.086
3.0,3.0,10.6,15.6,0.1
3.0,3.0,10.7,15.7,0.104
3.0,3.0,10.8,15.8,0.116
3.0,3.0,10.9,15.9,0.09
3.0,3.0,11.0,16.0,0.098
3.0,3.0,11.1,16.1,0.098
3.0,3.0,11.2,16.2,0.106
3.0,3.0,11.3,16.3,0.104
3.0,3.0,11.4,16.4,0.108
3.0,3.0,11.5,16.5,0.15
3.0,3.0,11.6,16.6,0.096
3.0,3.0,11.7,16.7,0.084
3.0,3.0,11.8,16.8,0.082
3.0,3.0,11.9,16.9,0.096
3.0,3.0,12.0,17.0,0.1
3.0,3.0,12.1,17.1,0.102
3.0,3.0,12.2,17.2,0.114
3.0,3.0,12.3,17.3,0.104
3.0,3.0,12.4,17.4,0.128
3.0,3.0,12.5,17.5,0.092
3.0,3.0,12.6,17.6,0.08
3.0,3.0,12.7,17.7,0.082
3.0,3.0,12.8,17.8,0.086
3.0,3.0,12.9,17.9,0.102
3.0,3.0,13.0,18.0,0.104
3.0,3.0,13.1,18.1,0.102
3.0,3.0,13.2,18.2,0.112
3.0,3.0,13.3,18.3,0.108
3.0,3.0,13.4,18.4,0.096
3.0,3.0,13.5,18.5,0.082
3.0,3.0,13.6,18.6,0.08
3.0,3.0,13.7,18.7,0.104
3.0,3.0,13.8,18.8,0.11
3.0,3.0,13.9,18.9,0.1
3.0,3.0,14.0,19.0,0.11
3.0,3.0,14.1,19.1,0.116
3.0,3.0,14.2,19.2,0.086
3.0,3.0,14.3,19.3,0.102
3.0,3.0,14.4,19.4,0.088
3.0,3.0,14.5,19.5,0.108
3.0,3.0,14.6,19.6,0.116
3.0,3.0,14.7,19.7,0.1
3.0,3.0,14.8,19.8,0.098
3.0,3.0,14.9,19.9,0.074
3.0,3.0,15.0,20.0,0.084
3.1,3.1,0.0,5.0,0.638
3.1,3.1,0.1,5.1,0.612
3.1,3.1,0.2,5.2,0.604
3.1,3.1,0.3,5.3,0.576
3.1,3.1,0.4,5.4,0.558
3.1,3.1,0.5,5.5,0.526
3.1,3.1,0.6,5.6,0.522
3.1,3.1,0.7,5.7,0.436
3.1,3.1,0.8,5.8,0.406
3.1,3.1,0.9,5.9,0.378
3.1,3.1,1.0,6.0,0.376
3.1,3.1,1.1,6.1,0.378
3.1,3.1,1.2,6.2,0.31
3.1,3.1,1.3,6.3,0.326
3.1,3.1,1.4,6.4,0.322
3.1,3.1,1.5,6.5,0.308
3.1,3.1,1.6,6.6,0.284
3.1,3.1,1.7,6.7,0.246
3.1,3.1,1.8,6.8,0.292
3.1,3.1,1.9,6.9,0.234
3.1,3.1,2.0,7.0,0.276
3.1,3.1,2.1,7.1,0.282
3.1,3.1,2.2,7.2,0.224
3.1,3.1,2.3,7.3,0.22
3.1,3.1,2.4,7.4,0.27
3.1,3.1,2.5,7.5,0.204
3.1,3.1,2.6,7.6,0.26
3.1,3.1,2.7,7.7,0.238
3.1,3.1,2.8,7.8,0.216
3.1,3.1,2.9,7.9,0.246
3.1,3.1,3.0,8.0,0.228
3.1,3.1,3.1,8.1,0.23
3.1,3.1,3.2,8.2,0.234
3.1,3.1,3.3,8.3,0.252
3.1,3.1,3.4,8.4,0.246
3.1,3.1,3.5,8.5,0.234
3.1,3.1,3.6,8.6,0.206
3.1,3.1,3.7,8.7,0.228
3.1,3.1,3.8,8.8,0.236
3.1,3.1,3.9,8.9,0.216
3.1,3.1,4.0,9.0,0.228
3.1,3.1,4.1,9.1,0.186
3.1,3.1,4.2,9.2,0.186
3.1,3.1,4.3,9.3,0.208
3.1,3.1,4.4,9.4,0.168
3.1,3.1,4.5,9.5,0.208
3.1,3.1,4.6,9.6,0.204
3.1,3.1,4.7,9.7,0.184
3.1,3.1,4.8,9.8,0.166
3.1,3.1,4.9,9.9,0.186
3.1,3.1,5.0,10.0,0.186
3.1,3.1,5.1,10.1,0.148
3.1,3.1,5.2,10.2,0.184
3.1,3.1,5.3,10.3,0.16
3.1,3.1,5.4,10.4,0.158
3.1,3.1,5.5,10.5,0.12
3.1,3.1,5.6,10.6,0.14
3.1,3.1,5.7,10.7,0.114
3.1,3.1,5.8,10.8,0.128
3.1,3.1,5.9,10.9,0.154
3.1,3.1,6.0,11.0,0.114
3.1,3.1,6.1,11.1,0.106
3.1,3.1,6.2,11.2,0.136
3.1,3.1,6.3,11.3,0.13
3.1,3.1,6.4,11.4,0.138
3.1,3.1,6.5,11.5,0.094
3.1,3.1,6.6,11.6,0.116
3.1,3.1,6.7,11.7,0.092
3.1,3.1,6.8,11.8,0.104
3.1,3.1,6.9,11.9,0.11
3.1,3.1,7.0,12.0,0.084
3.1,3.1,7.1,12.1,0.082
3.1,3.1,7.2,12.2,0.088
3.1,3.1,7.3,12.3,0.11
3.1,3.1,7.4,12.4,0.11
3.1,3.1,7.5,12.5,0.096
3.1,3.1,7.6,12.6,0.104
3.1,3.1,7.7,12.7,0.112
3.1,3.1,7.8,12.8,0.09
3.1,3.1,7.9,12.9,0.096
3.1,3.1,8.0,13.0,0.104
3.1,3.1,8.1,13.1,0.13
3.1,3.1,8.2,13.2,0.108
3.1,3.1,8.3,13.3,0.074
3.1,3.1,8.4,13.4,0.09
3.1,3.1,8.5,13.5,0.092
3.1,3.1,8.6,13.6,0.1
3.1,3.1,8.7,13.7,0.092
3.1,3.1,8.8,13.8,0.092
3.1,3.1,8.9,13.9,0.096
3.1,3.1,9.0,14.0,0.096
3.1,3.1,9.1,14.1,0.114
3.1,3.1,9.2,14.2,0.078
3.1,3.1,9.3,14.3,0.126
3.1,3.1,9.4,14.4,0.108
3.1,3.1,9.5,14.5,0.104
3.1,3.1,9.6,14.6,0.09
3.1,3.1,9.7,14.7,0.094
3.1,3.1,9.8,14.8,0.112
3.1,3.1,9.9,14.9,0.088
3.1,3.1,10.0,15.0,0.122
3.1,3.1,10.1,15.1,0.114
3.1,3.1,10.2,15.2,0.08
3.1,3.1,10.3,15.3,0.122
3.1,3.1,10.4,15.4,0.096
3.1,3.1,10.5,15.5,0.1
3.1,3.1,10.6,15.6,0.112
3.1,3.1,10.7,15.7,0.084
3.1,3.1,10.8,15.8,0.09
3.1,3.1,10.9,15.9,0.072
3.1,3.1,11.0,16.0,0.09
3.1,3.1,11.1,16.1,0.104
3.1,3.1,11.2,16.2,0.094
3.1,3.1,11.3,16.3,0.076
3.1,3.1,11.4,16.4,0.1
3.1,3.1,11.5,16.5,0.094
3.1,3.1,11.6,16.6,0.098
3.1,3.1,11.7,16.7,0.086
3.1,3.1,11.8,16.8,0.098
3.1,3.1,11.9,16.9,0.114
3.1,3.1,12.0,17.0,0.092
3.1,3.1,12.1,17.1,0.086
3.1,3.1,12.2,17.2,0.1
3.1,3.1,12.3,17.3,0.086
3.1,3.1,12.4,17.4,0.092
3.1,3.1,12.5,17.5,0.092
3.1,3.1,12.6,17.6,0.092
3.1,3.1,12.7,17.7,0.092
3.1,3.1,12.8,17.8,0.09
3.1,3.1,12.9,17.9,0.096
3.1,3.1,13.0,18.0,0.098
3.1,3.1,13.1,18.1,0.098
3.1,3.1,13.2,18.2,0.096
3.1,3.1,13.3,18.3,0.124
3.1,3.1,13.4,18.4,0.072
3.1,3.1,13.5,18.5,0.098
3.1,3.1,13.6,18.6,0.102
3.1,3.1,13.7,18.7,0.104
3.1,3.1,13.8,18.8,0.094
3.1,3.1,13.9,18.9,0.118
3.1,3.1,14.0,19.0,0.1
3.1,3.1,14.1,19.1,0.098
3.1,3.1,14.2,19.2,0.096
3.1,3.1,14.3,19.3,0.12
3.1,3.1,14.4,19.4,0.108
3.1,3.1,14.5,19.5,0.098
3.1,3.1,14.6,19.6,0.092
3.1,3.1,14.7,19.7,0.096
3.1,3.1,14.8,19.8,0.084
3.1,3.1,14.9,19.9,0.094
3.1,3.1,15.0,20.0,0.11
3.2,3.2,0.0,5.0,0.704
3.2,3.2,0.1,5.1,0.658
3.2,3.2,0.2,5.2,0.608
3.2,3.2,0.3,5.3,0.576
3.2,3.2,0.4,5.4,0.558
3.2,3.2,0.5,5.5,0.504
3.2,3.2,0.6,5.6,0.45
3.2,3.2,0.7,5.7,0.47
3.2,3.2,0.8,5.8,0.47
3.2,3.2,0.9,5.9,0.43
3.2,3.2,1.0,6.0,0.398
3.2,3.2,1.1,6.1,0.404
3.2,3.2,1.2,6.2,0.388
3.2,3.2,1.3,6.3,0.358
3.2,3.2,1.4,6.4,0.344
3.2,3.2,1.5,6.5,0.334
3.2,3.2,1.6,6.6,0.302
3.2,3.2,1.7,6.7,0.286
3.2,3.2,1.8,6.8,0.266
3.2,3.2,1.9,6.9,0.288
3.2,3.2,2.0,7.0,0.284
3.2,3.2,2.1,7.1,0.258
3.2,3.2,2.2,7.2,0.262
3.2,3.2,2.3,7.3,0.256
3.2,3.2,2.4,7.4,0.246
3.2,3.2,2.5,7.5,0.274
3.2,3.2,2.6,7.6,0.236
3.2,3.2,2.7,7.7,0.248
3.2,3.2,2.8,7.8,0.25
3.2,3.2,2.9,7.9,0.212
3.2,3.2,3.0,8.0,0.222
3.2,3.2,3.1,8.1,0.216
3.2,3.2,3.2,8.2,0.224
3.2,3.2,3.3,8.3,0.202
3.2,3.2,3.4,8.4,0.222
3.2,3.2,3.5,8.5,0.21
3.2,3.2,3.6,8.6,0.23
3.2,3.2,3.7,8.7,0.254
3.2,3.2,3.8,8.8,0.228
3.2,3.2,3.9,8.9,0.236
3.2,3.2,4.0,9.0,0.234
3.2,3.2,4.1,9.1,0.178
3.2,3.2,4.2,9.2,0.198
3.2,3.2,4.3,9.3,0.214
3.2,3.2,4.4,9.4,0.214
3.2,3.2,4.5,9.5,0.13
3.2,3.2,4.6,9.6,0.2
3.2,3.2,4.7,9.7,0.188
3.2,3.2,4.8,9.8,0.19
3.2,3.2,4.9,9.9,0.188
3.2,3.2,5.0,10.0,0.202
3.2,3.2,5.1,10.1,0.17
3.2,3.2,5.2,10.2,0.178
3.2,3.2,5.3,10.3,0.15
3.2,3.2,5.4,10.4,0.196
3.2,3.2,5.5,10.5,0.146
3.2,3.2,5.6,10.6,0.15
3.2,3.2,5.7,10.7,0.134
3.2,3.2,5.8,10.8,0.164
3.2,3.2,5.9,10.9,0.134
3.2,3.2,6.0,11.0,0.136
3.2,3.2,6.1,11.1,0.13
3.2,3.2,6.2,11.2,0.142
3.2,3.2,6.3,11.3,0.134
3.2,3.2,6.4,11.4,0.102
3.2,3.2,6.5,11.5,0.136
3.2,3.2,6.6,11.6,0.122
3.2,3.2,6.7,11.7,0.122
3.2,3.2,6.8,11.8,0.112
3.2,3.2,6.9,11.9,0.108
3.2,3.2,7.0,12.0,0.11
3.2,3.2,7.1,12.1,0.088
3.2,3.2,7.2,12.2,0.116
3.2,3.2,7.3,12.3,0.098
3.2,3.2,7.4,12.4,0.118
3.2,3.2,7.5,12.5,0.112
3.2,3.2,7.6,12.6,0.104
3.2,3.2,7.7,12.7,0.122
3.2,3.2,7.8,12.8,0.102
3.2,3.2,7.9,12.9,0.082
3.2,3.2,8.0,13.0,0.074
3.2,3.2,8.1,13.1,0.11
3.2,3.2,8.2,13.2,0.112
3.2,3.2,8.3,13.3,0.122
3.2,3.2,8.4,13.4,0.112
3.2,3.2,8.5,13.5,0.1
3.2,3.2,8.6,13.6,0.098
3.2,3.2,8.7,13.7,0.098
3.2,3.2,8.8,13.8,0.1
3.2,3.2,8.9,13.9,0.1
3.2,3.2,9.0,14.0,0.094
3.2,3.2,9.1,14.1,0.13
