$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.0,3.0,0.4,0.4,0.752
3.0,3.0,0.5,0.5,0.762
3.0,3.0,0.6,0.6,0.792
3.0,3.0,0.7,0.7,0.83
3.0,3.0,0.8,0.8,0.816
3.0,3.0,0.9,0.9,0.852
3.0,3.0,1.0,1.0,0.85
3.0,3.0,1.1,1.1,0.852
3.0,3.0,1.2,1.2,0.876
3.0,3.0,1.3,1.3,0.86
3.0,3.0,1.4,1.4,0.884
3.0,3.0,1.5,1.5,0.87
3.0,3.0,1.6,1.6,0.88
3.0,3.0,1.7,1.7,0.884
3.0,3.0,1.8,1.8,0.894
3.0,3.0,1.9,1.9,0.868
3.0,3.0,2.0,2.0,0.898
3.0,3.0,2.1,2.1,0.886
3.0,3.0,2.2,2.2,0.862
3.0,3.0,2.3,2.3,0.91
3.0,3.0,2.4,2.4,0.882
3.0,3.0,2.5,2.5,0.89
3.0,3.0,2.6,2.6,0.872
3.0,3.0,2.7,2.7,0.88
3.0,3.0,2.8,2.8,0.91
3.0,3.0,2.9,2.9,0.886
3.0,3.0,3.0,3.0,0.898
3.0,3.0,3.1,3.1,0.918
3.0,3.0,3.2,3.2,0.91
3.0,3.0,3.3,3.3,0.898
3.0,3.0,3.4,3.4,0.872
3.0,3.0,3.5,3.5,0.878
3.0,3.0,3.6,3.6,0.802
3.0,3.0,3.7,3.7,0.828
3.0,3.0,3.8,3.8,0.77
3.0,3.0,3.9,3.9,0.748
3.0,3.0,4.0,4.0,0.702
3.0,3.0,4.1,4.1,0.686
3.0,3.0,4.2,4.2,0.632
3.0,3.0,4.3,4.3,0.62
3.0,3.0,4.4,4.4,0.584
3.0,3.0,4.5,4.5,0.52
3.0,3.0,4.6,4.6,0.562
3.0,3.0,4.7,4.7,0.474
3.0,3.0,4.8,4.8,0.448
3.0,3.0,4.9,4.9,0.396
3.0,3.0,5.0,5.0,0.418
3.0,3.0,5.1,5.1,0.386
3.0,3.0,5.2,5.2,0.33
3.0,3.0,5.3,5.3,0.306
3.0,3.0,5.4,5.4,0.346
3.0,3.0,5.5,5.5,0.306
3.0,3.0,5.6,5.6,0.284
3.0,3.0,5.7,5.7,0.234
3.0,3.0,5.8,5.8,0.254
3.0,3.0,5.9,5.9,0.244
3.0,3.0,6.0,6.0,0.242
3.0,3.0,6.1,6.1,0.208
3.0,3.0,6.2,6.2,0.216
3.0,3.0,6.3,6.3,0.216
3.0,3.0,6.4,6.4,0.224
3.0,3.0,6.5,6.5,0.176
3.0,3.0,6.6,6.6,0.198
3.0,3.0,6.7,6.7,0.188
3.0,3.0,6.8,6.8,0.226
3.0,3.0,6.9,6.9,0.16
3.0,3.0,7.0,7.0,0.17
3.0,3.0,7.1,7.1,0.196
3.0,3.0,7.2,7.2,0.154
3.0,3.0,7.3,7.3,0.19
3.0,3.0,7.4,7.4,0.192
3.0,3.0,7.5,7.5,0.22
3.0,3.0,7.6,7.6,0.21
3.0,3.0,7.7,7.7,0.222
3.0,3.0,7.8,7.8,0.21
3.0,3.0,7.9,7.9,0.202
3.0,3.0,8.0,8.0,0.188
3.0,3.0,8.1,8.1,0.194
3.0,3.0,8.2,8.2,0.184
3.0,3.0,8.3,8.3,0.202
3.0,3.0,8.4,8.4,0.212
3.0,3.0,8.5,8.5,0.22
3.0,3.0,8.6,8.6,0.206
3.0,3.0,8.7,8.7,0.184
3.0,3.0,8.8,8.8,0.202
3.0,3.0,8.9,8.9,0.194
3.0,3.0,9.0,9.0,0.166
3.0,3.0,9.1,9.1,0.204
3.0,3.0,9.2,9.2,0.196
3.0,3.0,9.3,9.3,0.212
3.0,3.0,9.4,9.4,0.208
3.0,3.0,9.5,9.5,0.214
3.0,3.0,9.6,9.6,0.216
3.0,3.0,9.7,9.7,0.198
3.0,3.0,9.8,9.8,0.184
3.0,3.0,9.9,9.9,0.218
3.0,3.0,10.0,10.0,0.218
3.0,3.0,10.1,10.1,0.224
3.0,3.0,10.2,10.2,0.19
3.0,3.0,10.3,10.3,0.216
3.0,3.0,10.4,10.4,0.168
3.0,3.0,10.5,10.5,0.188
3.0,3.0,10.6,10.6,0.188
3.0,3.0,10.7,10.7,0.194
3.0,3.0,10.8,10.8,0.186
3.0,3.0,10.9,10.9,0.218
3.0,3.0,11.0,11.0,0.194
3.0,3.0,11.1,11.1,0.196
3.0,3.0,11.2,11.2,0.168
3.0,3.0,11.3,11.3,0.19
3.0,3.0,11.4,11.4,0.212
3.0,3.0,11.5,11.5,0.204
3.0,3.0,11.6,11.6,0.218
3.0,3.0,11.7,11.7,0.202
3.0,3.0,11.8,11.8,0.23
3.0,3.0,11.9,11.9,0.176
3.0,3.0,12.0,12.0,0.19
3.0,3.0,12.1,12.1,0.21
3.0,3.0,12.2,12.2,0.206
3.0,3.0,12.3,12.3,0.18
3.0,3.0,12.4,12.4,0.204
3.0,3.0,12.5,12.5,0.202
3.0,3.0,12.6,12.6,0.206
3.0,3.0,12.7,12.7,0.204
3.0,3.0,12.8,12.8,0.22
3.0,3.0,12.9,12.9,0.182
3.0,3.0,13.0,13.0,0.218
3.0,3.0,13.1,13.1,0.206
3.0,3.0,13.2,13.2,0.214
3.0,3.0,13.3,13.3,0.186
3.0,3.0,13.4,13.4,0.2
3.0,3.0,13.5,13.5,0.192
3.0,3.0,13.6,13.6,0.188
3.0,3.0,13.7,13.7,0.186
3.0,3.0,13.8,13.8,0.192
3.0,3.0,13.9,13.9,0.206
3.0,3.0,14.0,14.0,0.188
3.0,3.0,14.1,14.1,0.174
3.0,3.0,14.2,14.2,0.2
3.0,3.0,14.3,14.3,0.212
3.0,3.0,14.4,14.4,0.18
3.0,3.0,14.5,14.5,0.232
3.0,3.0,14.6,14.6,0.202
3.0,3.0,14.7,14.7,0.22
3.0,3.0,14.8,14.8,0.166
3.0,3.0,14.9,14.9,0.19
3.0,3.0,15.0,15.0,0.206
3.1,3.1,0.0,0.0,0.514
3.1,3.1,0.1,0.1,0.55
3.1,3.1,0.2,0.2,0.612
3.1,3.1,0.3,0.3,0.652
3.1,3.1,0.4,0.4,0.724
3.1,3.1,0.5,0.5,0.728
3.1,3.1,0.6,0.6,0.754
3.1,3.1,0.7,0.7,0.788
3.1,3.1,0.8,0.8,0.818
3.1,3.1,0.9,0.9,0.82
3.1,3.1,1.0,1.0,0.82
3.1,3.1,1.1,1.1,0.86
3.1,3.1,1.2,1.2,0.878
3.1,3.1,1.3,1.3,0.882
3.1,3.1,1.4,1.4,0.864
3.1,3.1,1.5,1.5,0.888
3.1,3.1,1.6,1.6,0.876
3.1,3.1,1.7,1.7,0.868
3.1,3.1,1.8,1.8,0.896
3.1,3.1,1.9,1.9,0.904
3.1,3.1,2.0,2.0,0.874
3.1,3.1,2.1,2.1,0.878
3.1,3.1,2.2,2.2,0.88
3.1,3.1,2.3,2.3,0.882
3.1,3.1,2.4,2.4,0.862
3.1,3.1,2.5,2.5,0.878
3.1,3.1,2.6,2.6,0.906
3.1,3.1,2.7,2.7,0.894
3.1,3.1,2.8,2.8,0.91
3.1,3.1,2.9,2.9,0.9
3.1,3.1,3.0,3.0,0.906
3.1,3.1,3.1,3.1,0.882
3.1,3.1,3.2,3.2,0.928
3.1,3.1,3.3,3.3,0.898
3.1,3.1,3.4,3.4,0.896
3.1,3.1,3.5,3.5,0.866
3.1,3.1,3.6,3.6,0.876
3.1,3.1,3.7,3.7,0.804
3.1,3.1,3.8,3.8,0.798
3.1,3.1,3.9,3.9,0.76
3.1,3.1,4.0,4.0,0.742
3.1,3.1,4.1,4.1,0.69
3.1,3.1,4.2,4.2,0.71
3.1,3.1,4.3,4.3,0.66
3.1,3.1,4.4,4.4,0.62
3.1,3.1,4.5,4.5,0.58
3.1,3.1,4.6,4.6,0.57
3.1,3.1,4.7,4.7,0.502
3.1,3.1,4.8,4.8,0.468
3.1,3.1,4.9,4.9,0.5
3.1,3.1,5.0,5.0,0.41
3.1,3.1,5.1,5.1,0.346
3.1,3.1,5.2,5.2,0.392
3.1,3.1,5.3,5.3,0.354
3.1,3.1,5.4,5.4,0.294
3.1,3.1,5.5,5.5,0.316
3.1,3.1,5.6,5.6,0.296
3.1,3.1,5.7,5.7,0.312
3.1,3.1,5.8,5.8,0.27
3.1,3.1,5.9,5.9,0.27
3.1,3.1,6.0,6.0,0.256
3.1,3.1,6.1,6.1,0.232
3.1,3.1,6.2,6.2,0.246
3.1,3.1,6.3,6.3,0.204
3.1,3.1,6.4,6.4,0.212
3.1,3.1,6.5,6.5,0.22
3.1,3.1,6.6,6.6,0.192
3.1,3.1,6.7,6.7,0.202
3.1,3.1,6.8,6.8,0.194
3.1,3.1,6.9,6.9,0.17
3.1,3.1,7.0,7.0,0.21
3.1,3.1,7.1,7.1,0.192
3.1,3.1,7.2,7.2,0.18
3.1,3.1,7.3,7.3,0.206
3.1,3.1,7.4,7.4,0.192
3.1,3.1,7.5,7.5,0.188
3.1,3.1,7.6,7.6,0.2
3.1,3.1,7.7,7.7,0.172
3.1,3.1,7.8,7.8,0.176
3.1,3.1,7.9,7.9,0.202
3.1,3.1,8.0,8.0,0.214
3.1,3.1,8.1,8.1,0.22
3.1,3.1,8.2,8.2,0.184
3.1,3.1,8.3,8.3,0.192
3.1,3.1,8.4,8.4,0.172
3.1,3.1,8.5,8.5,0.228
3.1,3.1,8.6,8.6,0.18
3.1,3.1,8.7,8.7,0.196
3.1,3.1,8.8,8.8,0.204
3.1,3.1,8.9,8.9,0.218
3.1,3.1,9.0,9.0,0.19
3.1,3.1,9.1,9.1,0.19
3.1,3.1,9.2,9.2,0.226
3.1,3.1,9.3,9.3,0.212
3.1,3.1,9.4,9.4,0.194
3.1,3.1,9.5,9.5,0.188
3.1,3.1,9.6,9.6,0.212
3.1,3.1,9.7,9.7,0.196
3.1,3.1,9.8,9.8,0.2
3.1,3.1,9.9,9.9,0.202
3.1,3.1,10.0,10.0,0.216
3.1,3.1,10.1,10.1,0.196
3.1,3.1,10.2,10.2,0.198
3.1,3.1,10.3,10.3,0.174
3.1,3.1,10.4,10.4,0.2
3.1,3.1,10.5,10.5,0.206
3.1,3.1,10.6,10.6,0.212
3.1,3.1,10.7,10.7,0.214
3.1,3.1,10.8,10.8,0.19
3.1,3.1,10.9,10.9,0.188
3.1,3.1,11.0,11.0,0.19
3.1,3.1,11.1,11.1,0.202
3.1,3.1,11.2,11.2,0.17
3.1,3.1,11.3,11.3,0.186
3.1,3.1,11.4,11.4,0.248
3.1,3.1,11.5,11.5,0.168
3.1,3.1,11.6,11.6,0.2
3.1,3.1,11.7,11.7,0.2
3.1,3.1,11.8,11.8,0.222
3.1,3.1,11.9,11.9,0.194
3.1,3.1,12.0,12.0,0.206
3.1,3.1,12.1,12.1,0.208
3.1,3.1,12.2,12.2,0.2
3.1,3.1,12.3,12.3,0.214
3.1,3.1,12.4,12.4,0.168
3.1,3.1,12.5,12.5,0.236
3.1,3.1,12.6,12.6,0.152
3.1,3.1,12.7,12.7,0.236
3.1,3.1,12.8,12.8,0.154
3.1,3.1,12.9,12.9,0.186
3.1,3.1,13.0,13.0,0.182
3.1,3.1,13.1,13.1,0.196
3.1,3.1,13.2,13.2,0.184
3.1,3.1,13.3,13.3,0.196
3.1,3.1,13.4,13.4,0.178
3.1,3.1,13.5,13.5,0.184
3.1,3.1,13.6,13.6,0.202
3.1,3.1,13.7,13.7,0.2
3.1,3.1,13.8,13.8,0.212
3.1,3.1,13.9,13.9,0.202
3.1,3.1,14.0,14.0,0.206
3.1,3.1,14.1,14.1,0.21
3.1,3.1,14.2,14.2,0.206
3.1,3.1,14.3,14.3,0.178
3.1,3.1,14.4,14.4,0.216
3.1,3.1,14.5,14.5,0.2
3.1,3.1,14.6,14.6,0.184
3.1,3.1,14.7,14.7,0.216
3.1,3.1,14.8,14.8,0.214
3.1,3.1,14.9,14.9,0.22
3.1,3.1,15.0,15.0,0.21
3.2,3.2,0.0,0.0,0.422
3.2,3.2,0.1,0.1,0.502
3.2,3.2,0.2,0.2,0.596
3.2,3.2,0.3,0.3,0.616
3.2,3.2,0.4,0.4,0.66
3.2,3.2,0.5,0.5,0.68
3.2,3.2,0.6,0.6,0.744
3.2,3.2,0.7,0.7,0.766
3.2,3.2,0.8,0.8,0.778
3.2,3.2,0.9,0.9,0.826
3.2,3.2,1.0,1.0,0.838
3.2,3.2,1.1,1.1,0.84
3.2,3.2,1.2,1.2,0.848
3.2,3.2,1.3,1.3,0.864
3.2,3.2,1.4,1.4,0.848
3.2,3.2,1.5,1.5,0.856
3.2,3.2,1.6,1.6,0.852
3.2,3.2,1.7,1.7,0.856
3.2,3.2,1.8,1.8,0.854
3.2,3.2,1.9,1.9,0.882
3.2,3.2,2.0,2.0,0.91
3.2,3.2,2.1,2.1,0.894
3.2,3.2,2.2,2.2,0.874
3.2,3.2,2.3,2.3,0.884
3.2,3.2,2.4,2.4,0.858
3.2,3.2,2.5,2.5,0.898
3.2,3.2,2.6,2.6,0.884
3.2,3.2,2.7,2.7,0.89
3.2,3.2,2.8,2.8,0.862
3.2,3.2,2.9,2.9,0.902
3.2,3.2,3.0,3.0,0.872
3.2,3.2,3.1,3.1,0.91
3.2,3.2,3.2,3.2,0.938
3.2,3.2,3.3,3.3,0.908
3.2,3.2,3.4,3.4,0.902
3.2,3.2,3.5,3.5,0.884
3.2,3.2,3.6,3.6,0.908
3.2,3.2,3.7,3.7,0.878
3.2,3.2,3.8,3.8,0.824
3.2,3.2,3.9,3.9,0.828
3.2,3.2,4.0,4.0,0.796
3.2,3.2,4.1,4.1,0.756
3.2,3.2,4.2,4.2,0.714
3.2,3.2,4.3,4.3,0.716
3.2,3.2,4.4,4.4,0.614
3.2,3.2,4.5,4.5,0.616
3.2,3.2,4.6,4.6,0.578
3.2,3.2,4.7,4.7,0.55
3.2,3.2,4.8,4.8,0.532
3.2,3.2,4.9,4.9,0.5
3.2,3.2,5.0,5.0,0.434
3.2,3.2,5.1,5.1,0.42
3.2,3.2,5.2,5.2,0.422
3.2,3.2,5.3,5.3,0.372
3.2,3.2,5.4,5.4,0.348
3.2,3.2,5.5,5.5,0.312
3.2,3.2,5.6,5.6,0.344
3.2,3.2,5.7,5.7,0.336
3.2,3.2,5.8,5.8,0.32
3.2,3.2,5.9,5.9,0.294
3.2,3.2,6.0,6.0,0.272
3.2,3.2,6.1,6.1,0.268
3.2,3.2,6.2,6.2,0.224
3.2,3.2,6.3,6.3,0.212
3.2,3.2,6.4,6.4,0.202
3.2,3.2,6.5,6.5,0.218
3.2,3.2,6.6,6.6,0.188
3.2,3.2,6.7,6.7,0.218
3.2,3.2,6.8,6.8,0.194
3.2,3.2,6.9,6.9,0.172
3.2,3.2,7.0,7.0,0.192
3.2,3.2,7.1,7.1,0.2
3.2,3.2,7.2,7.2,0.222
3.2,3.2,7.3,7.3,0.224
3.2,3.2,7.4,7.4,0.216
3.2,3.2,7.5,7.5,0.196
3.2,3.2,7.6,7.6,0.184
3.2,3.2,7.7,7.7,0.19
3.2,3.2,7.8,7.8,0.194
3.2,3.2,7.9,7.9,0.192
3.2,3.2,8.0,8.0,0.196
3.2,3.2,8.1,8.1,0.196
3.2,3.2,8.2,8.2,0.198
3.2,3.2,8.3,8.3,0.228
3.2,3.2,8.4,8.4,0.208
3.2,3.2,8.5,8.5,0.218
3.2,3.2,8.6,8.6,0.18
3.2,3.2,8.7,8.7,0.212
3.2,3.2,8.8,8.8,0.194
3.2,3.2,8.9,8.9,0.178
3.2,3.2,9.0,9.0,0.19
3.2,3.2,9.1,9.1,0.206
3.2,3.2,9.2,9.2,0.192
3.2,3.2,9.3,9.3,0.2
3.2,3.2,9.4,9.4,0.214
3.2,3.2,9.5,9.5,0.206
3.2,3.2,9.6,9.6,0.202
3.2,3.2,9.7,9.7,0.18
3.2,3.2,9.8,9.8,0.212
3.2,3.2,9.9,9.9,0.218
3.2,3.2,10.0,10.0,0.184
3.2,3.2,10.1,10.1,0.194
3.2,3.2,10.2,10.2,0.2
3.2,3.2,10.3,10.3,0.184
3.2,3.2,10.4,10.4,0.184
3.2,3.2,10.5,10.5,0.172
3.2,3.2,10.6,10.6,0.176
3.2,3.2,10.7,10.7,0.184
3.2,3.2,10.8,10.8,0.216
3.2,3.2,10.9,10.9,0.21
3.2,3.2,11.0,11.0,0.214
3.2,3.2,11.1,11.1,0.222
3.2,3.2,11.2,11.2,0.208
3.2,3.2,11.3,11.3,0.196
3.2,3.2,11.4,11.4,0.212
3.2,3.2,11.5,11.5,0.202
3.2,3.2,11.6,11.6,0.174
3.2,3.2,11.7,11.7,0.226
3.2,3.2,11.8,11.8,0.212
3.2,3.2,11.9,11.9,0.22
3.2,3.2,12.0,12.0,0.196
3.2,3.2,12.1,12.1,0.202
3.2,3.2,12.2,12.2,0.17
3.2,3.2,12.3,12.3,0.2
3.2,3.2,12.4,12.4,0.202
3.2,3.2,12.5,12.5,0.218
3.2,3.2,12.6,12.6,0.212
3.2,3.2,12.7,12.7,0.226
3.2,3.2,12.8,12.8,0.222
3.2,3.2,12.9,12.9,0.21
3.2,3.2,13.0,13.0,0.182
3.2,3.2,13.1,13.1,0.204
3.2,3.2,13.2,13.2,0.18
3.2,3.2,13.3,13.3,0.218
3.2,3.2,13.4,13.4,0.218
3.2,3.2,13.5,13.5,0.194
3.2,3.2,13.6,13.6,0.2
3.2,3.2,13.7,13.7,0.208
3.2,3.2,13.8,13.8,0.198
3.2,3.2,13.9,13.9,0.208
3.2,3.2,14.0,14.0,0.198
3.2,3.2,14.1,14.1,0.212
3.2,3.2,14.2,14.2,0.184
3.2,3.2,14.3,14.3,0.194
3.2,3.2,14.4,14.4,0.182
3.2,3.2,14.5,14.5,0.166
3.2,3.2,14.6,14.6,0.204
3.2,3.2,14.7,14.7,0.21
3.2,3.2,14.8,14.8,0.196
3.2,3.2,14.9,14.9,0.162
3.2,3.2,15.0,15.0,0.234
3.3,3.3,0.0,0.0,0.348
3.3,3.3,0.1,0.1,0.402
3.3,3.3,0.2,0.2,0.474
3.3,3.3,0.3,0.3,0.566
3.3,3.3,0.4,0.4,0.602
3.3,3.3,0.5,0.5,0.674
3.3,3.3,0.6,0.6,0.724
3.3,3.3,0.7,0.7,0.776
3.3,3.3,0.8,0.8,0.772
3.3,3.3,0.9,0.9,0.808
3.3,3.3,1.0,1.0,0.81
3.3,3.3,1.1,1.1,0.832
3.3,3.3,1.2,1.2,0.858
3.3,3.3,1.3,1.3,0.87
3.3,3.3,1.4,1.4,0.856
3.3,3.3,1.5,1.5,0.87
3.3,3.3,1.6,1.6,0.878
3.3,3.3,1.7,1.7,0.878
3.3,3.3,1.8,1.8,0.874
3.3,3.3,1.9,1.9,0.88
3.3,3.3,2.0,2.0,0.868
3.3,3.3,2.1,2.1,0.888
3.3,3.3,2.2,2.2,0.868
3.3,3.3,2.3,2.3,0.892
3.3,3.3,2.4,2.4,0.87
3.3,3.3,2.5,2.5,0.88
3.3,3.3,2.6,2.6,0.862
3.3,3.3,2.7,2.7,0.87
3.3,3.3,2.8,2.8,0.884
3.3,3.3,2.9,2.9,0.88
3.3,3.3,3.0,3.0,0.894
3.3,3.3,3.1,3.1,0.888
3.3,3.3,3.2,3.2,0.908
3.3,3.3,3.3,3.3,0.896
3.3,3.3,3.4,3.4,0.894
3.3,3.3,3.5,3.5,0.916
3.3,3.3,3.6,3.6,0.892
3.3,3.3,3.7,3.7,0.874
3.3,3.3,3.8,3.8,0.872
3.3,3.3,3.9,3.9,0.866
3.3,3.3,4.0,4.0,0.76
3.3,3.3,4.1,4.1,0.794
3.3,3.3,4.2,4.2,0.738
3.3,3.3,4.3,4.3,0.714
3.3,3.3,4.4,4.4,0.658
3.3,3.3,4.5,4.5,0.628
3.3,3.3,4.6,4.6,0.642
3.3,3.3,4.7,4.7,0.602
3.3,3.3,4.8,4.8,0.586
3.3,3.3,4.9,4.9,0.514
3.3,3.3,5.0,5.0,0.52
3.3,3.3,5.1,5.1,0.44
3.3,3.3,5.2,5.2,0.474
3.3,3.3,5.3,5.3,0.402
3.3,3.3,5.4,5.4,0.36
3.3,3.3,5.5,5.5,0.35
3.3,3.3,5.6,5.6,0.32
3.3,3.3,5.7,5.7,0.326
3.3,3.3,5.8,5.8,0.282
3.3,3.3,5.9,5.9,0.304
3.3,3.3,6.0,6.0,0.242
3.3,3.3,6.1,6.1,0.268
3.3,3.3,6.2,6.2,0.276
3.3,3.3,6.3,6.3,0.232
3.3,3.3,6.4,6.4,0.206
3.3,3.3,6.5,6.5,0.242
3.3,3.3,6.6,6.6,0.23
3.3,3.3,6.7,6.7,0.192
3.3,3.3,6.8,6.8,0.204
3.3,3.3,6.9,6.9,0.2
3.3,3.3,7.0,7.0,0.204
3.3,3.3,7.1,7.1,0.212
3.3,3.3,7.2,7.2,0.244
3.3,3.3,7.3,7.3,0.194
3.3,3.3,7.4,7.4,0.176
3.3,3.3,7.5,7.5,0.2
3.3,3.3,7.6,7.6,0.184
3.3,3.3,7.7,7.7,0.198
3.3,3.3,7.8,7.8,0.198
3.3,3.3,7.9,7.9,0.168
3.3,3.3,8.0,8.0,0.18
3.3,3.3,8.1,8.1,0.202
3.3,3.3,8.2,8.2,0.194
3.3,3.3,8.3,8.3,0.2
3.3,3.3,8.4,8.4,0.204
3.3,3.3,8.5,8.5,0.184
3.3,3.3,8.6,8.6,0.218
3.3,3.3,8.7,8.7,0.228
3.3,3.3,8.8,8.8,0.18
3.3,3.3,8.9,8.9,0.212
3.3,3.3,9.0,9.0,0.19
3.3,3.3,9.1,9.1,0.226
3.3,3.3,9.2,9.2,0.216
3.3,3.3,9.3,9.3,0.208
3.3,3.3,9.4,9.4,0.2
3.3,3.3,9.5,9.5,0.206
3.3,3.3,9.6,9.6,0.238
3.3,3.3,9.7,9.7,0.21
3.3,3.3,9.8,9.8,0.198
3.3,3.3,9.9,9.9,0.192
3.3,3.3,10.0,10.0,0.202
3.3,3.3,10.1,10.1,0.22
3.3,3.3,10.2,10.2,0.216
3.3,3.3,10.3,10.3,0.2
3.3,3.3,10.4,10.4,0.168
3.3,3.3,10.5,10.5,0.184
3.3,3.3,10.6,10.6,0.208
3.3,3.3,10.7,10.7,0.21
3.3,3.3,10.8,10.8,0.206
3.3,3.3,10.9,10.9,0.21
3.3,3.3,11.0,11.0,0.186
3.3,3.3,11.1,11.1,0.194
3.3,3.3,11.2,11.2,0.208
3.3,3.3,11.3,11.3,0.214
3.3,3.3,11.4,11.4,0.224
3.3,3.3,11.5,11.5,0.198
3.3,3.3,11.6,11.6,0.214
3.3,3.3,11.7,11.7,0.17
3.3,3.3,11.8,11.8,0.184
3.3,3.3,11.9,11.9,0.182
3.3,3.3,12.0,12.0,0.212
3.3,3.3,12.1,12.1,0.228
3.3,3.3,12.2,12.2,0.188
3.3,3.3,12.3,12.3,0.194
3.3,3.3,12.4,12.4,0.2
3.3,3.3,12.5,12.5,0.198
3.3,3.3,12.6,12.6,0.176
3.3,3.3,12.7,12.7,0.228
3.3,3.3,12.8,12.8,0.204
3.3,3.3,12.9,12.9,0.208
3.3,3.3,13.0,13.0,0.21
3.3,3.3,13.1,13.1,0.184
3.3,3.3,13.2,13.2,0.228
3.3,3.3,13.3,13.3,0.188
3.3,3.3,13.4,13.4,0.206
3.3,3.3,13.5,13.5,0.166
3.3,3.3,13.6,13.6,0.198
3.3,3.3,13.7,13.7,0.162
3.3,3.3,13.8,13.8,0.194
3.3,3.3,13.9,13.9,0.224
3.3,3.3,14.0,14.0,0.194
3.3,3.3,14.1,14.1,0.21
3.3,3.3,14.2,14.2,0.194
3.3,3.3,14.3,14.3,0.208
3.3,3.3,14.4,14.4,0.172
3.3,3.3,14.5,14.5,0.22
3.3,3.3,14.6,14.6,0.144
3.3,3.3,14.7,14.7,0.184
3.3,3.3,14.8,14.8,0.208
3.3,3.3,14.9,14.9,0.212
3.3,3.3,15.0,15.0,0.222
3.4,3.4,0.0,0.0,0.254
3.4,3.4,0.1,0.1,0.346
3.4,3.4,0.2,0.2,0.424
3.4,3.4,0.3,0.3,0.482
3.4,3.4,0.4,0.4,0.532
3.4,3.4,0.5,0.5,0.64
3.4,3.4,0.6,0.6,0.642
3.4,3.4,0.7,0.7,0.686
3.4,3.4,0.8,0.8,0.776
3.4,3.4,0.9,0.9,0.79
3.4,3.4,1.0,1.0,0.796
3.4,3.4,1.1,1.1,0.81
3.4,3.4,1.2,1.2,0.852
3.4,3.4,1.3,1.3,0.82
3.4,3.4,1.4,1.4,0.866
3.4,3.4,1.5,1.5,0.836
3.4,3.4,1.6,1.6,0.848
3.4,3.4,1.7,1.7,0.858
3.4,3.4,1.8,1.8,0.882
3.4,3.4,1.9,1.9,0.86
3.4,3.4,2.0,2.0,0.854
3.4,3.4,2.1,2.1,0.904
3.4,3.4,2.2,2.2,0.884
3.4,3.4,2.3,2.3,0.914
3.4,3.4,2.4,2.4,0.886
3.4,3.4,2.5,2.5,0.908
3.4,3.4,2.6,2.6,0.894
3.4,3.4,2.7,2.7,0.876
3.4,3.4,2.8,2.8,0.878
3.4,3.4,2.9,2.9,0.868
3.4,3.4,3.0,3.0,0.894
3.4,3.4,3.1,3.1,0.882
3.4,3.4,3.2,3.2,0.86
3.4,3.4,3.3,3.3,0.902
3.4,3.4,3.4,3.4,0.908
3.4,3.4,3.5,3.5,0.896
3.4,3.4,3.6,3.6,0.918
3.4,3.4,3.7,3.7,0.888
3.4,3.4,3.8,3.8,0.852
3.4,3.4,3.9,3.9,0.874
3.4,3.4,4.0,4.0,0.854
3.4,3.4,4.1,4.1,0.836
3.4,3.4,4.2,4.2,0.796
3.4,3.4,4.3,4.3,0.756
3.4,3.4,4.4,4.4,0.742
3.4,3.4,4.5,4.5,0.676
3.4,3.4,4.6,4.6,0.674
3.4,3.4,4.7,4.7,0.64
3.4,3.4,4.8,4.8,0.572
3.4,3.4,4.9,4.9,0.492
3.4,3.4,5.0,5.0,0.53
3.4,3.4,5.1,5.1,0.462
3.4,3.4,5.2,5.2,0.468
3.4,3.4,5.3,5.3,0.454
3.4,3.4,5.4,5.4,0.394
3.4,3.4,5.5,5.5,0.36
3.4,3.4,5.6,5.6,0.33
3.4,3.4,5.7,5.7,0.332
3.4,3.4,5.8,5.8,0.344
3.4,3.4,5.9,5.9,0.318
3.4,3.4,6.0,6.0,0.296
3.4,3.4,6.1,6.1,0.266
3.4,3.4,6.2,6.2,0.266
3.4,3.4,6.3,6.3,0.248
3.4,3.4,6.4,6.4,0.23
3.4,3.4,6.5,6.5,0.258
3.4,3.4,6.6,6.6,0.202
3.4,3.4,6.7,6.7,0.198
3.4,3.4,6.8,6.8,0.192
3.4,3.4,6.9,6.9,0.214
3.4,3.4,7.0,7.0,0.222
3.4,3.4,7.1,7.1,0.19
3.4,3.4,7.2,7.2,0.192
3.4,3.4,7.3,7.3,0.224
3.4,3.4,7.4,7.4,0.186
3.4,3.4,7.5,7.5,0.224
3.4,3.4,7.6,7.6,0.186
3.4,3.4,7.7,7.7,0.188
3.4,3.4,7.8,7.8,0.198
3.4,3.4,7.9,7.9,0.218
3.4,3.4,8.0,8.0,0.202
3.4,3.4,8.1,8.1,0.23
3.4,3.4,8.2,8.2,0.224
3.4,3.4,8.3,8.3,0.174
3.4,3.4,8.4,8.4,0.202
3.4,3.4,8.5,8.5,0.204
3.4,3.4,8.6,8.6,0.21
3.4,3.4,8.7,8.7,0.214
3.4,3.4,8.8,8.8,0.224
3.4,3.4,8.9,8.9,0.188
3.4,3.4,9.0,9.0,0.204
3.4,3.4,9.1,9.1,0.182
3.4,3.4,9.2,9.2,0.21
3.4,3.4,9.3,9.3,0.178
3.4,3.4,9.4,9.4,0.216
3.4,3.4,9.5,9.5,0.204
3.4,3.4,9.6,9.6,0.214
