$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.2,3.2,4.2,9.2,0.8
3.2,3.2,4.3,9.3,0.788
3.2,3.2,4.4,9.4,0.804
3.2,3.2,4.5,9.5,0.748
3.2,3.2,4.6,9.6,0.798
3.2,3.2,4.7,9.7,0.766
3.2,3.2,4.8,9.8,0.806
3.2,3.2,4.9,9.9,0.76
3.2,3.2,5.0,10.0,0.772
3.2,3.2,5.1,10.1,0.784
3.2,3.2,5.2,10.2,0.766
3.2,3.2,5.3,10.3,0.768
3.2,3.2,5.4,10.4,0.752
3.2,3.2,5.5,10.5,0.734
3.2,3.2,5.6,10.6,0.748
3.2,3.2,5.7,10.7,0.708
3.2,3.2,5.8,10.8,0.722
3.2,3.2,5.9,10.9,0.674
3.2,3.2,6.0,11.0,0.74
3.2,3.2,6.1,11.1,0.718
3.2,3.2,6.2,11.2,0.732
3.2,3.2,6.3,11.3,0.672
3.2,3.2,6.4,11.4,0.688
3.2,3.2,6.5,11.5,0.712
3.2,3.2,6.6,11.6,0.666
3.2,3.2,6.7,11.7,0.66
3.2,3.2,6.8,11.8,0.664
3.2,3.2,6.9,11.9,0.674
3.2,3.2,7.0,12.0,0.634
3.2,3.2,7.1,12.1,0.668
3.2,3.2,7.2,12.2,0.64
3.2,3.2,7.3,12.3,0.656
3.2,3.2,7.4,12.4,0.608
3.2,3.2,7.5,12.5,0.664
3.2,3.2,7.6,12.6,0.644
3.2,3.2,7.7,12.7,0.638
3.2,3.2,7.8,12.8,0.612
3.2,3.2,7.9,12.9,0.634
3.2,3.2,8.0,13.0,0.612
3.2,3.2,8.1,13.1,0.634
3.2,3.2,8.2,13.2,0.624
3.2,3.2,8.3,13.3,0.598
3.2,3.2,8.4,13.4,0.56
3.2,3.2,8.5,13.5,0.616
3.2,3.2,8.6,13.6,0.564
3.2,3.2,8.7,13.7,0.584
3.2,3.2,8.8,13.8,0.568
3.2,3.2,8.9,13.9,0.572
3.2,3.2,9.0,14.0,0.576
3.2,3.2,9.1,14.1,0.55
3.2,3.2,9.2,14.2,0.54
3.2,3.2,9.3,14.3,0.57
3.2,3.2,9.4,14.4,0.53
3.2,3.2,9.5,14.5,0.544
3.2,3.2,9.6,14.6,0.548
3.2,3.2,9.7,14.7,0.52
3.2,3.2,9.8,14.8,0.57
3.2,3.2,9.9,14.9,0.542
3.2,3.2,10.0,15.0,0.538
3.2,3.2,10.1,15.1,0.506
3.2,3.2,10.2,15.2,0.512
3.2,3.2,10.3,15.3,0.512
3.2,3.2,10.4,15.4,0.53
3.2,3.2,10.5,15.5,0.498
3.2,3.2,10.6,15.6,0.548
3.2,3.2,10.7,15.7,0.558
3.2,3.2,10.8,15.8,0.518
3.2,3.2,10.9,15.9,0.524
3.2,3.2,11.0,16.0,0.54
3.2,3.2,11.1,16.1,0.522
3.2,3.2,11.2,16.2,0.484
3.2,3.2,11.3,16.3,0.51
3.2,3.2,11.4,16.4,0.504
3.2,3.2,11.5,16.5,0.49
3.2,3.2,11.6,16.6,0.506
3.2,3.2,11.7,16.7,0.5
3.2,3.2,11.8,16.8,0.502
3.2,3.2,11.9,16.9,0.494
3.2,3.2,12.0,17.0,0.55
3.2,3.2,12.1,17.1,0.506
3.2,3.2,12.2,17.2,0.538
3.2,3.2,12.3,17.3,0.488
3.2,3.2,12.4,17.4,0.442
3.2,3.2,12.5,17.5,0.492
3.2,3.2,12.6,17.6,0.428
3.2,3.2,12.7,17.7,0.534
3.2,3.2,12.8,17.8,0.508
3.2,3.2,12.9,17.9,0.522
3.2,3.2,13.0,18.0,0.512
3.2,3.2,13.1,18.1,0.492
3.2,3.2,13.2,18.2,0.484
3.2,3.2,13.3,18.3,0.518
3.2,3.2,13.4,18.4,0.512
3.2,3.2,13.5,18.5,0.524
3.2,3.2,13.6,18.6,0.522
3.2,3.2,13.7,18.7,0.464
3.2,3.2,13.8,18.8,0.538
3.2,3.2,13.9,18.9,0.502
3.2,3.2,14.0,19.0,0.492
3.2,3.2,14.1,19.1,0.504
3.2,3.2,14.2,19.2,0.51
3.2,3.2,14.3,19.3,0.474
3.2,3.2,14.4,19.4,0.46
3.2,3.2,14.5,19.5,0.51
3.2,3.2,14.6,19.6,0.492
3.2,3.2,14.7,19.7,0.512
3.2,3.2,14.8,19.8,0.49
3.2,3.2,14.9,19.9,0.506
3.2,3.2,15.0,20.0,0.502
3.3,3.3,0.0,5.0,0.904
3.3,3.3,0.1,5.1,0.876
3.3,3.3,0.2,5.2,0.9
3.3,3.3,0.3,5.3,0.896
3.3,3.3,0.4,5.4,0.894
3.3,3.3,0.5,5.5,0.916
3.3,3.3,0.6,5.6,0.916
3.3,3.3,0.7,5.7,0.88
3.3,3.3,0.8,5.8,0.924
3.3,3.3,0.9,5.9,0.92
3.3,3.3,1.0,6.0,0.932
3.3,3.3,1.1,6.1,0.914
3.3,3.3,1.2,6.2,0.916
3.3,3.3,1.3,6.3,0.908
3.3,3.3,1.4,6.4,0.904
3.3,3.3,1.5,6.5,0.906
3.3,3.3,1.6,6.6,0.936
3.3,3.3,1.7,6.7,0.884
3.3,3.3,1.8,6.8,0.914
3.3,3.3,1.9,6.9,0.904
3.3,3.3,2.0,7.0,0.892
3.3,3.3,2.1,7.1,0.912
3.3,3.3,2.2,7.2,0.884
3.3,3.3,2.3,7.3,0.892
3.3,3.3,2.4,7.4,0.902
3.3,3.3,2.5,7.5,0.876
3.3,3.3,2.6,7.6,0.912
3.3,3.3,2.7,7.7,0.892
3.3,3.3,2.8,7.8,0.872
3.3,3.3,2.9,7.9,0.864
3.3,3.3,3.0,8.0,0.872
3.3,3.3,3.1,8.1,0.872
3.3,3.3,3.2,8.2,0.862
3.3,3.3,3.3,8.3,0.846
3.3,3.3,3.4,8.4,0.842
3.3,3.3,3.5,8.5,0.86
3.3,3.3,3.6,8.6,0.844
3.3,3.3,3.7,8.7,0.86
3.3,3.3,3.8,8.8,0.87
3.3,3.3,3.9,8.9,0.838
3.3,3.3,4.0,9.0,0.84
3.3,3.3,4.1,9.1,0.83
3.3,3.3,4.2,9.2,0.824
3.3,3.3,4.3,9.3,0.774
3.3,3.3,4.4,9.4,0.842
3.3,3.3,4.5,9.5,0.794
3.3,3.3,4.6,9.6,0.796
3.3,3.3,4.7,9.7,0.774
3.3,3.3,4.8,9.8,0.758
3.3,3.3,4.9,9.9,0.786
3.3,3.3,5.0,10.0,0.774
3.3,3.3,5.1,10.1,0.79
3.3,3.3,5.2,10.2,0.756
3.3,3.3,5.3,10.3,0.774
3.3,3.3,5.4,10.4,0.748
3.3,3.3,5.5,10.5,0.75
3.3,3.3,5.6,10.6,0.79
3.3,3.3,5.7,10.7,0.696
3.3,3.3,5.8,10.8,0.71
3.3,3.3,5.9,10.9,0.702
3.3,3.3,6.0,11.0,0.72
3.3,3.3,6.1,11.1,0.686
3.3,3.3,6.2,11.2,0.682
3.3,3.3,6.3,11.3,0.73
3.3,3.3,6.4,11.4,0.706
3.3,3.3,6.5,11.5,0.66
3.3,3.3,6.6,11.6,0.696
3.3,3.3,6.7,11.7,0.71
3.3,3.3,6.8,11.8,0.686
3.3,3.3,6.9,11.9,0.688
3.3,3.3,7.0,12.0,0.656
3.3,3.3,7.1,12.1,0.67
3.3,3.3,7.2,12.2,0.646
3.3,3.3,7.3,12.3,0.656
3.3,3.3,7.4,12.4,0.682
3.3,3.3,7.5,12.5,0.636
3.3,3.3,7.6,12.6,0.682
3.3,3.3,7.7,12.7,0.61
3.3,3.3,7.8,12.8,0.588
3.3,3.3,7.9,12.9,0.568
3.3,3.3,8.0,13.0,0.586
3.3,3.3,8.1,13.1,0.586
3.3,3.3,8.2,13.2,0.586
3.3,3.3,8.3,13.3,0.618
3.3,3.3,8.4,13.4,0.578
3.3,3.3,8.5,13.5,0.626
3.3,3.3,8.6,13.6,0.584
3.3,3.3,8.7,13.7,0.574
3.3,3.3,8.8,13.8,0.572
3.3,3.3,8.9,13.9,0.578
3.3,3.3,9.0,14.0,0.568
3.3,3.3,9.1,14.1,0.534
3.3,3.3,9.2,14.2,0.524
3.3,3.3,9.3,14.3,0.51
3.3,3.3,9.4,14.4,0.548
3.3,3.3,9.5,14.5,0.526
3.3,3.3,9.6,14.6,0.554
3.3,3.3,9.7,14.7,0.548
3.3,3.3,9.8,14.8,0.57
3.3,3.3,9.9,14.9,0.524
3.3,3.3,10.0,15.0,0.566
3.3,3.3,10.1,15.1,0.538
3.3,3.3,10.2,15.2,0.572
3.3,3.3,10.3,15.3,0.51
3.3,3.3,10.4,15.4,0.534
3.3,3.3,10.5,15.5,0.502
3.3,3.3,10.6,15.6,0.522
3.3,3.3,10.7,15.7,0.49
3.3,3.3,10.8,15.8,0.542
3.3,3.3,10.9,15.9,0.522
3.3,3.3,11.0,16.0,0.504
3.3,3.3,11.1,16.1,0.526
3.3,3.3,11.2,16.2,0.456
3.3,3.3,11.3,16.3,0.494
3.3,3.3,11.4,16.4,0.49
3.3,3.3,11.5,16.5,0.548
3.3,3.3,11.6,16.6,0.504
3.3,3.3,11.7,16.7,0.488
3.3,3.3,11.8,16.8,0.492
3.3,3.3,11.9,16.9,0.528
3.3,3.3,12.0,17.0,0.53
3.3,3.3,12.1,17.1,0.53
3.3,3.3,12.2,17.2,0.532
3.3,3.3,12.3,17.3,0.498
3.3,3.3,12.4,17.4,0.544
3.3,3.3,12.5,17.5,0.448
3.3,3.3,12.6,17.6,0.508
3.3,3.3,12.7,17.7,0.5
3.3,3.3,12.8,17.8,0.532
3.3,3.3,12.9,17.9,0.504
3.3,3.3,13.0,18.0,0.506
3.3,3.3,13.1,18.1,0.574
3.3,3.3,13.2,18.2,0.484
3.3,3.3,13.3,18.3,0.468
3.3,3.3,13.4,18.4,0.51
3.3,3.3,13.5,18.5,0.504
3.3,3.3,13.6,18.6,0.534
3.3,3.3,13.7,18.7,0.498
3.3,3.3,13.8,18.8,0.538
3.3,3.3,13.9,18.9,0.508
3.3,3.3,14.0,19.0,0.484
3.3,3.3,14.1,19.1,0.51
3.3,3.3,14.2,19.2,0.51
3.3,3.3,14.3,19.3,0.5
3.3,3.3,14.4,19.4,0.526
3.3,3.3,14.5,19.5,0.506
3.3,3.3,14.6,19.6,0.496
3.3,3.3,14.7,19.7,0.49
3.3,3.3,14.8,19.8,0.498
3.3,3.3,14.9,19.9,0.524
3.3,3.3,15.0,20.0,0.482
3.4,3.4,0.0,5.0,0.898
3.4,3.4,0.1,5.1,0.896
3.4,3.4,0.2,5.2,0.912
3.4,3.4,0.3,5.3,0.898
3.4,3.4,0.4,5.4,0.896
3.4,3.4,0.5,5.5,0.922
3.4,3.4,0.6,5.6,0.9
3.4,3.4,0.7,5.7,0.892
3.4,3.4,0.8,5.8,0.924
3.4,3.4,0.9,5.9,0.898
3.4,3.4,1.0,6.0,0.934
3.4,3.4,1.1,6.1,0.928
3.4,3.4,1.2,6.2,0.92
3.4,3.4,1.3,6.3,0.93
3.4,3.4,1.4,6.4,0.91
3.4,3.4,1.5,6.5,0.922
3.4,3.4,1.6,6.6,0.922
3.4,3.4,1.7,6.7,0.9
3.4,3.4,1.8,6.8,0.902
3.4,3.4,1.9,6.9,0.894
3.4,3.4,2.0,7.0,0.924
3.4,3.4,2.1,7.1,0.908
3.4,3.4,2.2,7.2,0.904
3.4,3.4,2.3,7.3,0.904
3.4,3.4,2.4,7.4,0.904
3.4,3.4,2.5,7.5,0.9
3.4,3.4,2.6,7.6,0.884
3.4,3.4,2.7,7.7,0.904
3.4,3.4,2.8,7.8,0.88
3.4,3.4,2.9,7.9,0.862
3.4,3.4,3.0,8.0,0.872
3.4,3.4,3.1,8.1,0.9
3.4,3.4,3.2,8.2,0.858
3.4,3.4,3.3,8.3,0.866
3.4,3.4,3.4,8.4,0.864
3.4,3.4,3.5,8.5,0.868
3.4,3.4,3.6,8.6,0.844
3.4,3.4,3.7,8.7,0.848
3.4,3.4,3.8,8.8,0.88
3.4,3.4,3.9,8.9,0.842
3.4,3.4,4.0,9.0,0.842
3.4,3.4,4.1,9.1,0.826
3.4,3.4,4.2,9.2,0.848
3.4,3.4,4.3,9.3,0.808
3.4,3.4,4.4,9.4,0.834
3.4,3.4,4.5,9.5,0.82
3.4,3.4,4.6,9.6,0.822
3.4,3.4,4.7,9.7,0.806
3.4,3.4,4.8,9.8,0.81
3.4,3.4,4.9,9.9,0.81
3.4,3.4,5.0,10.0,0.792
3.4,3.4,5.1,10.1,0.796
3.4,3.4,5.2,10.2,0.754
3.4,3.4,5.3,10.3,0.762
3.4,3.4,5.4,10.4,0.768
3.4,3.4,5.5,10.5,0.768
3.4,3.4,5.6,10.6,0.74
3.4,3.4,5.7,10.7,0.758
3.4,3.4,5.8,10.8,0.728
3.4,3.4,5.9,10.9,0.732
3.4,3.4,6.0,11.0,0.754
3.4,3.4,6.1,11.1,0.726
3.4,3.4,6.2,11.2,0.692
3.4,3.4,6.3,11.3,0.732
3.4,3.4,6.4,11.4,0.696
3.4,3.4,6.5,11.5,0.702
3.4,3.4,6.6,11.6,0.662
3.4,3.4,6.7,11.7,0.688
3.4,3.4,6.8,11.8,0.71
3.4,3.4,6.9,11.9,0.698
3.4,3.4,7.0,12.0,0.694
3.4,3.4,7.1,12.1,0.686
3.4,3.4,7.2,12.2,0.654
3.4,3.4,7.3,12.3,0.642
3.4,3.4,7.4,12.4,0.644
3.4,3.4,7.5,12.5,0.652
3.4,3.4,7.6,12.6,0.61
3.4,3.4,7.7,12.7,0.626
3.4,3.4,7.8,12.8,0.61
3.4,3.4,7.9,12.9,0.612
3.4,3.4,8.0,13.0,0.612
3.4,3.4,8.1,13.1,0.596
3.4,3.4,8.2,13.2,0.594
3.4,3.4,8.3,13.3,0.622
3.4,3.4,8.4,13.4,0.572
3.4,3.4,8.5,13.5,0.616
3.4,3.4,8.6,13.6,0.608
3.4,3.4,8.7,13.7,0.592
3.4,3.4,8.8,13.8,0.572
3.4,3.4,8.9,13.9,0.608
3.4,3.4,9.0,14.0,0.546
3.4,3.4,9.1,14.1,0.544
3.4,3.4,9.2,14.2,0.574
3.4,3.4,9.3,14.3,0.58
3.4,3.4,9.4,14.4,0.57
3.4,3.4,9.5,14.5,0.612
3.4,3.4,9.6,14.6,0.556
3.4,3.4,9.7,14.7,0.59
3.4,3.4,9.8,14.8,0.568
3.4,3.4,9.9,14.9,0.552
3.4,3.4,10.0,15.0,0.548
3.4,3.4,10.1,15.1,0.52
3.4,3.4,10.2,15.2,0.548
3.4,3.4,10.3,15.3,0.522
3.4,3.4,10.4,15.4,0.534
3.4,3.4,10.5,15.5,0.524
3.4,3.4,10.6,15.6,0.528
3.4,3.4,10.7,15.7,0.494
3.4,3.4,10.8,15.8,0.546
3.4,3.4,10.9,15.9,0.514
3.4,3.4,11.0,16.0,0.522
3.4,3.4,11.1,16.1,0.53
3.4,3.4,11.2,16.2,0.506
3.4,3.4,11.3,16.3,0.492
3.4,3.4,11.4,16.4,0.556
3.4,3.4,11.5,16.5,0.52
3.4,3.4,11.6,16.6,0.516
3.4,3.4,11.7,16.7,0.534
3.4,3.4,11.8,16.8,0.504
3.4,3.4,11.9,16.9,0.502
3.4,3.4,12.0,17.0,0.542
3.4,3.4,12.1,17.1,0.518
3.4,3.4,12.2,17.2,0.512
3.4,3.4,12.3,17.3,0.494
3.4,3.4,12.4,17.4,0.504
3.4,3.4,12.5,17.5,0.456
3.4,3.4,12.6,17.6,0.514
3.4,3.4,12.7,17.7,0.486
3.4,3.4,12.8,17.8,0.492
3.4,3.4,12.9,17.9,0.484
3.4,3.4,13.0,18.0,0.538
3.4,3.4,13.1,18.1,0.498
3.4,3.4,13.2,18.2,0.484
3.4,3.4,13.3,18.3,0.502
3.4,3.4,13.4,18.4,0.518
3.4,3.4,13.5,18.5,0.502
3.4,3.4,13.6,18.6,0.486
3.4,3.4,13.7,18.7,0.502
3.4,3.4,13.8,18.8,0.492
3.4,3.4,13.9,18.9,0.476
3.4,3.4,14.0,19.0,0.506
3.4,3.4,14.1,19.1,0.508
3.4,3.4,14.2,19.2,0.478
3.4,3.4,14.3,19.3,0.516
3.4,3.4,14.4,19.4,0.448
3.4,3.4,14.5,19.5,0.554
3.4,3.4,14.6,19.6,0.492
3.4,3.4,14.7,19.7,0.492
3.4,3.4,14.8,19.8,0.552
3.4,3.4,14.9,19.9,0.5
3.4,3.4,15.0,20.0,0.462
3.5,3.5,0.0,5.0,0.912
3.5,3.5,0.1,5.1,0.92
3.5,3.5,0.2,5.2,0.898
3.5,3.5,0.3,5.3,0.916
3.5,3.5,0.4,5.4,0.938
3.5,3.5,0.5,5.5,0.91
3.5,3.5,0.6,5.6,0.916
3.5,3.5,0.7,5.7,0.896
3.5,3.5,0.8,5.8,0.908
3.5,3.5,0.9,5.9,0.886
3.5,3.5,1.0,6.0,0.932
3.5,3.5,1.1,6.1,0.918
3.5,3.5,1.2,6.2,0.928
3.5,3.5,1.3,6.3,0.912
3.5,3.5,1.4,6.4,0.904
3.5,3.5,1.5,6.5,0.928
3.5,3.5,1.6,6.6,0.896
3.5,3.5,1.7,6.7,0.908
3.5,3.5,1.8,6.8,0.912
3.5,3.5,1.9,6.9,0.906
3.5,3.5,2.0,7.0,0.9
3.5,3.5,2.1,7.1,0.922
3.5,3.5,2.2,7.2,0.9
3.5,3.5,2.3,7.3,0.902
3.5,3.5,2.4,7.4,0.866
3.5,3.5,2.5,7.5,0.9
3.5,3.5,2.6,7.6,0.888
3.5,3.5,2.7,7.7,0.888
3.5,3.5,2.8,7.8,0.876
3.5,3.5,2.9,7.9,0.88
3.5,3.5,3.0,8.0,0.898
3.5,3.5,3.1,8.1,0.878
3.5,3.5,3.2,8.2,0.864
3.5,3.5,3.3,8.3,0.864
3.5,3.5,3.4,8.4,0.878
3.5,3.5,3.5,8.5,0.882
3.5,3.5,3.6,8.6,0.86
3.5,3.5,3.7,8.7,0.858
3.5,3.5,3.8,8.8,0.858
3.5,3.5,3.9,8.9,0.86
3.5,3.5,4.0,9.0,0.832
3.5,3.5,4.1,9.1,0.866
3.5,3.5,4.2,9.2,0.84
3.5,3.5,4.3,9.3,0.832
3.5,3.5,4.4,9.4,0.844
3.5,3.5,4.5,9.5,0.786
3.5,3.5,4.6,9.6,0.82
3.5,3.5,4.7,9.7,0.8
3.5,3.5,4.8,9.8,0.784
3.5,3.5,4.9,9.9,0.786
3.5,3.5,5.0,10.0,0.768
3.5,3.5,5.1,10.1,0.774
3.5,3.5,5.2,10.2,0.768
3.5,3.5,5.3,10.3,0.748
3.5,3.5,5.4,10.4,0.77
3.5,3.5,5.5,10.5,0.732
3.5,3.5,5.6,10.6,0.744
3.5,3.5,5.7,10.7,0.738
3.5,3.5,5.8,10.8,0.776
3.5,3.5,5.9,10.9,0.766
3.5,3.5,6.0,11.0,0.742
3.5,3.5,6.1,11.1,0.726
3.5,3.5,6.2,11.2,0.712
3.5,3.5,6.3,11.3,0.702
3.5,3.5,6.4,11.4,0.684
3.5,3.5,6.5,11.5,0.71
3.5,3.5,6.6,11.6,0.67
3.5,3.5,6.7,11.7,0.678
3.5,3.5,6.8,11.8,0.688
3.5,3.5,6.9,11.9,0.67
3.5,3.5,7.0,12.0,0.668
3.5,3.5,7.1,12.1,0.658
3.5,3.5,7.2,12.2,0.666
3.5,3.5,7.3,12.3,0.666
3.5,3.5,7.4,12.4,0.646
3.5,3.5,7.5,12.5,0.634
3.5,3.5,7.6,12.6,0.642
3.5,3.5,7.7,12.7,0.632
3.5,3.5,7.8,12.8,0.68
3.5,3.5,7.9,12.9,0.63
3.5,3.5,8.0,13.0,0.628
3.5,3.5,8.1,13.1,0.652
3.5,3.5,8.2,13.2,0.604
3.5,3.5,8.3,13.3,0.64
3.5,3.5,8.4,13.4,0.604
3.5,3.5,8.5,13.5,0.608
3.5,3.5,8.6,13.6,0.59
3.5,3.5,8.7,13.7,0.58
3.5,3.5,8.8,13.8,0.61
3.5,3.5,8.9,13.9,0.592
3.5,3.5,9.0,14.0,0.564
3.5,3.5,9.1,14.1,0.596
3.5,3.5,9.2,14.2,0.606
3.5,3.5,9.3,14.3,0.576
3.5,3.5,9.4,14.4,0.562
3.5,3.5,9.5,14.5,0.534
3.5,3.5,9.6,14.6,0.552
3.5,3.5,9.7,14.7,0.562
3.5,3.5,9.8,14.8,0.562
3.5,3.5,9.9,14.9,0.518
3.5,3.5,10.0,15.0,0.51
3.5,3.5,10.1,15.1,0.544
3.5,3.5,10.2,15.2,0.51
3.5,3.5,10.3,15.3,0.552
3.5,3.5,10.4,15.4,0.494
3.5,3.5,10.5,15.5,0.54
3.5,3.5,10.6,15.6,0.524
3.5,3.5,10.7,15.7,0.494
3.5,3.5,10.8,15.8,0.538
3.5,3.5,10.9,15.9,0.566
3.5,3.5,11.0,16.0,0.522
3.5,3.5,11.1,16.1,0.49
3.5,3.5,11.2,16.2,0.526
3.5,3.5,11.3,16.3,0.528
3.5,3.5,11.4,16.4,0.532
3.5,3.5,11.5,16.5,0.504
3.5,3.5,11.6,16.6,0.5
3.5,3.5,11.7,16.7,0.548
3.5,3.5,11.8,16.8,0.55
3.5,3.5,11.9,16.9,0.508
3.5,3.5,12.0,17.0,0.516
3.5,3.5,12.1,17.1,0.48
3.5,3.5,12.2,17.2,0.502
3.5,3.5,12.3,17.3,0.512
3.5,3.5,12.4,17.4,0.502
3.5,3.5,12.5,17.5,0.516
3.5,3.5,12.6,17.6,0.516
3.5,3.5,12.7,17.7,0.502
3.5,3.5,12.8,17.8,0.498
3.5,3.5,12.9,17.9,0.516
3.5,3.5,13.0,18.0,0.496
3.5,3.5,13.1,18.1,0.53
3.5,3.5,13.2,18.2,0.502
3.5,3.5,13.3,18.3,0.498
3.5,3.5,13.4,18.4,0.536
3.5,3.5,13.5,18.5,0.478
3.5,3.5,13.6,18.6,0.524
3.5,3.5,13.7,18.7,0.498
3.5,3.5,13.8,18.8,0.522
3.5,3.5,13.9,18.9,0.522
3.5,3.5,14.0,19.0,0.55
3.5,3.5,14.1,19.1,0.48
3.5,3.5,14.2,19.2,0.518
3.5,3.5,14.3,19.3,0.51
3.5,3.5,14.4,19.4,0.506
3.5,3.5,14.5,19.5,0.514
3.5,3.5,14.6,19.6,0.51
3.5,3.5,14.7,19.7,0.534
3.5,3.5,14.8,19.8,0.494
3.5,3.5,14.9,19.9,0.48
3.5,3.5,15.0,20.0,0.522
3.6,3.6,0.0,5.0,0.912
3.6,3.6,0.1,5.1,0.894
3.6,3.6,0.2,5.2,0.918
3.6,3.6,0.3,5.3,0.902
3.6,3.6,0.4,5.4,0.882
3.6,3.6,0.5,5.5,0.936
3.6,3.6,0.6,5.6,0.896
3.6,3.6,0.7,5.7,0.916
3.6,3.6,0.8,5.8,0.906
3.6,3.6,0.9,5.9,0.898
3.6,3.6,1.0,6.0,0.918
3.6,3.6,1.1,6.1,0.928
3.6,3.6,1.2,6.2,0.914
3.6,3.6,1.3,6.3,0.93
3.6,3.6,1.4,6.4,0.918
3.6,3.6,1.5,6.5,0.904
3.6,3.6,1.6,6.6,0.868
3.6,3.6,1.7,6.7,0.906
3.6,3.6,1.8,6.8,0.908
3.6,3.6,1.9,6.9,0.924
3.6,3.6,2.0,7.0,0.9
3.6,3.6,2.1,7.1,0.91
3.6,3.6,2.2,7.2,0.912
3.6,3.6,2.3,7.3,0.882
3.6,3.6,2.4,7.4,0.892
3.6,3.6,2.5,7.5,0.89
3.6,3.6,2.6,7.6,0.902
3.6,3.6,2.7,7.7,0.892
3.6,3.6,2.8,7.8,0.892
3.6,3.6,2.9,7.9,0.878
3.6,3.6,3.0,8.0,0.884
3.6,3.6,3.1,8.1,0.844
3.6,3.6,3.2,8.2,0.88
3.6,3.6,3.3,8.3,0.842
3.6,3.6,3.4,8.4,0.888
3.6,3.6,3.5,8.5,0.876
3.6,3.6,3.6,8.6,0.858
3.6,3.6,3.7,8.7,0.868
3.6,3.6,3.8,8.8,0.862
3.6,3.6,3.9,8.9,0.87
3.6,3.6,4.0,9.0,0.88
3.6,3.6,4.1,9.1,0.838
3.6,3.6,4.2,9.2,0.854
3.6,3.6,4.3,9.3,0.808
3.6,3.6,4.4,9.4,0.844
3.6,3.6,4.5,9.5,0.778
3.6,3.6,4.6,9.6,0.804
3.6,3.6,4.7,9.7,0.828
3.6,3.6,4.8,9.8,0.816
3.6,3.6,4.9,9.9,0.796
3.6,3.6,5.0,10.0,0.826
3.6,3.6,5.1,10.1,0.744
3.6,3.6,5.2,10.2,0.778
3.6,3.6,5.3,10.3,0.778
3.6,3.6,5.4,10.4,0.756
3.6,3.6,5.5,10.5,0.792
3.6,3.6,5.6,10.6,0.78
3.6,3.6,5.7,10.7,0.72
3.6,3.6,5.8,10.8,0.726
3.6,3.6,5.9,10.9,0.736
3.6,3.6,6.0,11.0,0.718
3.6,3.6,6.1,11.1,0.768
3.6,3.6,6.2,11.2,0.726
3.6,3.6,6.3,11.3,0.762
3.6,3.6,6.4,11.4,0.68
3.6,3.6,6.5,11.5,0.718
3.6,3.6,6.6,11.6,0.744
3.6,3.6,6.7,11.7,0.696
3.6,3.6,6.8,11.8,0.662
3.6,3.6,6.9,11.9,0.718
3.6,3.6,7.0,12.0,0.694
3.6,3.6,7.1,12.1,0.672
3.6,3.6,7.2,12.2,0.668
3.6,3.6,7.3,12.3,0.682
3.6,3.6,7.4,12.4,0.696
3.6,3.6,7.5,12.5,0.666
3.6,3.6,7.6,12.6,0.66
3.6,3.6,7.7,12.7,0.628
3.6,3.6,7.8,12.8,0.658
3.6,3.6,7.9,12.9,0.606
3.6,3.6,8.0,13.0,0.588
3.6,3.6,8.1,13.1,0.608
3.6,3.6,8.2,13.2,0.602
3.6,3.6,8.3,13.3,0.646
3.6,3.6,8.4,13.4,0.628
3.6,3.6,8.5,13.5,0.57
3.6,3.6,8.6,13.6,0.604
3.6,3.6,8.7,13.7,0.594
3.6,3.6,8.8,13.8,0.632
3.6,3.6,8.9,13.9,0.592
3.6,3.6,9.0,14.0,0.566
3.6,3.6,9.1,14.1,0.576
3.6,3.6,9.2,14.2,0.598
3.6,3.6,9.3,14.3,0.546
3.6,3.6,9.4,14.4,0.58
3.6,3.6,9.5,14.5,0.55
3.6,3.6,9.6,14.6,0.56
3.6,3.6,9.7,14.7,0.564
3.6,3.6,9.8,14.8,0.578
3.6,3.6,9.9,14.9,0.566
3.6,3.6,10.0,15.0,0.536
3.6,3.6,10.1,15.1,0.546
3.6,3.6,10.2,15.2,0.542
3.6,3.6,10.3,15.3,0.504
3.6,3.6,10.4,15.4,0.552
3.6,3.6,10.5,15.5,0.552
3.6,3.6,10.6,15.6,0.554
3.6,3.6,10.7,15.7,0.538
3.6,3.6,10.8,15.8,0.516
3.6,3.6,10.9,15.9,0.53
3.6,3.6,11.0,16.0,0.536
3.6,3.6,11.1,16.1,0.522
3.6,3.6,11.2,16.2,0.554
3.6,3.6,11.3,16.3,0.52
3.6,3.6,11.4,16.4,0.506
3.6,3.6,11.5,16.5,0.546
3.6,3.6,11.6,16.6,0.514
3.6,3.6,11.7,16.7,0.52
3.6,3.6,11.8,16.8,0.53
3.6,3.6,11.9,16.9,0.502
3.6,3.6,12.0,17.0,0.544
3.6,3.6,12.1,17.1,0.518
3.6,3.6,12.2,17.2,0.478
3.6,3.6,12.3,17.3,0.528
3.6,3.6,12.4,17.4,0.512
3.6,3.6,12.5,17.5,0.516
3.6,3.6,12.6,17.6,0.476
3.6,3.6,12.7,17.7,0.52
3.6,3.6,12.8,17.8,0.514
3.6,3.6,12.9,17.9,0.554
3.6,3.6,13.0,18.0,0.51
3.6,3.6,13.1,18.1,0.518
3.6,3.6,13.2,18.2,0.478
3.6,3.6,13.3,18.3,0.484
3.6,3.6,13.4,18.4,0.482
