$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.1,3.1,11.4,11.4,0.104
3.1,3.1,11.5,11.5,0.08
3.1,3.1,11.6,11.6,0.102
3.1,3.1,11.7,11.7,0.114
3.1,3.1,11.8,11.8,0.1
3.1,3.1,11.9,11.9,0.1
3.1,3.1,12.0,12.0,0.068
3.1,3.1,12.1,12.1,0.092
3.1,3.1,12.2,12.2,0.088
3.1,3.1,12.3,12.3,0.098
3.1,3.1,12.4,12.4,0.092
3.1,3.1,12.5,12.5,0.092
3.1,3.1,12.6,12.6,0.122
3.1,3.1,12.7,12.7,0.092
3.1,3.1,12.8,12.8,0.106
3.1,3.1,12.9,12.9,0.102
3.1,3.1,13.0,13.0,0.088
3.1,3.1,13.1,13.1,0.136
3.1,3.1,13.2,13.2,0.124
3.1,3.1,13.3,13.3,0.086
3.1,3.1,13.4,13.4,0.096
3.1,3.1,13.5,13.5,0.088
3.1,3.1,13.6,13.6,0.096
3.1,3.1,13.7,13.7,0.092
3.1,3.1,13.8,13.8,0.118
3.1,3.1,13.9,13.9,0.108
3.1,3.1,14.0,14.0,0.086
3.1,3.1,14.1,14.1,0.116
3.1,3.1,14.2,14.2,0.094
3.1,3.1,14.3,14.3,0.094
3.1,3.1,14.4,14.4,0.088
3.1,3.1,14.5,14.5,0.104
3.1,3.1,14.6,14.6,0.1
3.1,3.1,14.7,14.7,0.096
3.1,3.1,14.8,14.8,0.082
3.1,3.1,14.9,14.9,0.114
3.1,3.1,15.0,15.0,0.1
3.2,3.2,0.0,0.0,0.636
3.2,3.2,0.1,0.1,0.68
3.2,3.2,0.2,0.2,0.712
3.2,3.2,0.3,0.3,0.752
3.2,3.2,0.4,0.4,0.728
3.2,3.2,0.5,0.5,0.786
3.2,3.2,0.6,0.6,0.77
3.2,3.2,0.7,0.7,0.784
3.2,3.2,0.8,0.8,0.762
3.2,3.2,0.9,0.9,0.786
3.2,3.2,1.0,1.0,0.78
3.2,3.2,1.1,1.1,0.796
3.2,3.2,1.2,1.2,0.834
3.2,3.2,1.3,1.3,0.806
3.2,3.2,1.4,1.4,0.806
3.2,3.2,1.5,1.5,0.836
3.2,3.2,1.6,1.6,0.81
3.2,3.2,1.7,1.7,0.822
3.2,3.2,1.8,1.8,0.83
3.2,3.2,1.9,1.9,0.788
3.2,3.2,2.0,2.0,0.81
3.2,3.2,2.1,2.1,0.822
3.2,3.2,2.2,2.2,0.812
3.2,3.2,2.3,2.3,0.808
3.2,3.2,2.4,2.4,0.826
3.2,3.2,2.5,2.5,0.83
3.2,3.2,2.6,2.6,0.828
3.2,3.2,2.7,2.7,0.8
3.2,3.2,2.8,2.8,0.812
3.2,3.2,2.9,2.9,0.818
3.2,3.2,3.0,3.0,0.81
3.2,3.2,3.1,3.1,0.772
3.2,3.2,3.2,3.2,0.746
3.2,3.2,3.3,3.3,0.75
3.2,3.2,3.4,3.4,0.742
3.2,3.2,3.5,3.5,0.744
3.2,3.2,3.6,3.6,0.754
3.2,3.2,3.7,3.7,0.734
3.2,3.2,3.8,3.8,0.706
3.2,3.2,3.9,3.9,0.682
3.2,3.2,4.0,4.0,0.664
3.2,3.2,4.1,4.1,0.634
3.2,3.2,4.2,4.2,0.596
3.2,3.2,4.3,4.3,0.636
3.2,3.2,4.4,4.4,0.574
3.2,3.2,4.5,4.5,0.544
3.2,3.2,4.6,4.6,0.496
3.2,3.2,4.7,4.7,0.47
3.2,3.2,4.8,4.8,0.436
3.2,3.2,4.9,4.9,0.41
3.2,3.2,5.0,5.0,0.386
3.2,3.2,5.1,5.1,0.368
3.2,3.2,5.2,5.2,0.362
3.2,3.2,5.3,5.3,0.304
3.2,3.2,5.4,5.4,0.278
3.2,3.2,5.5,5.5,0.306
3.2,3.2,5.6,5.6,0.238
3.2,3.2,5.7,5.7,0.246
3.2,3.2,5.8,5.8,0.23
3.2,3.2,5.9,5.9,0.192
3.2,3.2,6.0,6.0,0.202
3.2,3.2,6.1,6.1,0.18
3.2,3.2,6.2,6.2,0.188
3.2,3.2,6.3,6.3,0.14
3.2,3.2,6.4,6.4,0.152
3.2,3.2,6.5,6.5,0.12
3.2,3.2,6.6,6.6,0.136
3.2,3.2,6.7,6.7,0.14
3.2,3.2,6.8,6.8,0.132
3.2,3.2,6.9,6.9,0.102
3.2,3.2,7.0,7.0,0.106
3.2,3.2,7.1,7.1,0.108
3.2,3.2,7.2,7.2,0.094
3.2,3.2,7.3,7.3,0.102
3.2,3.2,7.4,7.4,0.116
3.2,3.2,7.5,7.5,0.114
3.2,3.2,7.6,7.6,0.11
3.2,3.2,7.7,7.7,0.082
3.2,3.2,7.8,7.8,0.108
3.2,3.2,7.9,7.9,0.098
3.2,3.2,8.0,8.0,0.106
3.2,3.2,8.1,8.1,0.098
3.2,3.2,8.2,8.2,0.114
3.2,3.2,8.3,8.3,0.094
3.2,3.2,8.4,8.4,0.094
3.2,3.2,8.5,8.5,0.09
3.2,3.2,8.6,8.6,0.096
3.2,3.2,8.7,8.7,0.116
3.2,3.2,8.8,8.8,0.114
3.2,3.2,8.9,8.9,0.104
3.2,3.2,9.0,9.0,0.104
3.2,3.2,9.1,9.1,0.102
3.2,3.2,9.2,9.2,0.106
3.2,3.2,9.3,9.3,0.1
3.2,3.2,9.4,9.4,0.09
3.2,3.2,9.5,9.5,0.094
3.2,3.2,9.6,9.6,0.086
3.2,3.2,9.7,9.7,0.086
3.2,3.2,9.8,9.8,0.096
3.2,3.2,9.9,9.9,0.088
3.2,3.2,10.0,10.0,0.118
3.2,3.2,10.1,10.1,0.126
3.2,3.2,10.2,10.2,0.072
3.2,3.2,10.3,10.3,0.098
3.2,3.2,10.4,10.4,0.11
3.2,3.2,10.5,10.5,0.1
3.2,3.2,10.6,10.6,0.088
3.2,3.2,10.7,10.7,0.086
3.2,3.2,10.8,10.8,0.092
3.2,3.2,10.9,10.9,0.094
3.2,3.2,11.0,11.0,0.084
3.2,3.2,11.1,11.1,0.094
3.2,3.2,11.2,11.2,0.088
3.2,3.2,11.3,11.3,0.09
3.2,3.2,11.4,11.4,0.084
3.2,3.2,11.5,11.5,0.104
3.2,3.2,11.6,11.6,0.082
3.2,3.2,11.7,11.7,0.08
3.2,3.2,11.8,11.8,0.1
3.2,3.2,11.9,11.9,0.118
3.2,3.2,12.0,12.0,0.104
3.2,3.2,12.1,12.1,0.112
3.2,3.2,12.2,12.2,0.124
3.2,3.2,12.3,12.3,0.068
3.2,3.2,12.4,12.4,0.098
3.2,3.2,12.5,12.5,0.082
3.2,3.2,12.6,12.6,0.11
3.2,3.2,12.7,12.7,0.09
3.2,3.2,12.8,12.8,0.096
3.2,3.2,12.9,12.9,0.106
3.2,3.2,13.0,13.0,0.098
3.2,3.2,13.1,13.1,0.094
3.2,3.2,13.2,13.2,0.09
3.2,3.2,13.3,13.3,0.114
3.2,3.2,13.4,13.4,0.112
3.2,3.2,13.5,13.5,0.1
3.2,3.2,13.6,13.6,0.112
3.2,3.2,13.7,13.7,0.086
3.2,3.2,13.8,13.8,0.106
3.2,3.2,13.9,13.9,0.11
3.2,3.2,14.0,14.0,0.106
3.2,3.2,14.1,14.1,0.11
3.2,3.2,14.2,14.2,0.112
3.2,3.2,14.3,14.3,0.088
3.2,3.2,14.4,14.4,0.1
3.2,3.2,14.5,14.5,0.108
3.2,3.2,14.6,14.6,0.092
3.2,3.2,14.7,14.7,0.096
3.2,3.2,14.8,14.8,0.084
3.2,3.2,14.9,14.9,0.096
3.2,3.2,15.0,15.0,0.094
3.3,3.3,0.0,0.0,0.63
3.3,3.3,0.1,0.1,0.642
3.3,3.3,0.2,0.2,0.682
3.3,3.3,0.3,0.3,0.718
3.3,3.3,0.4,0.4,0.706
3.3,3.3,0.5,0.5,0.754
3.3,3.3,0.6,0.6,0.756
3.3,3.3,0.7,0.7,0.766
3.3,3.3,0.8,0.8,0.786
3.3,3.3,0.9,0.9,0.814
3.3,3.3,1.0,1.0,0.784
3.3,3.3,1.1,1.1,0.832
3.3,3.3,1.2,1.2,0.814
3.3,3.3,1.3,1.3,0.814
3.3,3.3,1.4,1.4,0.836
3.3,3.3,1.5,1.5,0.816
3.3,3.3,1.6,1.6,0.828
3.3,3.3,1.7,1.7,0.8
3.3,3.3,1.8,1.8,0.812
3.3,3.3,1.9,1.9,0.792
3.3,3.3,2.0,2.0,0.866
3.3,3.3,2.1,2.1,0.818
3.3,3.3,2.2,2.2,0.85
3.3,3.3,2.3,2.3,0.802
3.3,3.3,2.4,2.4,0.854
3.3,3.3,2.5,2.5,0.83
3.3,3.3,2.6,2.6,0.812
3.3,3.3,2.7,2.7,0.816
3.3,3.3,2.8,2.8,0.806
3.3,3.3,2.9,2.9,0.798
3.3,3.3,3.0,3.0,0.788
3.3,3.3,3.1,3.1,0.78
3.3,3.3,3.2,3.2,0.764
3.3,3.3,3.3,3.3,0.76
3.3,3.3,3.4,3.4,0.758
3.3,3.3,3.5,3.5,0.746
3.3,3.3,3.6,3.6,0.738
3.3,3.3,3.7,3.7,0.736
3.3,3.3,3.8,3.8,0.736
3.3,3.3,3.9,3.9,0.708
3.3,3.3,4.0,4.0,0.676
3.3,3.3,4.1,4.1,0.652
3.3,3.3,4.2,4.2,0.63
3.3,3.3,4.3,4.3,0.566
3.3,3.3,4.4,4.4,0.618
3.3,3.3,4.5,4.5,0.558
3.3,3.3,4.6,4.6,0.538
3.3,3.3,4.7,4.7,0.48
3.3,3.3,4.8,4.8,0.44
3.3,3.3,4.9,4.9,0.438
3.3,3.3,5.0,5.0,0.384
3.3,3.3,5.1,5.1,0.36
3.3,3.3,5.2,5.2,0.334
3.3,3.3,5.3,5.3,0.326
3.3,3.3,5.4,5.4,0.302
3.3,3.3,5.5,5.5,0.292
3.3,3.3,5.6,5.6,0.242
3.3,3.3,5.7,5.7,0.282
3.3,3.3,5.8,5.8,0.234
3.3,3.3,5.9,5.9,0.214
3.3,3.3,6.0,6.0,0.194
3.3,3.3,6.1,6.1,0.214
3.3,3.3,6.2,6.2,0.178
3.3,3.3,6.3,6.3,0.152
3.3,3.3,6.4,6.4,0.168
3.3,3.3,6.5,6.5,0.158
3.3,3.3,6.6,6.6,0.142
3.3,3.3,6.7,6.7,0.17
3.3,3.3,6.8,6.8,0.138
3.3,3.3,6.9,6.9,0.124
3.3,3.3,7.0,7.0,0.114
3.3,3.3,7.1,7.1,0.144
3.3,3.3,7.2,7.2,0.11
3.3,3.3,7.3,7.3,0.1
3.3,3.3,7.4,7.4,0.11
3.3,3.3,7.5,7.5,0.08
3.3,3.3,7.6,7.6,0.098
3.3,3.3,7.7,7.7,0.098
3.3,3.3,7.8,7.8,0.102
3.3,3.3,7.9,7.9,0.084
3.3,3.3,8.0,8.0,0.1
3.3,3.3,8.1,8.1,0.096
3.3,3.3,8.2,8.2,0.102
3.3,3.3,8.3,8.3,0.096
3.3,3.3,8.4,8.4,0.122
3.3,3.3,8.5,8.5,0.12
3.3,3.3,8.6,8.6,0.082
3.3,3.3,8.7,8.7,0.11
3.3,3.3,8.8,8.8,0.088
3.3,3.3,8.9,8.9,0.13
3.3,3.3,9.0,9.0,0.09
3.3,3.3,9.1,9.1,0.104
3.3,3.3,9.2,9.2,0.086
3.3,3.3,9.3,9.3,0.092
3.3,3.3,9.4,9.4,0.108
3.3,3.3,9.5,9.5,0.096
3.3,3.3,9.6,9.6,0.112
3.3,3.3,9.7,9.7,0.11
3.3,3.3,9.8,9.8,0.09
3.3,3.3,9.9,9.9,0.114
3.3,3.3,10.0,10.0,0.124
3.3,3.3,10.1,10.1,0.104
3.3,3.3,10.2,10.2,0.09
3.3,3.3,10.3,10.3,0.104
3.3,3.3,10.4,10.4,0.104
3.3,3.3,10.5,10.5,0.088
3.3,3.3,10.6,10.6,0.092
3.3,3.3,10.7,10.7,0.092
3.3,3.3,10.8,10.8,0.098
3.3,3.3,10.9,10.9,0.09
3.3,3.3,11.0,11.0,0.08
3.3,3.3,11.1,11.1,0.12
3.3,3.3,11.2,11.2,0.066
3.3,3.3,11.3,11.3,0.098
3.3,3.3,11.4,11.4,0.118
3.3,3.3,11.5,11.5,0.124
3.3,3.3,11.6,11.6,0.122
3.3,3.3,11.7,11.7,0.138
3.3,3.3,11.8,11.8,0.104
3.3,3.3,11.9,11.9,0.096
3.3,3.3,12.0,12.0,0.1
3.3,3.3,12.1,12.1,0.094
3.3,3.3,12.2,12.2,0.12
3.3,3.3,12.3,12.3,0.092
3.3,3.3,12.4,12.4,0.1
3.3,3.3,12.5,12.5,0.112
3.3,3.3,12.6,12.6,0.112
3.3,3.3,12.7,12.7,0.096
3.3,3.3,12.8,12.8,0.11
3.3,3.3,12.9,12.9,0.108
3.3,3.3,13.0,13.0,0.084
3.3,3.3,13.1,13.1,0.09
3.3,3.3,13.2,13.2,0.084
3.3,3.3,13.3,13.3,0.122
3.3,3.3,13.4,13.4,0.108
3.3,3.3,13.5,13.5,0.094
3.3,3.3,13.6,13.6,0.104
3.3,3.3,13.7,13.7,0.1
3.3,3.3,13.8,13.8,0.098
3.3,3.3,13.9,13.9,0.1
3.3,3.3,14.0,14.0,0.094
3.3,3.3,14.1,14.1,0.116
3.3,3.3,14.2,14.2,0.084
3.3,3.3,14.3,14.3,0.114
3.3,3.3,14.4,14.4,0.088
3.3,3.3,14.5,14.5,0.108
3.3,3.3,14.6,14.6,0.116
3.3,3.3,14.7,14.7,0.1
3.3,3.3,14.8,14.8,0.092
3.3,3.3,14.9,14.9,0.112
3.3,3.3,15.0,15.0,0.088
3.4,3.4,0.0,0.0,0.588
3.4,3.4,0.1,0.1,0.652
3.4,3.4,0.2,0.2,0.69
3.4,3.4,0.3,0.3,0.714
3.4,3.4,0.4,0.4,0.738
3.4,3.4,0.5,0.5,0.716
3.4,3.4,0.6,0.6,0.748
3.4,3.4,0.7,0.7,0.774
3.4,3.4,0.8,0.8,0.76
3.4,3.4,0.9,0.9,0.802
3.4,3.4,1.0,1.0,0.776
3.4,3.4,1.1,1.1,0.768
3.4,3.4,1.2,1.2,0.82
3.4,3.4,1.3,1.3,0.83
3.4,3.4,1.4,1.4,0.8
3.4,3.4,1.5,1.5,0.82
3.4,3.4,1.6,1.6,0.824
3.4,3.4,1.7,1.7,0.81
3.4,3.4,1.8,1.8,0.848
3.4,3.4,1.9,1.9,0.806
3.4,3.4,2.0,2.0,0.844
3.4,3.4,2.1,2.1,0.812
3.4,3.4,2.2,2.2,0.82
3.4,3.4,2.3,2.3,0.824
3.4,3.4,2.4,2.4,0.824
3.4,3.4,2.5,2.5,0.816
3.4,3.4,2.6,2.6,0.818
3.4,3.4,2.7,2.7,0.814
3.4,3.4,2.8,2.8,0.802
3.4,3.4,2.9,2.9,0.844
3.4,3.4,3.0,3.0,0.81
3.4,3.4,3.1,3.1,0.81
3.4,3.4,3.2,3.2,0.776
3.4,3.4,3.3,3.3,0.774
3.4,3.4,3.4,3.4,0.76
3.4,3.4,3.5,3.5,0.772
3.4,3.4,3.6,3.6,0.77
3.4,3.4,3.7,3.7,0.766
3.4,3.4,3.8,3.8,0.766
3.4,3.4,3.9,3.9,0.692
3.4,3.4,4.0,4.0,0.674
3.4,3.4,4.1,4.1,0.646
3.4,3.4,4.2,4.2,0.656
3.4,3.4,4.3,4.3,0.664
3.4,3.4,4.4,4.4,0.584
3.4,3.4,4.5,4.5,0.554
3.4,3.4,4.6,4.6,0.594
3.4,3.4,4.7,4.7,0.59
3.4,3.4,4.8,4.8,0.494
3.4,3.4,4.9,4.9,0.46
3.4,3.4,5.0,5.0,0.466
3.4,3.4,5.1,5.1,0.43
3.4,3.4,5.2,5.2,0.374
3.4,3.4,5.3,5.3,0.332
3.4,3.4,5.4,5.4,0.316
3.4,3.4,5.5,5.5,0.29
3.4,3.4,5.6,5.6,0.268
3.4,3.4,5.7,5.7,0.22
3.4,3.4,5.8,5.8,0.232
3.4,3.4,5.9,5.9,0.228
3.4,3.4,6.0,6.0,0.216
3.4,3.4,6.1,6.1,0.198
3.4,3.4,6.2,6.2,0.204
3.4,3.4,6.3,6.3,0.174
3.4,3.4,6.4,6.4,0.176
3.4,3.4,6.5,6.5,0.13
3.4,3.4,6.6,6.6,0.118
3.4,3.4,6.7,6.7,0.12
3.4,3.4,6.8,6.8,0.128
3.4,3.4,6.9,6.9,0.154
3.4,3.4,7.0,7.0,0.13
3.4,3.4,7.1,7.1,0.13
3.4,3.4,7.2,7.2,0.132
3.4,3.4,7.3,7.3,0.1
3.4,3.4,7.4,7.4,0.142
3.4,3.4,7.5,7.5,0.1
3.4,3.4,7.6,7.6,0.1
3.4,3.4,7.7,7.7,0.122
3.4,3.4,7.8,7.8,0.088
3.4,3.4,7.9,7.9,0.066
3.4,3.4,8.0,8.0,0.088
3.4,3.4,8.1,8.1,0.13
3.4,3.4,8.2,8.2,0.106
3.4,3.4,8.3,8.3,0.114
3.4,3.4,8.4,8.4,0.088
3.4,3.4,8.5,8.5,0.112
3.4,3.4,8.6,8.6,0.11
3.4,3.4,8.7,8.7,0.1
3.4,3.4,8.8,8.8,0.124
3.4,3.4,8.9,8.9,0.096
3.4,3.4,9.0,9.0,0.082
3.4,3.4,9.1,9.1,0.116
3.4,3.4,9.2,9.2,0.09
3.4,3.4,9.3,9.3,0.086
3.4,3.4,9.4,9.4,0.084
3.4,3.4,9.5,9.5,0.106
3.4,3.4,9.6,9.6,0.098
3.4,3.4,9.7,9.7,0.11
3.4,3.4,9.8,9.8,0.1
3.4,3.4,9.9,9.9,0.104
3.4,3.4,10.0,10.0,0.098
3.4,3.4,10.1,10.1,0.094
3.4,3.4,10.2,10.2,0.114
3.4,3.4,10.3,10.3,0.092
3.4,3.4,10.4,10.4,0.12
3.4,3.4,10.5,10.5,0.126
3.4,3.4,10.6,10.6,0.082
3.4,3.4,10.7,10.7,0.1
3.4,3.4,10.8,10.8,0.094
3.4,3.4,10.9,10.9,0.088
3.4,3.4,11.0,11.0,0.1
3.4,3.4,11.1,11.1,0.088
3.4,3.4,11.2,11.2,0.108
3.4,3.4,11.3,11.3,0.098
3.4,3.4,11.4,11.4,0.084
3.4,3.4,11.5,11.5,0.12
3.4,3.4,11.6,11.6,0.104
3.4,3.4,11.7,11.7,0.1
3.4,3.4,11.8,11.8,0.098
3.4,3.4,11.9,11.9,0.096
3.4,3.4,12.0,12.0,0.11
3.4,3.4,12.1,12.1,0.078
3.4,3.4,12.2,12.2,0.094
3.4,3.4,12.3,12.3,0.108
3.4,3.4,12.4,12.4,0.086
3.4,3.4,12.5,12.5,0.104
3.4,3.4,12.6,12.6,0.094
3.4,3.4,12.7,12.7,0.084
3.4,3.4,12.8,12.8,0.088
3.4,3.4,12.9,12.9,0.086
3.4,3.4,13.0,13.0,0.104
3.4,3.4,13.1,13.1,0.106
3.4,3.4,13.2,13.2,0.096
3.4,3.4,13.3,13.3,0.104
3.4,3.4,13.4,13.4,0.092
3.4,3.4,13.5,13.5,0.104
3.4,3.4,13.6,13.6,0.12
3.4,3.4,13.7,13.7,0.116
3.4,3.4,13.8,13.8,0.102
3.4,3.4,13.9,13.9,0.126
3.4,3.4,14.0,14.0,0.07
3.4,3.4,14.1,14.1,0.09
3.4,3.4,14.2,14.2,0.088
3.4,3.4,14.3,14.3,0.082
3.4,3.4,14.4,14.4,0.11
3.4,3.4,14.5,14.5,0.124
3.4,3.4,14.6,14.6,0.086
3.4,3.4,14.7,14.7,0.098
3.4,3.4,14.8,14.8,0.09
3.4,3.4,14.9,14.9,0.092
3.4,3.4,15.0,15.0,0.092
3.5,3.5,0.0,0.0,0.606
3.5,3.5,0.1,0.1,0.608
3.5,3.5,0.2,0.2,0.626
3.5,3.5,0.3,0.3,0.658
3.5,3.5,0.4,0.4,0.688
3.5,3.5,0.5,0.5,0.736
3.5,3.5,0.6,0.6,0.726
3.5,3.5,0.7,0.7,0.718
3.5,3.5,0.8,0.8,0.732
3.5,3.5,0.9,0.9,0.776
3.5,3.5,1.0,1.0,0.78
3.5,3.5,1.1,1.1,0.79
3.5,3.5,1.2,1.2,0.802
3.5,3.5,1.3,1.3,0.804
3.5,3.5,1.4,1.4,0.81
3.5,3.5,1.5,1.5,0.798
3.5,3.5,1.6,1.6,0.812
3.5,3.5,1.7,1.7,0.82
3.5,3.5,1.8,1.8,0.842
3.5,3.5,1.9,1.9,0.79
3.5,3.5,2.0,2.0,0.828
3.5,3.5,2.1,2.1,0.806
3.5,3.5,2.2,2.2,0.84
3.5,3.5,2.3,2.3,0.808
3.5,3.5,2.4,2.4,0.82
3.5,3.5,2.5,2.5,0.822
3.5,3.5,2.6,2.6,0.818
3.5,3.5,2.7,2.7,0.826
3.5,3.5,2.8,2.8,0.804
3.5,3.5,2.9,2.9,0.82
3.5,3.5,3.0,3.0,0.802
3.5,3.5,3.1,3.1,0.806
3.5,3.5,3.2,3.2,0.8
3.5,3.5,3.3,3.3,0.79
3.5,3.5,3.4,3.4,0.774
3.5,3.5,3.5,3.5,0.75
3.5,3.5,3.6,3.6,0.758
3.5,3.5,3.7,3.7,0.774
3.5,3.5,3.8,3.8,0.738
3.5,3.5,3.9,3.9,0.716
3.5,3.5,4.0,4.0,0.708
3.5,3.5,4.1,4.1,0.682
3.5,3.5,4.2,4.2,0.74
3.5,3.5,4.3,4.3,0.644
3.5,3.5,4.4,4.4,0.606
3.5,3.5,4.5,4.5,0.64
3.5,3.5,4.6,4.6,0.572
3.5,3.5,4.7,4.7,0.578
3.5,3.5,4.8,4.8,0.516
3.5,3.5,4.9,4.9,0.546
3.5,3.5,5.0,5.0,0.494
3.5,3.5,5.1,5.1,0.428
3.5,3.5,5.2,5.2,0.444
3.5,3.5,5.3,5.3,0.38
3.5,3.5,5.4,5.4,0.326
3.5,3.5,5.5,5.5,0.328
3.5,3.5,5.6,5.6,0.3
3.5,3.5,5.7,5.7,0.288
3.5,3.5,5.8,5.8,0.264
3.5,3.5,5.9,5.9,0.232
3.5,3.5,6.0,6.0,0.25
3.5,3.5,6.1,6.1,0.196
3.5,3.5,6.2,6.2,0.208
3.5,3.5,6.3,6.3,0.204
3.5,3.5,6.4,6.4,0.182
3.5,3.5,6.5,6.5,0.164
3.5,3.5,6.6,6.6,0.154
3.5,3.5,6.7,6.7,0.146
3.5,3.5,6.8,6.8,0.138
3.5,3.5,6.9,6.9,0.128
3.5,3.5,7.0,7.0,0.12
3.5,3.5,7.1,7.1,0.14
3.5,3.5,7.2,7.2,0.122
3.5,3.5,7.3,7.3,0.108
3.5,3.5,7.4,7.4,0.13
3.5,3.5,7.5,7.5,0.094
3.5,3.5,7.6,7.6,0.108
3.5,3.5,7.7,7.7,0.116
3.5,3.5,7.8,7.8,0.118
3.5,3.5,7.9,7.9,0.09
3.5,3.5,8.0,8.0,0.096
3.5,3.5,8.1,8.1,0.104
3.5,3.5,8.2,8.2,0.092
3.5,3.5,8.3,8.3,0.07
3.5,3.5,8.4,8.4,0.124
3.5,3.5,8.5,8.5,0.098
3.5,3.5,8.6,8.6,0.098
3.5,3.5,8.7,8.7,0.088
3.5,3.5,8.8,8.8,0.102
3.5,3.5,8.9,8.9,0.078
3.5,3.5,9.0,9.0,0.094
3.5,3.5,9.1,9.1,0.1
3.5,3.5,9.2,9.2,0.088
3.5,3.5,9.3,9.3,0.11
3.5,3.5,9.4,9.4,0.09
3.5,3.5,9.5,9.5,0.098
3.5,3.5,9.6,9.6,0.108
3.5,3.5,9.7,9.7,0.112
3.5,3.5,9.8,9.8,0.086
3.5,3.5,9.9,9.9,0.116
3.5,3.5,10.0,10.0,0.102
3.5,3.5,10.1,10.1,0.108
3.5,3.5,10.2,10.2,0.064
3.5,3.5,10.3,10.3,0.086
3.5,3.5,10.4,10.4,0.082
3.5,3.5,10.5,10.5,0.098
3.5,3.5,10.6,10.6,0.11
3.5,3.5,10.7,10.7,0.108
3.5,3.5,10.8,10.8,0.104
3.5,3.5,10.9,10.9,0.088
3.5,3.5,11.0,11.0,0.076
3.5,3.5,11.1,11.1,0.062
3.5,3.5,11.2,11.2,0.094
3.5,3.5,11.3,11.3,0.1
3.5,3.5,11.4,11.4,0.096
3.5,3.5,11.5,11.5,0.084
3.5,3.5,11.6,11.6,0.096
3.5,3.5,11.7,11.7,0.1
3.5,3.5,11.8,11.8,0.092
3.5,3.5,11.9,11.9,0.09
3.5,3.5,12.0,12.0,0.104
3.5,3.5,12.1,12.1,0.098
3.5,3.5,12.2,12.2,0.068
3.5,3.5,12.3,12.3,0.08
3.5,3.5,12.4,12.4,0.12
3.5,3.5,12.5,12.5,0.11
3.5,3.5,12.6,12.6,0.112
3.5,3.5,12.7,12.7,0.098
3.5,3.5,12.8,12.8,0.1
3.5,3.5,12.9,12.9,0.132
3.5,3.5,13.0,13.0,0.086
3.5,3.5,13.1,13.1,0.104
3.5,3.5,13.2,13.2,0.09
3.5,3.5,13.3,13.3,0.104
3.5,3.5,13.4,13.4,0.09
3.5,3.5,13.5,13.5,0.106
3.5,3.5,13.6,13.6,0.116
3.5,3.5,13.7,13.7,0.122
3.5,3.5,13.8,13.8,0.108
3.5,3.5,13.9,13.9,0.086
3.5,3.5,14.0,14.0,0.1
3.5,3.5,14.1,14.1,0.094
3.5,3.5,14.2,14.2,0.094
3.5,3.5,14.3,14.3,0.116
3.5,3.5,14.4,14.4,0.102
3.5,3.5,14.5,14.5,0.102
3.5,3.5,14.6,14.6,0.108
3.5,3.5,14.7,14.7,0.088
3.5,3.5,14.8,14.8,0.128
3.5,3.5,14.9,14.9,0.114
3.5,3.5,15.0,15.0,0.132
3.6,3.6,0.0,0.0,0.526
3.6,3.6,0.1,0.1,0.618
3.6,3.6,0.2,0.2,0.572
3.6,3.6,0.3,0.3,0.622
3.6,3.6,0.4,0.4,0.654
3.6,3.6,0.5,0.5,0.658
3.6,3.6,0.6,0.6,0.702
3.6,3.6,0.7,0.7,0.724
3.6,3.6,0.8,0.8,0.708
3.6,3.6,0.9,0.9,0.774
3.6,3.6,1.0,1.0,0.766
3.6,3.6,1.1,1.1,0.748
3.6,3.6,1.2,1.2,0.774
3.6,3.6,1.3,1.3,0.79
3.6,3.6,1.4,1.4,0.808
3.6,3.6,1.5,1.5,0.782
3.6,3.6,1.6,1.6,0.798
3.6,3.6,1.7,1.7,0.798
3.6,3.6,1.8,1.8,0.828
3.6,3.6,1.9,1.9,0.826
3.6,3.6,2.0,2.0,0.838
3.6,3.6,2.1,2.1,0.82
3.6,3.6,2.2,2.2,0.81
3.6,3.6,2.3,2.3,0.844
3.6,3.6,2.4,2.4,0.836
3.6,3.6,2.5,2.5,0.78
3.6,3.6,2.6,2.6,0.814
3.6,3.6,2.7,2.7,0.826
3.6,3.6,2.8,2.8,0.822
3.6,3.6,2.9,2.9,0.78
3.6,3.6,3.0,3.0,0.788
3.6,3.6,3.1,3.1,0.804
3.6,3.6,3.2,3.2,0.83
3.6,3.6,3.3,3.3,0.788
3.6,3.6,3.4,3.4,0.784
3.6,3.6,3.5,3.5,0.774
3.6,3.6,3.6,3.6,0.75
3.6,3.6,3.7,3.7,0.706
3.6,3.6,3.8,3.8,0.716
3.6,3.6,3.9,3.9,0.738
3.6,3.6,4.0,4.0,0.754
3.6,3.6,4.1,4.1,0.722
3.6,3.6,4.2,4.2,0.708
3.6,3.6,4.3,4.3,0.662
3.6,3.6,4.4,4.4,0.636
3.6,3.6,4.5,4.5,0.69
3.6,3.6,4.6,4.6,0.634
3.6,3.6,4.7,4.7,0.574
3.6,3.6,4.8,4.8,0.542
3.6,3.6,4.9,4.9,0.558
3.6,3.6,5.0,5.0,0.532
3.6,3.6,5.1,5.1,0.526
3.6,3.6,5.2,5.2,0.434
3.6,3.6,5.3,5.3,0.442
3.6,3.6,5.4,5.4,0.392
3.6,3.6,5.5,5.5,0.352
