$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
0.0,0.0,0.0,0.0,0.746
0.0,0.0,0.1,0.1,0.738
0.0,0.0,0.2,0.2,0.74
0.0,0.0,0.3,0.3,0.786
0.0,0.0,0.4,0.4,0.812
0.0,0.0,0.5,0.5,0.806
0.0,0.0,0.6,0.6,0.804
0.0,0.0,0.7,0.7,0.764
0.0,0.0,0.8,0.8,0.78
0.0,0.0,0.9,0.9,0.786
0.0,0.0,1.0,1.0,0.808
0.0,0.0,1.1,1.1,0.802
0.0,0.0,1.2,1.2,0.802
0.0,0.0,1.3,1.3,0.808
0.0,0.0,1.4,1.4,0.804
0.0,0.0,1.5,1.5,0.78
0.0,0.0,1.6,1.6,0.762
0.0,0.0,1.7,1.7,0.756
0.0,0.0,1.8,1.8,0.738
0.0,0.0,1.9,1.9,0.744
0.0,0.0,2.0,2.0,0.742
0.0,0.0,2.1,2.1,0.726
0.0,0.0,2.2,2.2,0.758
0.0,0.0,2.3,2.3,0.696
0.0,0.0,2.4,2.4,0.722
0.0,0.0,2.5,2.5,0.696
0.0,0.0,2.6,2.6,0.686
0.0,0.0,2.7,2.7,0.684
0.0,0.0,2.8,2.8,0.67
0.0,0.0,2.9,2.9,0.666
0.0,0.0,3.0,3.0,0.642
0.0,0.0,3.1,3.1,0.65
0.0,0.0,3.2,3.2,0.692
0.0,0.0,3.3,3.3,0.65
0.0,0.0,3.4,3.4,0.646
0.0,0.0,3.5,3.5,0.682
0.0,0.0,3.6,3.6,0.672
0.0,0.0,3.7,3.7,0.648
0.0,0.0,3.8,3.8,0.636
0.0,0.0,3.9,3.9,0.632
0.0,0.0,4.0,4.0,0.618
0.0,0.0,4.1,4.1,0.608
0.0,0.0,4.2,4.2,0.61
0.0,0.0,4.3,4.3,0.54
0.0,0.0,4.4,4.4,0.532
0.0,0.0,4.5,4.5,0.514
0.0,0.0,4.6,4.6,0.498
0.0,0.0,4.7,4.7,0.454
0.0,0.0,4.8,4.8,0.478
0.0,0.0,4.9,4.9,0.44
0.0,0.0,5.0,5.0,0.446
0.0,0.0,5.1,5.1,0.426
0.0,0.0,5.2,5.2,0.368
0.0,0.0,5.3,5.3,0.396
0.0,0.0,5.4,5.4,0.404
0.0,0.0,5.5,5.5,0.36
0.0,0.0,5.6,5.6,0.406
0.0,0.0,5.7,5.7,0.382
0.0,0.0,5.8,5.8,0.378
0.0,0.0,5.9,5.9,0.35
0.0,0.0,6.0,6.0,0.296
0.0,0.0,6.1,6.1,0.352
0.0,0.0,6.2,6.2,0.348
0.0,0.0,6.3,6.3,0.324
0.0,0.0,6.4,6.4,0.316
0.0,0.0,6.5,6.5,0.312
0.0,0.0,6.6,6.6,0.326
0.0,0.0,6.7,6.7,0.32
0.0,0.0,6.8,6.8,0.306
0.0,0.0,6.9,6.9,0.312
0.0,0.0,7.0,7.0,0.304
0.0,0.0,7.1,7.1,0.356
0.0,0.0,7.2,7.2,0.272
0.0,0.0,7.3,7.3,0.304
0.0,0.0,7.4,7.4,0.284
0.0,0.0,7.5,7.5,0.31
0.0,0.0,7.6,7.6,0.268
0.0,0.0,7.7,7.7,0.298
0.0,0.0,7.8,7.8,0.266
0.0,0.0,7.9,7.9,0.3
0.0,0.0,8.0,8.0,0.274
0.0,0.0,8.1,8.1,0.272
0.0,0.0,8.2,8.2,0.264
0.0,0.0,8.3,8.3,0.272
0.0,0.0,8.4,8.4,0.306
0.0,0.0,8.5,8.5,0.282
0.0,0.0,8.6,8.6,0.236
0.0,0.0,8.7,8.7,0.296
0.0,0.0,8.8,8.8,0.28
0.0,0.0,8.9,8.9,0.276
0.0,0.0,9.0,9.0,0.25
0.0,0.0,9.1,9.1,0.272
0.0,0.0,9.2,9.2,0.244
0.0,0.0,9.3,9.3,0.27
0.0,0.0,9.4,9.4,0.324
0.0,0.0,9.5,9.5,0.236
0.0,0.0,9.6,9.6,0.26
0.0,0.0,9.7,9.7,0.244
0.0,0.0,9.8,9.8,0.25
0.0,0.0,9.9,9.9,0.268
0.0,0.0,10.0,10.0,0.218
0.0,0.0,10.1,10.1,0.26
0.0,0.0,10.2,10.2,0.218
0.0,0.0,10.3,10.3,0.256
0.0,0.0,10.4,10.4,0.236
0.0,0.0,10.5,10.5,0.258
0.0,0.0,10.6,10.6,0.242
0.0,0.0,10.7,10.7,0.276
0.0,0.0,10.8,10.8,0.252
0.0,0.0,10.9,10.9,0.238
0.0,0.0,11.0,11.0,0.236
0.0,0.0,11.1,11.1,0.252
0.0,0.0,11.2,11.2,0.256
0.0,0.0,11.3,11.3,0.272
0.0,0.0,11.4,11.4,0.242
0.0,0.0,11.5,11.5,0.244
0.0,0.0,11.6,11.6,0.25
0.0,0.0,11.7,11.7,0.25
0.0,0.0,11.8,11.8,0.232
0.0,0.0,11.9,11.9,0.23
0.0,0.0,12.0,12.0,0.246
0.0,0.0,12.1,12.1,0.248
0.0,0.0,12.2,12.2,0.23
0.0,0.0,12.3,12.3,0.266
0.0,0.0,12.4,12.4,0.202
0.0,0.0,12.5,12.5,0.268
0.0,0.0,12.6,12.6,0.236
0.0,0.0,12.7,12.7,0.23
0.0,0.0,12.8,12.8,0.262
0.0,0.0,12.9,12.9,0.252
0.0,0.0,13.0,13.0,0.238
0.0,0.0,13.1,13.1,0.232
0.0,0.0,13.2,13.2,0.262
0.0,0.0,13.3,13.3,0.234
0.0,0.0,13.4,13.4,0.198
0.0,0.0,13.5,13.5,0.224
0.0,0.0,13.6,13.6,0.204
0.0,0.0,13.7,13.7,0.25
0.0,0.0,13.8,13.8,0.26
0.0,0.0,13.9,13.9,0.252
0.0,0.0,14.0,14.0,0.254
0.0,0.0,14.1,14.1,0.248
0.0,0.0,14.2,14.2,0.248
0.0,0.0,14.3,14.3,0.244
0.0,0.0,14.4,14.4,0.204
0.0,0.0,14.5,14.5,0.206
0.0,0.0,14.6,14.6,0.24
0.0,0.0,14.7,14.7,0.252
0.0,0.0,14.8,14.8,0.228
0.0,0.0,14.9,14.9,0.222
0.0,0.0,15.0,15.0,0.214
0.1,0.1,0.0,0.0,0.754
0.1,0.1,0.1,0.1,0.764
0.1,0.1,0.2,0.2,0.766
0.1,0.1,0.3,0.3,0.818
0.1,0.1,0.4,0.4,0.798
0.1,0.1,0.5,0.5,0.808
0.1,0.1,0.6,0.6,0.824
0.1,0.1,0.7,0.7,0.818
0.1,0.1,0.8,0.8,0.828
0.1,0.1,0.9,0.9,0.834
0.1,0.1,1.0,1.0,0.808
0.1,0.1,1.1,1.1,0.812
0.1,0.1,1.2,1.2,0.814
0.1,0.1,1.3,1.3,0.838
0.1,0.1,1.4,1.4,0.784
0.1,0.1,1.5,1.5,0.784
0.1,0.1,1.6,1.6,0.776
0.1,0.1,1.7,1.7,0.78
0.1,0.1,1.8,1.8,0.766
0.1,0.1,1.9,1.9,0.78
0.1,0.1,2.0,2.0,0.768
0.1,0.1,2.1,2.1,0.79
0.1,0.1,2.2,2.2,0.764
0.1,0.1,2.3,2.3,0.738
0.1,0.1,2.4,2.4,0.726
0.1,0.1,2.5,2.5,0.732
0.1,0.1,2.6,2.6,0.702
0.1,0.1,2.7,2.7,0.756
0.1,0.1,2.8,2.8,0.702
0.1,0.1,2.9,2.9,0.724
0.1,0.1,3.0,3.0,0.688
0.1,0.1,3.1,3.1,0.698
0.1,0.1,3.2,3.2,0.664
0.1,0.1,3.3,3.3,0.694
0.1,0.1,3.4,3.4,0.656
0.1,0.1,3.5,3.5,0.654
0.1,0.1,3.6,3.6,0.622
0.1,0.1,3.7,3.7,0.714
0.1,0.1,3.8,3.8,0.632
0.1,0.1,3.9,3.9,0.61
0.1,0.1,4.0,4.0,0.596
0.1,0.1,4.1,4.1,0.58
0.1,0.1,4.2,4.2,0.598
0.1,0.1,4.3,4.3,0.594
0.1,0.1,4.4,4.4,0.574
0.1,0.1,4.5,4.5,0.578
0.1,0.1,4.6,4.6,0.514
0.1,0.1,4.7,4.7,0.492
0.1,0.1,4.8,4.8,0.506
0.1,0.1,4.9,4.9,0.45
0.1,0.1,5.0,5.0,0.452
0.1,0.1,5.1,5.1,0.438
0.1,0.1,5.2,5.2,0.412
0.1,0.1,5.3,5.3,0.422
0.1,0.1,5.4,5.4,0.406
0.1,0.1,5.5,5.5,0.414
0.1,0.1,5.6,5.6,0.392
0.1,0.1,5.7,5.7,0.368
0.1,0.1,5.8,5.8,0.354
0.1,0.1,5.9,5.9,0.374
0.1,0.1,6.0,6.0,0.352
0.1,0.1,6.1,6.1,0.346
0.1,0.1,6.2,6.2,0.358
0.1,0.1,6.3,6.3,0.342
0.1,0.1,6.4,6.4,0.354
0.1,0.1,6.5,6.5,0.318
0.1,0.1,6.6,6.6,0.324
0.1,0.1,6.7,6.7,0.362
0.1,0.1,6.8,6.8,0.344
0.1,0.1,6.9,6.9,0.284
0.1,0.1,7.0,7.0,0.31
0.1,0.1,7.1,7.1,0.318
0.1,0.1,7.2,7.2,0.324
0.1,0.1,7.3,7.3,0.326
0.1,0.1,7.4,7.4,0.324
0.1,0.1,7.5,7.5,0.288
0.1,0.1,7.6,7.6,0.254
0.1,0.1,7.7,7.7,0.334
0.1,0.1,7.8,7.8,0.292
0.1,0.1,7.9,7.9,0.26
0.1,0.1,8.0,8.0,0.304
0.1,0.1,8.1,8.1,0.27
0.1,0.1,8.2,8.2,0.264
0.1,0.1,8.3,8.3,0.306
0.1,0.1,8.4,8.4,0.254
0.1,0.1,8.5,8.5,0.286
0.1,0.1,8.6,8.6,0.288
0.1,0.1,8.7,8.7,0.272
0.1,0.1,8.8,8.8,0.266
0.1,0.1,8.9,8.9,0.242
0.1,0.1,9.0,9.0,0.254
0.1,0.1,9.1,9.1,0.292
0.1,0.1,9.2,9.2,0.28
0.1,0.1,9.3,9.3,0.26
0.1,0.1,9.4,9.4,0.292
0.1,0.1,9.5,9.5,0.246
0.1,0.1,9.6,9.6,0.23
0.1,0.1,9.7,9.7,0.24
0.1,0.1,9.8,9.8,0.268
0.1,0.1,9.9,9.9,0.242
0.1,0.1,10.0,10.0,0.282
0.1,0.1,10.1,10.1,0.254
0.1,0.1,10.2,10.2,0.238
0.1,0.1,10.3,10.3,0.264
0.1,0.1,10.4,10.4,0.276
0.1,0.1,10.5,10.5,0.236
0.1,0.1,10.6,10.6,0.286
0.1,0.1,10.7,10.7,0.222
0.1,0.1,10.8,10.8,0.248
0.1,0.1,10.9,10.9,0.278
0.1,0.1,11.0,11.0,0.27
0.1,0.1,11.1,11.1,0.252
0.1,0.1,11.2,11.2,0.274
0.1,0.1,11.3,11.3,0.222
0.1,0.1,11.4,11.4,0.27
0.1,0.1,11.5,11.5,0.262
0.1,0.1,11.6,11.6,0.238
0.1,0.1,11.7,11.7,0.274
0.1,0.1,11.8,11.8,0.222
0.1,0.1,11.9,11.9,0.268
0.1,0.1,12.0,12.0,0.256
0.1,0.1,12.1,12.1,0.262
0.1,0.1,12.2,12.2,0.23
0.1,0.1,12.3,12.3,0.238
0.1,0.1,12.4,12.4,0.236
0.1,0.1,12.5,12.5,0.268
0.1,0.1,12.6,12.6,0.228
0.1,0.1,12.7,12.7,0.224
0.1,0.1,12.8,12.8,0.218
0.1,0.1,12.9,12.9,0.26
0.1,0.1,13.0,13.0,0.274
0.1,0.1,13.1,13.1,0.222
0.1,0.1,13.2,13.2,0.246
0.1,0.1,13.3,13.3,0.234
0.1,0.1,13.4,13.4,0.266
0.1,0.1,13.5,13.5,0.246
0.1,0.1,13.6,13.6,0.228
0.1,0.1,13.7,13.7,0.242
0.1,0.1,13.8,13.8,0.226
0.1,0.1,13.9,13.9,0.272
0.1,0.1,14.0,14.0,0.234
0.1,0.1,14.1,14.1,0.262
0.1,0.1,14.2,14.2,0.234
0.1,0.1,14.3,14.3,0.254
0.1,0.1,14.4,14.4,0.24
0.1,0.1,14.5,14.5,0.258
0.1,0.1,14.6,14.6,0.216
0.1,0.1,14.7,14.7,0.274
0.1,0.1,14.8,14.8,0.258
0.1,0.1,14.9,14.9,0.23
0.1,0.1,15.0,15.0,0.232
0.2,0.2,0.0,0.0,0.766
0.2,0.2,0.1,0.1,0.812
0.2,0.2,0.2,0.2,0.782
0.2,0.2,0.3,0.3,0.78
0.2,0.2,0.4,0.4,0.824
0.2,0.2,0.5,0.5,0.83
0.2,0.2,0.6,0.6,0.828
0.2,0.2,0.7,0.7,0.832
0.2,0.2,0.8,0.8,0.8
0.2,0.2,0.9,0.9,0.82
0.2,0.2,1.0,1.0,0.854
0.2,0.2,1.1,1.1,0.822
0.2,0.2,1.2,1.2,0.822
0.2,0.2,1.3,1.3,0.822
0.2,0.2,1.4,1.4,0.796
0.2,0.2,1.5,1.5,0.826
0.2,0.2,1.6,1.6,0.822
0.2,0.2,1.7,1.7,0.792
0.2,0.2,1.8,1.8,0.798
0.2,0.2,1.9,1.9,0.774
0.2,0.2,2.0,2.0,0.794
0.2,0.2,2.1,2.1,0.764
0.2,0.2,2.2,2.2,0.768
0.2,0.2,2.3,2.3,0.748
0.2,0.2,2.4,2.4,0.782
0.2,0.2,2.5,2.5,0.778
0.2,0.2,2.6,2.6,0.728
0.2,0.2,2.7,2.7,0.7
0.2,0.2,2.8,2.8,0.742
0.2,0.2,2.9,2.9,0.742
0.2,0.2,3.0,3.0,0.682
0.2,0.2,3.1,3.1,0.722
0.2,0.2,3.2,3.2,0.7
0.2,0.2,3.3,3.3,0.734
0.2,0.2,3.4,3.4,0.714
0.2,0.2,3.5,3.5,0.694
0.2,0.2,3.6,3.6,0.648
0.2,0.2,3.7,3.7,0.66
0.2,0.2,3.8,3.8,0.722
0.2,0.2,3.9,3.9,0.644
0.2,0.2,4.0,4.0,0.646
0.2,0.2,4.1,4.1,0.642
0.2,0.2,4.2,4.2,0.612
0.2,0.2,4.3,4.3,0.594
0.2,0.2,4.4,4.4,0.612
0.2,0.2,4.5,4.5,0.57
0.2,0.2,4.6,4.6,0.526
0.2,0.2,4.7,4.7,0.522
0.2,0.2,4.8,4.8,0.476
0.2,0.2,4.9,4.9,0.538
0.2,0.2,5.0,5.0,0.468
0.2,0.2,5.1,5.1,0.442
0.2,0.2,5.2,5.2,0.454
0.2,0.2,5.3,5.3,0.48
0.2,0.2,5.4,5.4,0.41
0.2,0.2,5.5,5.5,0.398
0.2,0.2,5.6,5.6,0.434
0.2,0.2,5.7,5.7,0.37
0.2,0.2,5.8,5.8,0.366
0.2,0.2,5.9,5.9,0.434
0.2,0.2,6.0,6.0,0.374
0.2,0.2,6.1,6.1,0.376
0.2,0.2,6.2,6.2,0.378
0.2,0.2,6.3,6.3,0.308
0.2,0.2,6.4,6.4,0.364
0.2,0.2,6.5,6.5,0.358
0.2,0.2,6.6,6.6,0.338
0.2,0.2,6.7,6.7,0.326
0.2,0.2,6.8,6.8,0.348
0.2,0.2,6.9,6.9,0.344
0.2,0.2,7.0,7.0,0.318
0.2,0.2,7.1,7.1,0.336
0.2,0.2,7.2,7.2,0.332
0.2,0.2,7.3,7.3,0.326
0.2,0.2,7.4,7.4,0.344
0.2,0.2,7.5,7.5,0.336
0.2,0.2,7.6,7.6,0.304
0.2,0.2,7.7,7.7,0.332
0.2,0.2,7.8,7.8,0.32
0.2,0.2,7.9,7.9,0.324
0.2,0.2,8.0,8.0,0.304
0.2,0.2,8.1,8.1,0.34
0.2,0.2,8.2,8.2,0.296
0.2,0.2,8.3,8.3,0.308
0.2,0.2,8.4,8.4,0.258
0.2,0.2,8.5,8.5,0.284
0.2,0.2,8.6,8.6,0.344
0.2,0.2,8.7,8.7,0.302
0.2,0.2,8.8,8.8,0.308
0.2,0.2,8.9,8.9,0.262
0.2,0.2,9.0,9.0,0.284
0.2,0.2,9.1,9.1,0.292
0.2,0.2,9.2,9.2,0.3
0.2,0.2,9.3,9.3,0.27
0.2,0.2,9.4,9.4,0.252
0.2,0.2,9.5,9.5,0.262
0.2,0.2,9.6,9.6,0.28
0.2,0.2,9.7,9.7,0.246
0.2,0.2,9.8,9.8,0.286
0.2,0.2,9.9,9.9,0.282
0.2,0.2,10.0,10.0,0.258
0.2,0.2,10.1,10.1,0.292
0.2,0.2,10.2,10.2,0.266
0.2,0.2,10.3,10.3,0.3
0.2,0.2,10.4,10.4,0.276
0.2,0.2,10.5,10.5,0.264
0.2,0.2,10.6,10.6,0.262
0.2,0.2,10.7,10.7,0.252
0.2,0.2,10.8,10.8,0.274
0.2,0.2,10.9,10.9,0.244
0.2,0.2,11.0,11.0,0.244
0.2,0.2,11.1,11.1,0.244
0.2,0.2,11.2,11.2,0.244
0.2,0.2,11.3,11.3,0.26
0.2,0.2,11.4,11.4,0.246
0.2,0.2,11.5,11.5,0.258
0.2,0.2,11.6,11.6,0.26
0.2,0.2,11.7,11.7,0.236
0.2,0.2,11.8,11.8,0.262
0.2,0.2,11.9,11.9,0.282
0.2,0.2,12.0,12.0,0.222
0.2,0.2,12.1,12.1,0.254
0.2,0.2,12.2,12.2,0.232
0.2,0.2,12.3,12.3,0.204
0.2,0.2,12.4,12.4,0.268
0.2,0.2,12.5,12.5,0.27
0.2,0.2,12.6,12.6,0.262
0.2,0.2,12.7,12.7,0.24
0.2,0.2,12.8,12.8,0.2
0.2,0.2,12.9,12.9,0.256
0.2,0.2,13.0,13.0,0.232
0.2,0.2,13.1,13.1,0.24
0.2,0.2,13.2,13.2,0.222
0.2,0.2,13.3,13.3,0.232
0.2,0.2,13.4,13.4,0.226
0.2,0.2,13.5,13.5,0.258
0.2,0.2,13.6,13.6,0.252
0.2,0.2,13.7,13.7,0.28
0.2,0.2,13.8,13.8,0.23
0.2,0.2,13.9,13.9,0.27
0.2,0.2,14.0,14.0,0.228
0.2,0.2,14.1,14.1,0.256
0.2,0.2,14.2,14.2,0.214
0.2,0.2,14.3,14.3,0.242
0.2,0.2,14.4,14.4,0.256
0.2,0.2,14.5,14.5,0.212
0.2,0.2,14.6,14.6,0.222
0.2,0.2,14.7,14.7,0.216
0.2,0.2,14.8,14.8,0.202
0.2,0.2,14.9,14.9,0.206
0.2,0.2,15.0,15.0,0.246
0.3,0.3,0.0,0.0,0.75
0.3,0.3,0.1,0.1,0.764
0.3,0.3,0.2,0.2,0.794
0.3,0.3,0.3,0.3,0.844
0.3,0.3,0.4,0.4,0.842
0.3,0.3,0.5,0.5,0.838
0.3,0.3,0.6,0.6,0.812
0.3,0.3,0.7,0.7,0.854
0.3,0.3,0.8,0.8,0.834
0.3,0.3,0.9,0.9,0.814
0.3,0.3,1.0,1.0,0.834
0.3,0.3,1.1,1.1,0.848
0.3,0.3,1.2,1.2,0.82
0.3,0.3,1.3,1.3,0.83
0.3,0.3,1.4,1.4,0.88
0.3,0.3,1.5,1.5,0.842
0.3,0.3,1.6,1.6,0.82
0.3,0.3,1.7,1.7,0.818
0.3,0.3,1.8,1.8,0.844
0.3,0.3,1.9,1.9,0.846
0.3,0.3,2.0,2.0,0.796
0.3,0.3,2.1,2.1,0.756
0.3,0.3,2.2,2.2,0.778
0.3,0.3,2.3,2.3,0.74
0.3,0.3,2.4,2.4,0.754
0.3,0.3,2.5,2.5,0.752
0.3,0.3,2.6,2.6,0.776
0.3,0.3,2.7,2.7,0.734
0.3,0.3,2.8,2.8,0.742
0.3,0.3,2.9,2.9,0.754
0.3,0.3,3.0,3.0,0.708
0.3,0.3,3.1,3.1,0.736
0.3,0.3,3.2,3.2,0.716
0.3,0.3,3.3,3.3,0.726
0.3,0.3,3.4,3.4,0.69
0.3,0.3,3.5,3.5,0.692
0.3,0.3,3.6,3.6,0.74
0.3,0.3,3.7,3.7,0.648
0.3,0.3,3.8,3.8,0.688
0.3,0.3,3.9,3.9,0.7
0.3,0.3,4.0,4.0,0.67
0.3,0.3,4.1,4.1,0.672
0.3,0.3,4.2,4.2,0.66
0.3,0.3,4.3,4.3,0.632
0.3,0.3,4.4,4.4,0.632
0.3,0.3,4.5,4.5,0.564
0.3,0.3,4.6,4.6,0.574
0.3,0.3,4.7,4.7,0.55
0.3,0.3,4.8,4.8,0.556
0.3,0.3,4.9,4.9,0.504
0.3,0.3,5.0,5.0,0.536
0.3,0.3,5.1,5.1,0.504
0.3,0.3,5.2,5.2,0.45
0.3,0.3,5.3,5.3,0.472
0.3,0.3,5.4,5.4,0.438
0.3,0.3,5.5,5.5,0.432
0.3,0.3,5.6,5.6,0.412
0.3,0.3,5.7,5.7,0.412
0.3,0.3,5.8,5.8,0.396
0.3,0.3,5.9,5.9,0.426
0.3,0.3,6.0,6.0,0.42
0.3,0.3,6.1,6.1,0.396
0.3,0.3,6.2,6.2,0.394
0.3,0.3,6.3,6.3,0.382
0.3,0.3,6.4,6.4,0.352
0.3,0.3,6.5,6.5,0.352
0.3,0.3,6.6,6.6,0.362
0.3,0.3,6.7,6.7,0.354
0.3,0.3,6.8,6.8,0.324
0.3,0.3,6.9,6.9,0.36
0.3,0.3,7.0,7.0,0.322
0.3,0.3,7.1,7.1,0.334
0.3,0.3,7.2,7.2,0.346
0.3,0.3,7.3,7.3,0.32
0.3,0.3,7.4,7.4,0.352
0.3,0.3,7.5,7.5,0.304
0.3,0.3,7.6,7.6,0.31
0.3,0.3,7.7,7.7,0.304
0.3,0.3,7.8,7.8,0.328
0.3,0.3,7.9,7.9,0.302
0.3,0.3,8.0,8.0,0.324
0.3,0.3,8.1,8.1,0.304
0.3,0.3,8.2,8.2,0.292
0.3,0.3,8.3,8.3,0.284
0.3,0.3,8.4,8.4,0.286
0.3,0.3,8.5,8.5,0.296
0.3,0.3,8.6,8.6,0.276
0.3,0.3,8.7,8.7,0.318
0.3,0.3,8.8,8.8,0.248
0.3,0.3,8.9,8.9,0.332
0.3,0.3,9.0,9.0,0.282
0.3,0.3,9.1,9.1,0.286
0.3,0.3,9.2,9.2,0.266
0.3,0.3,9.3,9.3,0.278
0.3,0.3,9.4,9.4,0.284
0.3,0.3,9.5,9.5,0.288
0.3,0.3,9.6,9.6,0.292
0.3,0.3,9.7,9.7,0.29
0.3,0.3,9.8,9.8,0.272
0.3,0.3,9.9,9.9,0.262
0.3,0.3,10.0,10.0,0.244
0.3,0.3,10.1,10.1,0.276
0.3,0.3,10.2,10.2,0.258
0.3,0.3,10.3,10.3,0.278
0.3,0.3,10.4,10.4,0.278
0.3,0.3,10.5,10.5,0.284
0.3,0.3,10.6,10.6,0.264
0.3,0.3,10.7,10.7,0.308
0.3,0.3,10.8,10.8,0.28
0.3,0.3,10.9,10.9,0.288
0.3,0.3,11.0,11.0,0.278
0.3,0.3,11.1,11.1,0.26
0.3,0.3,11.2,11.2,0.282
0.3,0.3,11.3,11.3,0.268
0.3,0.3,11.4,11.4,0.278
0.3,0.3,11.5,11.5,0.262
0.3,0.3,11.6,11.6,0.286
0.3,0.3,11.7,11.7,0.26
0.3,0.3,11.8,11.8,0.278
0.3,0.3,11.9,11.9,0.244
0.3,0.3,12.0,12.0,0.226
0.3,0.3,12.1,12.1,0.272
0.3,0.3,12.2,12.2,0.246
0.3,0.3,12.3,12.3,0.238
0.3,0.3,12.4,12.4,0.226
0.3,0.3,12.5,12.5,0.212
0.3,0.3,12.6,12.6,0.256
0.3,0.3,12.7,12.7,0.31
0.3,0.3,12.8,12.8,0.252
0.3,0.3,12.9,12.9,0.242
0.3,0.3,13.0,13.0,0.238
0.3,0.3,13.1,13.1,0.218
0.3,0.3,13.2,13.2,0.236
0.3,0.3,13.3,13.3,0.23
0.3,0.3,13.4,13.4,0.25
0.3,0.3,13.5,13.5,0.25
0.3,0.3,13.6,13.6,0.226
0.3,0.3,13.7,13.7,0.246
0.3,0.3,13.8,13.8,0.242
0.3,0.3,13.9,13.9,0.25
0.3,0.3,14.0,14.0,0.23
0.3,0.3,14.1,14.1,0.252
0.3,0.3,14.2,14.2,0.282
0.3,0.3,14.3,14.3,0.198
0.3,0.3,14.4,14.4,0.27
0.3,0.3,14.5,14.5,0.25
0.3,0.3,14.6,14.6,0.22
0.3,0.3,14.7,14.7,0.264
0.3,0.3,14.8,14.8,0.266
0.3,0.3,14.9,14.9,0.212
0.3,0.3,15.0,15.0,0.218
0.4,0.4,0.0,0.0,0.802
0.4,0.4,0.1,0.1,0.784
0.4,0.4,0.2,0.2,0.82
0.4,0.4,0.3,0.3,0.808
0.4,0.4,0.4,0.4,0.828
0.4,0.4,0.5,0.5,0.794
0.4,0.4,0.6,0.6,0.846
0.4,0.4,0.7,0.7,0.832
0.4,0.4,0.8,0.8,0.868
0.4,0.4,0.9,0.9,0.858
0.4,0.4,1.0,1.0,0.838
0.4,0.4,1.1,1.1,0.86
0.4,0.4,1.2,1.2,0.84
0.4,0.4,1.3,1.3,0.838
0.4,0.4,1.4,1.4,0.824
0.4,0.4,1.5,1.5,0.864
0.4,0.4,1.6,1.6,0.852
0.4,0.4,1.7,1.7,0.848
0.4,0.4,1.8,1.8,0.818
0.4,0.4,1.9,1.9,0.84
0.4,0.4,2.0,2.0,0.796
0.4,0.4,2.1,2.1,0.81
0.4,0.4,2.2,2.2,0.812
0.4,0.4,2.3,2.3,0.798
0.4,0.4,2.4,2.4,0.756
0.4,0.4,2.5,2.5,0.798
0.4,0.4,2.6,2.6,0.78
0.4,0.4,2.7,2.7,0.738
0.4,0.4,2.8,2.8,0.774
0.4,0.4,2.9,2.9,0.774
0.4,0.4,3.0,3.0,0.738
0.4,0.4,3.1,3.1,0.766
0.4,0.4,3.2,3.2,0.752
0.4,0.4,3.3,3.3,0.734
0.4,0.4,3.4,3.4,0.728
0.4,0.4,3.5,3.5,0.704
0.4,0.4,3.6,3.6,0.704
0.4,0.4,3.7,3.7,0.706
0.4,0.4,3.8,3.8,0.716
0.4,0.4,3.9,3.9,0.668
0.4,0.4,4.0,4.0,0.67
0.4,0.4,4.1,4.1,0.688
0.4,0.4,4.2,4.2,0.65
0.4,0.4,4.3,4.3,0.646
0.4,0.4,4.4,4.4,0.638
0.4,0.4,4.5,4.5,0.606
0.4,0.4,4.6,4.6,0.63
0.4,0.4,4.7,4.7,0.566
0.4,0.4,4.8,4.8,0.556
0.4,0.4,4.9,4.9,0.528
0.4,0.4,5.0,5.0,0.554
0.4,0.4,5.1,5.1,0.512
0.4,0.4,5.2,5.2,0.474
0.4,0.4,5.3,5.3,0.502
0.4,0.4,5.4,5.4,0.44
0.4,0.4,5.5,5.5,0.474
0.4,0.4,5.6,5.6,0.446
0.4,0.4,5.7,5.7,0.434
0.4,0.4,5.8,5.8,0.43
0.4,0.4,5.9,5.9,0.446
0.4,0.4,6.0,6.0,0.396
0.4,0.4,6.1,6.1,0.396
0.4,0.4,6.2,6.2,0.352
0.4,0.4,6.3,6.3,0.444
0.4,0.4,6.4,6.4,0.39
0.4,0.4,6.5,6.5,0.378
0.4,0.4,6.6,6.6,0.36
0.4,0.4,6.7,6.7,0.354
0.4,0.4,6.8,6.8,0.378
0.4,0.4,6.9,6.9,0.338
0.4,0.4,7.0,7.0,0.372
0.4,0.4,7.1,7.1,0.326
0.4,0.4,7.2,7.2,0.348
0.4,0.4,7.3,7.3,0.346
0.4,0.4,7.4,7.4,0.33
0.4,0.4,7.5,7.5,0.348
0.4,0.4,7.6,7.6,0.334
0.4,0.4,7.7,7.7,0.318
0.4,0.4,7.8,7.8,0.298
0.4,0.4,7.9,7.9,0.322
0.4,0.4,8.0,8.0,0.284
0.4,0.4,8.1,8.1,0.34
0.4,0.4,8.2,8.2,0.312
0.4,0.4,8.3,8.3,0.334
0.4,0.4,8.4,8.4,0.312
0.4,0.4,8.5,8.5,0.292
0.4,0.4,8.6,8.6,0.314
0.4,0.4,8.7,8.7,0.292
0.4,0.4,8.8,8.8,0.292
0.4,0.4,8.9,8.9,0.27
0.4,0.4,9.0,9.0,0.272
0.4,0.4,9.1,9.1,0.264
0.4,0.4,9.2,9.2,0.314
