$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.4,2.4,1.6,3.6,0.828
2.4,2.4,1.7,3.7,0.756
2.4,2.4,1.8,3.8,0.794
2.4,2.4,1.9,3.9,0.75
2.4,2.4,2.0,4.0,0.73
2.4,2.4,2.1,4.1,0.706
2.4,2.4,2.2,4.2,0.668
2.4,2.4,2.3,4.3,0.62
2.4,2.4,2.4,4.4,0.594
2.4,2.4,2.5,4.5,0.53
2.4,2.4,2.6,4.6,0.548
2.4,2.4,2.7,4.7,0.528
2.4,2.4,2.8,4.8,0.514
2.4,2.4,2.9,4.9,0.386
2.4,2.4,3.0,5.0,0.432
2.4,2.4,3.1,5.1,0.362
2.4,2.4,3.2,5.2,0.368
2.4,2.4,3.3,5.3,0.334
2.4,2.4,3.4,5.4,0.33
2.4,2.4,3.5,5.5,0.284
2.4,2.4,3.6,5.6,0.25
2.4,2.4,3.7,5.7,0.234
2.4,2.4,3.8,5.8,0.234
2.4,2.4,3.9,5.9,0.212
2.4,2.4,4.0,6.0,0.198
2.4,2.4,4.1,6.1,0.208
2.4,2.4,4.2,6.2,0.172
2.4,2.4,4.3,6.3,0.174
2.4,2.4,4.4,6.4,0.19
2.4,2.4,4.5,6.5,0.17
2.4,2.4,4.6,6.6,0.148
2.4,2.4,4.7,6.7,0.178
2.4,2.4,4.8,6.8,0.178
2.4,2.4,4.9,6.9,0.132
2.4,2.4,5.0,7.0,0.13
2.4,2.4,5.1,7.1,0.136
2.4,2.4,5.2,7.2,0.15
2.4,2.4,5.3,7.3,0.152
2.4,2.4,5.4,7.4,0.14
2.4,2.4,5.5,7.5,0.104
2.4,2.4,5.6,7.6,0.1
2.4,2.4,5.7,7.7,0.114
2.4,2.4,5.8,7.8,0.128
2.4,2.4,5.9,7.9,0.114
2.4,2.4,6.0,8.0,0.1
2.4,2.4,6.1,8.1,0.104
2.4,2.4,6.2,8.2,0.108
2.4,2.4,6.3,8.3,0.1
2.4,2.4,6.4,8.4,0.09
2.4,2.4,6.5,8.5,0.094
2.4,2.4,6.6,8.6,0.12
2.4,2.4,6.7,8.7,0.088
2.4,2.4,6.8,8.8,0.062
2.4,2.4,6.9,8.9,0.112
2.4,2.4,7.0,9.0,0.11
2.4,2.4,7.1,9.1,0.096
2.4,2.4,7.2,9.2,0.088
2.4,2.4,7.3,9.3,0.112
2.4,2.4,7.4,9.4,0.082
2.4,2.4,7.5,9.5,0.092
2.4,2.4,7.6,9.6,0.092
2.4,2.4,7.7,9.7,0.094
2.4,2.4,7.8,9.8,0.09
2.4,2.4,7.9,9.9,0.104
2.4,2.4,8.0,10.0,0.09
2.4,2.4,8.1,10.1,0.098
2.4,2.4,8.2,10.2,0.09
2.4,2.4,8.3,10.3,0.098
2.4,2.4,8.4,10.4,0.09
2.4,2.4,8.5,10.5,0.098
2.4,2.4,8.6,10.6,0.092
2.4,2.4,8.7,10.7,0.098
2.4,2.4,8.8,10.8,0.09
2.4,2.4,8.9,10.9,0.09
2.4,2.4,9.0,11.0,0.09
2.4,2.4,9.1,11.1,0.09
2.4,2.4,9.2,11.2,0.09
2.4,2.4,9.3,11.3,0.09
2.4,2.4,9.4,11.4,0.09
2.4,2.4,9.5,11.5,0.09
2.4,2.4,9.6,11.6,0.09
2.4,2.4,9.7,11.7,0.09
2.4,2.4,9.8,11.8,0.09
2.4,2.4,9.9,11.9,0.088
2.4,2.4,10.0,12.0,0.084
2.4,2.4,10.1,12.1,0.104
2.4,2.4,10.2,12.2,0.074
2.4,2.4,10.3,12.3,0.104
2.4,2.4,10.4,12.4,0.074
2.4,2.4,10.5,12.5,0.104
2.4,2.4,10.6,12.6,0.084
2.4,2.4,10.7,12.7,0.104
2.4,2.4,10.8,12.8,0.084
2.4,2.4,10.9,12.9,0.104
2.4,2.4,11.0,13.0,0.074
2.4,2.4,11.1,13.1,0.104
2.4,2.4,11.2,13.2,0.084
2.4,2.4,11.3,13.3,0.104
2.4,2.4,11.4,13.4,0.074
2.4,2.4,11.5,13.5,0.104
2.4,2.4,11.6,13.6,0.074
2.4,2.4,11.7,13.7,0.104
2.4,2.4,11.8,13.8,0.084
2.4,2.4,11.9,13.9,0.104
2.4,2.4,12.0,14.0,0.084
2.4,2.4,12.1,14.1,0.104
2.4,2.4,12.2,14.2,0.11
2.4,2.4,12.3,14.3,0.096
2.4,2.4,12.4,14.4,0.074
2.4,2.4,12.5,14.5,0.104
2.4,2.4,12.6,14.6,0.09
2.4,2.4,12.7,14.7,0.088
2.4,2.4,12.8,14.8,0.09
2.4,2.4,12.9,14.9,0.088
2.4,2.4,13.0,15.0,0.09
2.4,2.4,13.1,15.1,0.088
2.4,2.4,13.2,15.2,0.09
2.4,2.4,13.3,15.3,0.088
2.4,2.4,13.4,15.4,0.09
2.4,2.4,13.5,15.5,0.088
2.4,2.4,13.6,15.6,0.09
2.4,2.4,13.7,15.7,0.088
2.4,2.4,13.8,15.8,0.09
2.4,2.4,13.9,15.9,0.088
2.4,2.4,14.0,16.0,0.09
2.4,2.4,14.1,16.1,0.088
2.4,2.4,14.2,16.2,0.09
2.4,2.4,14.3,16.3,0.088
2.4,2.4,14.4,16.4,0.09
2.4,2.4,14.5,16.5,0.088
2.4,2.4,14.6,16.6,0.09
2.4,2.4,14.7,16.7,0.088
2.4,2.4,14.8,16.8,0.09
2.4,2.4,14.9,16.9,0.088
2.4,2.4,15.0,17.0,0.074
2.5,2.5,0.0,2.0,0.896
2.5,2.5,0.1,2.1,0.922
2.5,2.5,0.2,2.2,0.902
2.5,2.5,0.3,2.3,0.898
2.5,2.5,0.4,2.4,0.914
2.5,2.5,0.5,2.5,0.896
2.5,2.5,0.6,2.6,0.912
2.5,2.5,0.7,2.7,0.88
2.5,2.5,0.8,2.8,0.892
2.5,2.5,0.9,2.9,0.876
2.5,2.5,1.0,3.0,0.874
2.5,2.5,1.1,3.1,0.878
2.5,2.5,1.2,3.2,0.894
2.5,2.5,1.3,3.3,0.856
2.5,2.5,1.4,3.4,0.838
2.5,2.5,1.5,3.5,0.808
2.5,2.5,1.6,3.6,0.81
2.5,2.5,1.7,3.7,0.828
2.5,2.5,1.8,3.8,0.756
2.5,2.5,1.9,3.9,0.794
2.5,2.5,2.0,4.0,0.75
2.5,2.5,2.1,4.1,0.73
2.5,2.5,2.2,4.2,0.706
2.5,2.5,2.3,4.3,0.634
2.5,2.5,2.4,4.4,0.616
2.5,2.5,2.5,4.5,0.616
2.5,2.5,2.6,4.6,0.602
2.5,2.5,2.7,4.7,0.548
2.5,2.5,2.8,4.8,0.528
2.5,2.5,2.9,4.9,0.514
2.5,2.5,3.0,5.0,0.386
2.5,2.5,3.1,5.1,0.432
2.5,2.5,3.2,5.2,0.362
2.5,2.5,3.3,5.3,0.368
2.5,2.5,3.4,5.4,0.334
2.5,2.5,3.5,5.5,0.33
2.5,2.5,3.6,5.6,0.284
2.5,2.5,3.7,5.7,0.25
2.5,2.5,3.8,5.8,0.234
2.5,2.5,3.9,5.9,0.234
2.5,2.5,4.0,6.0,0.212
2.5,2.5,4.1,6.1,0.198
2.5,2.5,4.2,6.2,0.208
2.5,2.5,4.3,6.3,0.172
2.5,2.5,4.4,6.4,0.174
2.5,2.5,4.5,6.5,0.19
2.5,2.5,4.6,6.6,0.17
2.5,2.5,4.7,6.7,0.148
2.5,2.5,4.8,6.8,0.178
2.5,2.5,4.9,6.9,0.14
2.5,2.5,5.0,7.0,0.164
2.5,2.5,5.1,7.1,0.158
2.5,2.5,5.2,7.2,0.136
2.5,2.5,5.3,7.3,0.106
2.5,2.5,5.4,7.4,0.09
2.5,2.5,5.5,7.5,0.098
2.5,2.5,5.6,7.6,0.11
2.5,2.5,5.7,7.7,0.1
2.5,2.5,5.8,7.8,0.114
2.5,2.5,5.9,7.9,0.15
2.5,2.5,6.0,8.0,0.102
2.5,2.5,6.1,8.1,0.104
2.5,2.5,6.2,8.2,0.104
2.5,2.5,6.3,8.3,0.108
2.5,2.5,6.4,8.4,0.102
2.5,2.5,6.5,8.5,0.09
2.5,2.5,6.6,8.6,0.094
2.5,2.5,6.7,8.7,0.108
2.5,2.5,6.8,8.8,0.116
2.5,2.5,6.9,8.9,0.094
2.5,2.5,7.0,9.0,0.112
2.5,2.5,7.1,9.1,0.078
2.5,2.5,7.2,9.2,0.096
2.5,2.5,7.3,9.3,0.092
2.5,2.5,7.4,9.4,0.122
2.5,2.5,7.5,9.5,0.092
2.5,2.5,7.6,9.6,0.09
2.5,2.5,7.7,9.7,0.092
2.5,2.5,7.8,9.8,0.094
2.5,2.5,7.9,9.9,0.09
2.5,2.5,8.0,10.0,0.104
2.5,2.5,8.1,10.1,0.09
2.5,2.5,8.2,10.2,0.098
2.5,2.5,8.3,10.3,0.09
2.5,2.5,8.4,10.4,0.098
2.5,2.5,8.5,10.5,0.09
2.5,2.5,8.6,10.6,0.098
2.5,2.5,8.7,10.7,0.092
2.5,2.5,8.8,10.8,0.098
2.5,2.5,8.9,10.9,0.09
2.5,2.5,9.0,11.0,0.09
2.5,2.5,9.1,11.1,0.09
2.5,2.5,9.2,11.2,0.09
2.5,2.5,9.3,11.3,0.09
2.5,2.5,9.4,11.4,0.09
2.5,2.5,9.5,11.5,0.09
2.5,2.5,9.6,11.6,0.09
2.5,2.5,9.7,11.7,0.09
2.5,2.5,9.8,11.8,0.09
2.5,2.5,9.9,11.9,0.084
2.5,2.5,10.0,12.0,0.104
2.5,2.5,10.1,12.1,0.084
2.5,2.5,10.2,12.2,0.104
2.5,2.5,10.3,12.3,0.084
2.5,2.5,10.4,12.4,0.104
2.5,2.5,10.5,12.5,0.084
2.5,2.5,10.6,12.6,0.104
2.5,2.5,10.7,12.7,0.074
2.5,2.5,10.8,12.8,0.104
2.5,2.5,10.9,12.9,0.074
2.5,2.5,11.0,13.0,0.104
2.5,2.5,11.1,13.1,0.084
2.5,2.5,11.2,13.2,0.104
2.5,2.5,11.3,13.3,0.074
2.5,2.5,11.4,13.4,0.104
2.5,2.5,11.5,13.5,0.084
2.5,2.5,11.6,13.6,0.104
2.5,2.5,11.7,13.7,0.074
2.5,2.5,11.8,13.8,0.104
2.5,2.5,11.9,13.9,0.084
2.5,2.5,12.0,14.0,0.104
2.5,2.5,12.1,14.1,0.074
2.5,2.5,12.2,14.2,0.104
2.5,2.5,12.3,14.3,0.11
2.5,2.5,12.4,14.4,0.096
2.5,2.5,12.5,14.5,0.09
2.5,2.5,12.6,14.6,0.088
2.5,2.5,12.7,14.7,0.09
2.5,2.5,12.8,14.8,0.088
2.5,2.5,12.9,14.9,0.09
2.5,2.5,13.0,15.0,0.088
2.5,2.5,13.1,15.1,0.09
2.5,2.5,13.2,15.2,0.088
2.5,2.5,13.3,15.3,0.09
2.5,2.5,13.4,15.4,0.088
2.5,2.5,13.5,15.5,0.09
2.5,2.5,13.6,15.6,0.088
2.5,2.5,13.7,15.7,0.09
2.5,2.5,13.8,15.8,0.088
2.5,2.5,13.9,15.9,0.09
2.5,2.5,14.0,16.0,0.088
2.5,2.5,14.1,16.1,0.09
2.5,2.5,14.2,16.2,0.088
2.5,2.5,14.3,16.3,0.09
2.5,2.5,14.4,16.4,0.088
2.5,2.5,14.5,16.5,0.09
2.5,2.5,14.6,16.6,0.088
2.5,2.5,14.7,16.7,0.09
2.5,2.5,14.8,16.8,0.088
2.5,2.5,14.9,16.9,0.074
2.5,2.5,15.0,17.0,0.104
2.6,2.6,0.0,2.0,0.92
2.6,2.6,0.1,2.1,0.912
2.6,2.6,0.2,2.2,0.922
2.6,2.6,0.3,2.3,0.902
2.6,2.6,0.4,2.4,0.898
2.6,2.6,0.5,2.5,0.914
2.6,2.6,0.6,2.6,0.896
2.6,2.6,0.7,2.7,0.912
2.6,2.6,0.8,2.8,0.88
2.6,2.6,0.9,2.9,0.892
2.6,2.6,1.0,3.0,0.876
2.6,2.6,1.1,3.1,0.874
2.6,2.6,1.2,3.2,0.878
2.6,2.6,1.3,3.3,0.894
2.6,2.6,1.4,3.4,0.856
2.6,2.6,1.5,3.5,0.838
2.6,2.6,1.6,3.6,0.808
2.6,2.6,1.7,3.7,0.81
2.6,2.6,1.8,3.8,0.828
2.6,2.6,1.9,3.9,0.756
2.6,2.6,2.0,4.0,0.764
2.6,2.6,2.1,4.1,0.746
2.6,2.6,2.2,4.2,0.73
2.6,2.6,2.3,4.3,0.706
2.6,2.6,2.4,4.4,0.64
2.6,2.6,2.5,4.5,0.656
2.6,2.6,2.6,4.6,0.616
2.6,2.6,2.7,4.7,0.602
2.6,2.6,2.8,4.8,0.548
2.6,2.6,2.9,4.9,0.528
2.6,2.6,3.0,5.0,0.514
2.6,2.6,3.1,5.1,0.386
2.6,2.6,3.2,5.2,0.432
2.6,2.6,3.3,5.3,0.362
2.6,2.6,3.4,5.4,0.368
2.6,2.6,3.5,5.5,0.334
2.6,2.6,3.6,5.6,0.33
2.6,2.6,3.7,5.7,0.284
2.6,2.6,3.8,5.8,0.25
2.6,2.6,3.9,5.9,0.234
2.6,2.6,4.0,6.0,0.234
2.6,2.6,4.1,6.1,0.212
2.6,2.6,4.2,6.2,0.198
2.6,2.6,4.3,6.3,0.208
2.6,2.6,4.4,6.4,0.172
2.6,2.6,4.5,6.5,0.174
2.6,2.6,4.6,6.6,0.19
2.6,2.6,4.7,6.7,0.17
2.6,2.6,4.8,6.8,0.172
2.6,2.6,4.9,6.9,0.168
2.6,2.6,5.0,7.0,0.152
2.6,2.6,5.1,7.1,0.14
2.6,2.6,5.2,7.2,0.126
2.6,2.6,5.3,7.3,0.13
2.6,2.6,5.4,7.4,0.126
2.6,2.6,5.5,7.5,0.15
2.6,2.6,5.6,7.6,0.14
2.6,2.6,5.7,7.7,0.104
2.6,2.6,5.8,7.8,0.098
2.6,2.6,5.9,7.9,0.114
2.6,2.6,6.0,8.0,0.114
2.6,2.6,6.1,8.1,0.114
2.6,2.6,6.2,8.2,0.1
2.6,2.6,6.3,8.3,0.104
2.6,2.6,6.4,8.4,0.104
2.6,2.6,6.5,8.5,0.106
2.6,2.6,6.6,8.6,0.092
2.6,2.6,6.7,8.7,0.094
2.6,2.6,6.8,8.8,0.13
2.6,2.6,6.9,8.9,0.092
2.6,2.6,7.0,9.0,0.102
2.6,2.6,7.1,9.1,0.114
2.6,2.6,7.2,9.2,0.094
2.6,2.6,7.3,9.3,0.1
2.6,2.6,7.4,9.4,0.086
2.6,2.6,7.5,9.5,0.096
2.6,2.6,7.6,9.6,0.092
2.6,2.6,7.7,9.7,0.09
2.6,2.6,7.8,9.8,0.092
2.6,2.6,7.9,9.9,0.094
2.6,2.6,8.0,10.0,0.09
2.6,2.6,8.1,10.1,0.104
2.6,2.6,8.2,10.2,0.09
2.6,2.6,8.3,10.3,0.098
2.6,2.6,8.4,10.4,0.09
2.6,2.6,8.5,10.5,0.098
2.6,2.6,8.6,10.6,0.09
2.6,2.6,8.7,10.7,0.098
2.6,2.6,8.8,10.8,0.092
2.6,2.6,8.9,10.9,0.098
2.6,2.6,9.0,11.0,0.09
2.6,2.6,9.1,11.1,0.09
2.6,2.6,9.2,11.2,0.09
2.6,2.6,9.3,11.3,0.09
2.6,2.6,9.4,11.4,0.09
2.6,2.6,9.5,11.5,0.09
2.6,2.6,9.6,11.6,0.09
2.6,2.6,9.7,11.7,0.09
2.6,2.6,9.8,11.8,0.084
2.6,2.6,9.9,11.9,0.104
2.6,2.6,10.0,12.0,0.074
2.6,2.6,10.1,12.1,0.104
2.6,2.6,10.2,12.2,0.084
2.6,2.6,10.3,12.3,0.104
2.6,2.6,10.4,12.4,0.074
2.6,2.6,10.5,12.5,0.104
2.6,2.6,10.6,12.6,0.084
2.6,2.6,10.7,12.7,0.104
2.6,2.6,10.8,12.8,0.084
2.6,2.6,10.9,12.9,0.104
2.6,2.6,11.0,13.0,0.074
2.6,2.6,11.1,13.1,0.104
2.6,2.6,11.2,13.2,0.074
2.6,2.6,11.3,13.3,0.104
2.6,2.6,11.4,13.4,0.084
2.6,2.6,11.5,13.5,0.104
2.6,2.6,11.6,13.6,0.084
2.6,2.6,11.7,13.7,0.104
2.6,2.6,11.8,13.8,0.078
2.6,2.6,11.9,13.9,0.104
2.6,2.6,12.0,14.0,0.084
2.6,2.6,12.1,14.1,0.104
2.6,2.6,12.2,14.2,0.11
2.6,2.6,12.3,14.3,0.096
2.6,2.6,12.4,14.4,0.09
2.6,2.6,12.5,14.5,0.088
2.6,2.6,12.6,14.6,0.09
2.6,2.6,12.7,14.7,0.088
2.6,2.6,12.8,14.8,0.09
2.6,2.6,12.9,14.9,0.088
2.6,2.6,13.0,15.0,0.09
2.6,2.6,13.1,15.1,0.088
2.6,2.6,13.2,15.2,0.09
2.6,2.6,13.3,15.3,0.088
2.6,2.6,13.4,15.4,0.09
2.6,2.6,13.5,15.5,0.088
2.6,2.6,13.6,15.6,0.09
2.6,2.6,13.7,15.7,0.088
2.6,2.6,13.8,15.8,0.09
2.6,2.6,13.9,15.9,0.088
2.6,2.6,14.0,16.0,0.09
2.6,2.6,14.1,16.1,0.088
2.6,2.6,14.2,16.2,0.09
2.6,2.6,14.3,16.3,0.088
2.6,2.6,14.4,16.4,0.09
2.6,2.6,14.5,16.5,0.088
2.6,2.6,14.6,16.6,0.09
2.6,2.6,14.7,16.7,0.088
2.6,2.6,14.8,16.8,0.074
2.6,2.6,14.9,16.9,0.104
2.6,2.6,15.0,17.0,0.074
2.7,2.7,0.0,2.0,0.898
2.7,2.7,0.1,2.1,0.92
2.7,2.7,0.2,2.2,0.912
2.7,2.7,0.3,2.3,0.922
2.7,2.7,0.4,2.4,0.902
2.7,2.7,0.5,2.5,0.898
2.7,2.7,0.6,2.6,0.914
2.7,2.7,0.7,2.7,0.896
2.7,2.7,0.8,2.8,0.912
2.7,2.7,0.9,2.9,0.88
2.7,2.7,1.0,3.0,0.892
2.7,2.7,1.1,3.1,0.876
2.7,2.7,1.2,3.2,0.874
2.7,2.7,1.3,3.3,0.878
2.7,2.7,1.4,3.4,0.894
2.7,2.7,1.5,3.5,0.856
2.7,2.7,1.6,3.6,0.838
2.7,2.7,1.7,3.7,0.808
2.7,2.7,1.8,3.8,0.81
2.7,2.7,1.9,3.9,0.828
2.7,2.7,2.0,4.0,0.756
2.7,2.7,2.1,4.1,0.782
2.7,2.7,2.2,4.2,0.778
2.7,2.7,2.3,4.3,0.754
2.7,2.7,2.4,4.4,0.658
2.7,2.7,2.5,4.5,0.64
2.7,2.7,2.6,4.6,0.656
2.7,2.7,2.7,4.7,0.616
2.7,2.7,2.8,4.8,0.602
2.7,2.7,2.9,4.9,0.548
2.7,2.7,3.0,5.0,0.528
2.7,2.7,3.1,5.1,0.514
2.7,2.7,3.2,5.2,0.386
2.7,2.7,3.3,5.3,0.432
2.7,2.7,3.4,5.4,0.362
2.7,2.7,3.5,5.5,0.368
2.7,2.7,3.6,5.6,0.334
2.7,2.7,3.7,5.7,0.33
2.7,2.7,3.8,5.8,0.284
2.7,2.7,3.9,5.9,0.25
2.7,2.7,4.0,6.0,0.234
2.7,2.7,4.1,6.1,0.234
2.7,2.7,4.2,6.2,0.212
2.7,2.7,4.3,6.3,0.198
2.7,2.7,4.4,6.4,0.208
2.7,2.7,4.5,6.5,0.172
2.7,2.7,4.6,6.6,0.174
2.7,2.7,4.7,6.7,0.18
2.7,2.7,4.8,6.8,0.17
2.7,2.7,4.9,6.9,0.15
2.7,2.7,5.0,7.0,0.146
2.7,2.7,5.1,7.1,0.14
2.7,2.7,5.2,7.2,0.164
2.7,2.7,5.3,7.3,0.156
2.7,2.7,5.4,7.4,0.136
2.7,2.7,5.5,7.5,0.112
2.7,2.7,5.6,7.6,0.09
2.7,2.7,5.7,7.7,0.13
2.7,2.7,5.8,7.8,0.104
2.7,2.7,5.9,7.9,0.1
2.7,2.7,6.0,8.0,0.114
2.7,2.7,6.1,8.1,0.132
2.7,2.7,6.2,8.2,0.132
2.7,2.7,6.3,8.3,0.104
2.7,2.7,6.4,8.4,0.106
2.7,2.7,6.5,8.5,0.102
2.7,2.7,6.6,8.6,0.106
2.7,2.7,6.7,8.7,0.122
2.7,2.7,6.8,8.8,0.102
2.7,2.7,6.9,8.9,0.102
2.7,2.7,7.0,9.0,0.116
2.7,2.7,7.1,9.1,0.108
2.7,2.7,7.2,9.2,0.088
2.7,2.7,7.3,9.3,0.102
2.7,2.7,7.4,9.4,0.076
2.7,2.7,7.5,9.5,0.086
2.7,2.7,7.6,9.6,0.096
2.7,2.7,7.7,9.7,0.092
2.7,2.7,7.8,9.8,0.09
2.7,2.7,7.9,9.9,0.092
2.7,2.7,8.0,10.0,0.094
2.7,2.7,8.1,10.1,0.09
2.7,2.7,8.2,10.2,0.104
2.7,2.7,8.3,10.3,0.09
2.7,2.7,8.4,10.4,0.098
2.7,2.7,8.5,10.5,0.09
2.7,2.7,8.6,10.6,0.098
2.7,2.7,8.7,10.7,0.09
2.7,2.7,8.8,10.8,0.098
2.7,2.7,8.9,10.9,0.092
2.7,2.7,9.0,11.0,0.098
2.7,2.7,9.1,11.1,0.09
2.7,2.7,9.2,11.2,0.09
2.7,2.7,9.3,11.3,0.09
2.7,2.7,9.4,11.4,0.09
2.7,2.7,9.5,11.5,0.09
2.7,2.7,9.6,11.6,0.09
2.7,2.7,9.7,11.7,0.084
2.7,2.7,9.8,11.8,0.104
2.7,2.7,9.9,11.9,0.084
2.7,2.7,10.0,12.0,0.104
2.7,2.7,10.1,12.1,0.074
2.7,2.7,10.2,12.2,0.104
2.7,2.7,10.3,12.3,0.084
2.7,2.7,10.4,12.4,0.104
2.7,2.7,10.5,12.5,0.078
2.7,2.7,10.6,12.6,0.104
2.7,2.7,10.7,12.7,0.084
2.7,2.7,10.8,12.8,0.104
2.7,2.7,10.9,12.9,0.084
2.7,2.7,11.0,13.0,0.104
2.7,2.7,11.1,13.1,0.074
2.7,2.7,11.2,13.2,0.104
2.7,2.7,11.3,13.3,0.084
2.7,2.7,11.4,13.4,0.104
2.7,2.7,11.5,13.5,0.084
2.7,2.7,11.6,13.6,0.104
2.7,2.7,11.7,13.7,0.074
2.7,2.7,11.8,13.8,0.104
2.7,2.7,11.9,13.9,0.084
2.7,2.7,12.0,14.0,0.104
2.7,2.7,12.1,14.1,0.11
2.7,2.7,12.2,14.2,0.096
2.7,2.7,12.3,14.3,0.09
2.7,2.7,12.4,14.4,0.088
2.7,2.7,12.5,14.5,0.09
2.7,2.7,12.6,14.6,0.088
2.7,2.7,12.7,14.7,0.09
2.7,2.7,12.8,14.8,0.088
2.7,2.7,12.9,14.9,0.09
2.7,2.7,13.0,15.0,0.088
2.7,2.7,13.1,15.1,0.09
2.7,2.7,13.2,15.2,0.088
2.7,2.7,13.3,15.3,0.09
2.7,2.7,13.4,15.4,0.088
2.7,2.7,13.5,15.5,0.09
2.7,2.7,13.6,15.6,0.088
2.7,2.7,13.7,15.7,0.09
2.7,2.7,13.8,15.8,0.088
2.7,2.7,13.9,15.9,0.09
2.7,2.7,14.0,16.0,0.088
2.7,2.7,14.1,16.1,0.09
2.7,2.7,14.2,16.2,0.088
2.7,2.7,14.3,16.3,0.09
2.7,2.7,14.4,16.4,0.088
2.7,2.7,14.5,16.5,0.09
2.7,2.7,14.6,16.6,0.088
2.7,2.7,14.7,16.7,0.074
2.7,2.7,14.8,16.8,0.104
2.7,2.7,14.9,16.9,0.074
2.7,2.7,15.0,17.0,0.104
2.8,2.8,0.0,2.0,0.912
2.8,2.8,0.1,2.1,0.896
2.8,2.8,0.2,2.2,0.92
2.8,2.8,0.3,2.3,0.912
2.8,2.8,0.4,2.4,0.922
2.8,2.8,0.5,2.5,0.902
2.8,2.8,0.6,2.6,0.898
2.8,2.8,0.7,2.7,0.914
2.8,2.8,0.8,2.8,0.896
2.8,2.8,0.9,2.9,0.912
2.8,2.8,1.0,3.0,0.88
2.8,2.8,1.1,3.1,0.892
2.8,2.8,1.2,3.2,0.876
2.8,2.8,1.3,3.3,0.874
2.8,2.8,1.4,3.4,0.878
2.8,2.8,1.5,3.5,0.894
2.8,2.8,1.6,3.6,0.856
2.8,2.8,1.7,3.7,0.838
2.8,2.8,1.8,3.8,0.808
2.8,2.8,1.9,3.9,0.81
2.8,2.8,2.0,4.0,0.808
2.8,2.8,2.1,4.1,0.75
2.8,2.8,2.2,4.2,0.726
2.8,2.8,2.3,4.3,0.734
2.8,2.8,2.4,4.4,0.754
2.8,2.8,2.5,4.5,0.658
2.8,2.8,2.6,4.6,0.64
2.8,2.8,2.7,4.7,0.656
2.8,2.8,2.8,4.8,0.616
2.8,2.8,2.9,4.9,0.602
2.8,2.8,3.0,5.0,0.548
2.8,2.8,3.1,5.1,0.528
2.8,2.8,3.2,5.2,0.514
2.8,2.8,3.3,5.3,0.386
2.8,2.8,3.4,5.4,0.432
2.8,2.8,3.5,5.5,0.362
2.8,2.8,3.6,5.6,0.368
2.8,2.8,3.7,5.7,0.334
2.8,2.8,3.8,5.8,0.33
2.8,2.8,3.9,5.9,0.284
2.8,2.8,4.0,6.0,0.25
2.8,2.8,4.1,6.1,0.234
2.8,2.8,4.2,6.2,0.234
2.8,2.8,4.3,6.3,0.212
2.8,2.8,4.4,6.4,0.198
2.8,2.8,4.5,6.5,0.208
2.8,2.8,4.6,6.6,0.188
2.8,2.8,4.7,6.7,0.18
2.8,2.8,4.8,6.8,0.186
2.8,2.8,4.9,6.9,0.17
2.8,2.8,5.0,7.0,0.184
2.8,2.8,5.1,7.1,0.168
2.8,2.8,5.2,7.2,0.152
2.8,2.8,5.3,7.3,0.14
2.8,2.8,5.4,7.4,0.136
2.8,2.8,5.5,7.5,0.136
2.8,2.8,5.6,7.6,0.132
2.8,2.8,5.7,7.7,0.15
2.8,2.8,5.8,7.8,0.134
2.8,2.8,5.9,7.9,0.104
2.8,2.8,6.0,8.0,0.108
2.8,2.8,6.1,8.1,0.132
2.8,2.8,6.2,8.2,0.116
2.8,2.8,6.3,8.3,0.132
2.8,2.8,6.4,8.4,0.108
2.8,2.8,6.5,8.5,0.104
2.8,2.8,6.6,8.6,0.104
2.8,2.8,6.7,8.7,0.108
2.8,2.8,6.8,8.8,0.086
2.8,2.8,6.9,8.9,0.098
2.8,2.8,7.0,9.0,0.124
2.8,2.8,7.1,9.1,0.09
2.8,2.8,7.2,9.2,0.108
2.8,2.8,7.3,9.3,0.102
2.8,2.8,7.4,9.4,0.102
2.8,2.8,7.5,9.5,0.076
2.8,2.8,7.6,9.6,0.086
2.8,2.8,7.7,9.7,0.096
2.8,2.8,7.8,9.8,0.092
2.8,2.8,7.9,9.9,0.09
2.8,2.8,8.0,10.0,0.092
2.8,2.8,8.1,10.1,0.094
2.8,2.8,8.2,10.2,0.09
2.8,2.8,8.3,10.3,0.104
2.8,2.8,8.4,10.4,0.09
2.8,2.8,8.5,10.5,0.098
2.8,2.8,8.6,10.6,0.09
2.8,2.8,8.7,10.7,0.098
2.8,2.8,8.8,10.8,0.09
2.8,2.8,8.9,10.9,0.098
2.8,2.8,9.0,11.0,0.092
2.8,2.8,9.1,11.1,0.098
2.8,2.8,9.2,11.2,0.09
2.8,2.8,9.3,11.3,0.09
2.8,2.8,9.4,11.4,0.09
2.8,2.8,9.5,11.5,0.09
2.8,2.8,9.6,11.6,0.084
2.8,2.8,9.7,11.7,0.104
2.8,2.8,9.8,11.8,0.084
2.8,2.8,9.9,11.9,0.104
2.8,2.8,10.0,12.0,0.074
2.8,2.8,10.1,12.1,0.104
2.8,2.8,10.2,12.2,0.084
2.8,2.8,10.3,12.3,0.104
2.8,2.8,10.4,12.4,0.084
2.8,2.8,10.5,12.5,0.104
2.8,2.8,10.6,12.6,0.078
2.8,2.8,10.7,12.7,0.104
2.8,2.8,10.8,12.8,0.074
