$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.0,2.0,4.0,9.0,0.782
2.0,2.0,4.1,9.1,0.758
2.0,2.0,4.2,9.2,0.726
2.0,2.0,4.3,9.3,0.728
2.0,2.0,4.4,9.4,0.676
2.0,2.0,4.5,9.5,0.7
2.0,2.0,4.6,9.6,0.708
2.0,2.0,4.7,9.7,0.718
2.0,2.0,4.8,9.8,0.664
2.0,2.0,4.9,9.9,0.638
2.0,2.0,5.0,10.0,0.634
2.0,2.0,5.1,10.1,0.61
2.0,2.0,5.2,10.2,0.624
2.0,2.0,5.3,10.3,0.592
2.0,2.0,5.4,10.4,0.6
2.0,2.0,5.5,10.5,0.564
2.0,2.0,5.6,10.6,0.596
2.0,2.0,5.7,10.7,0.564
2.0,2.0,5.8,10.8,0.586
2.0,2.0,5.9,10.9,0.568
2.0,2.0,6.0,11.0,0.522
2.0,2.0,6.1,11.1,0.57
2.0,2.0,6.2,11.2,0.498
2.0,2.0,6.3,11.3,0.574
2.0,2.0,6.4,11.4,0.482
2.0,2.0,6.5,11.5,0.548
2.0,2.0,6.6,11.6,0.498
2.0,2.0,6.7,11.7,0.51
2.0,2.0,6.8,11.8,0.504
2.0,2.0,6.9,11.9,0.522
2.0,2.0,7.0,12.0,0.536
2.0,2.0,7.1,12.1,0.514
2.0,2.0,7.2,12.2,0.508
2.0,2.0,7.3,12.3,0.508
2.0,2.0,7.4,12.4,0.496
2.0,2.0,7.5,12.5,0.508
2.0,2.0,7.6,12.6,0.52
2.0,2.0,7.7,12.7,0.496
2.0,2.0,7.8,12.8,0.51
2.0,2.0,7.9,12.9,0.518
2.0,2.0,8.0,13.0,0.53
2.0,2.0,8.1,13.1,0.482
2.0,2.0,8.2,13.2,0.53
2.0,2.0,8.3,13.3,0.482
2.0,2.0,8.4,13.4,0.53
2.0,2.0,8.5,13.5,0.482
2.0,2.0,8.6,13.6,0.53
2.0,2.0,8.7,13.7,0.482
2.0,2.0,8.8,13.8,0.53
2.0,2.0,8.9,13.9,0.482
2.0,2.0,9.0,14.0,0.53
2.0,2.0,9.1,14.1,0.482
2.0,2.0,9.2,14.2,0.53
2.0,2.0,9.3,14.3,0.482
2.0,2.0,9.4,14.4,0.53
2.0,2.0,9.5,14.5,0.482
2.0,2.0,9.6,14.6,0.53
2.0,2.0,9.7,14.7,0.482
2.0,2.0,9.8,14.8,0.53
2.0,2.0,9.9,14.9,0.482
2.0,2.0,10.0,15.0,0.53
2.0,2.0,10.1,15.1,0.482
2.0,2.0,10.2,15.2,0.53
2.0,2.0,10.3,15.3,0.482
2.0,2.0,10.4,15.4,0.482
2.0,2.0,10.5,15.5,0.494
2.0,2.0,10.6,15.6,0.482
2.0,2.0,10.7,15.7,0.494
2.0,2.0,10.8,15.8,0.482
2.0,2.0,10.9,15.9,0.494
2.0,2.0,11.0,16.0,0.482
2.0,2.0,11.1,16.1,0.494
2.0,2.0,11.2,16.2,0.482
2.0,2.0,11.3,16.3,0.494
2.0,2.0,11.4,16.4,0.482
2.0,2.0,11.5,16.5,0.494
2.0,2.0,11.6,16.6,0.482
2.0,2.0,11.7,16.7,0.494
2.0,2.0,11.8,16.8,0.482
2.0,2.0,11.9,16.9,0.494
2.0,2.0,12.0,17.0,0.482
2.0,2.0,12.1,17.1,0.494
2.0,2.0,12.2,17.2,0.482
2.0,2.0,12.3,17.3,0.494
2.0,2.0,12.4,17.4,0.482
2.0,2.0,12.5,17.5,0.494
2.0,2.0,12.6,17.6,0.482
2.0,2.0,12.7,17.7,0.494
2.0,2.0,12.8,17.8,0.484
2.0,2.0,12.9,17.9,0.498
2.0,2.0,13.0,18.0,0.53
2.0,2.0,13.1,18.1,0.482
2.0,2.0,13.2,18.2,0.53
2.0,2.0,13.3,18.3,0.482
2.0,2.0,13.4,18.4,0.53
2.0,2.0,13.5,18.5,0.482
2.0,2.0,13.6,18.6,0.53
2.0,2.0,13.7,18.7,0.482
2.0,2.0,13.8,18.8,0.53
2.0,2.0,13.9,18.9,0.482
2.0,2.0,14.0,19.0,0.53
2.0,2.0,14.1,19.1,0.482
2.0,2.0,14.2,19.2,0.53
2.0,2.0,14.3,19.3,0.482
2.0,2.0,14.4,19.4,0.53
2.0,2.0,14.5,19.5,0.482
2.0,2.0,14.6,19.6,0.53
2.0,2.0,14.7,19.7,0.482
2.0,2.0,14.8,19.8,0.53
2.0,2.0,14.9,19.9,0.482
2.0,2.0,15.0,20.0,0.53
2.1,2.1,0.0,5.0,0.892
2.1,2.1,0.1,5.1,0.904
2.1,2.1,0.2,5.2,0.91
2.1,2.1,0.3,5.3,0.9
2.1,2.1,0.4,5.4,0.884
2.1,2.1,0.5,5.5,0.914
2.1,2.1,0.6,5.6,0.894
2.1,2.1,0.7,5.7,0.878
2.1,2.1,0.8,5.8,0.868
2.1,2.1,0.9,5.9,0.882
2.1,2.1,1.0,6.0,0.872
2.1,2.1,1.1,6.1,0.858
2.1,2.1,1.2,6.2,0.916
2.1,2.1,1.3,6.3,0.864
2.1,2.1,1.4,6.4,0.902
2.1,2.1,1.5,6.5,0.896
2.1,2.1,1.6,6.6,0.874
2.1,2.1,1.7,6.7,0.856
2.1,2.1,1.8,6.8,0.878
2.1,2.1,1.9,6.9,0.868
2.1,2.1,2.0,7.0,0.88
2.1,2.1,2.1,7.1,0.86
2.1,2.1,2.2,7.2,0.876
2.1,2.1,2.3,7.3,0.86
2.1,2.1,2.4,7.4,0.868
2.1,2.1,2.5,7.5,0.846
2.1,2.1,2.6,7.6,0.858
2.1,2.1,2.7,7.7,0.868
2.1,2.1,2.8,7.8,0.862
2.1,2.1,2.9,7.9,0.856
2.1,2.1,3.0,8.0,0.822
2.1,2.1,3.1,8.1,0.858
2.1,2.1,3.2,8.2,0.828
2.1,2.1,3.3,8.3,0.844
2.1,2.1,3.4,8.4,0.836
2.1,2.1,3.5,8.5,0.812
2.1,2.1,3.6,8.6,0.8
2.1,2.1,3.7,8.7,0.788
2.1,2.1,3.8,8.8,0.796
2.1,2.1,3.9,8.9,0.784
2.1,2.1,4.0,9.0,0.75
2.1,2.1,4.1,9.1,0.782
2.1,2.1,4.2,9.2,0.758
2.1,2.1,4.3,9.3,0.726
2.1,2.1,4.4,9.4,0.728
2.1,2.1,4.5,9.5,0.676
2.1,2.1,4.6,9.6,0.7
2.1,2.1,4.7,9.7,0.708
2.1,2.1,4.8,9.8,0.718
2.1,2.1,4.9,9.9,0.664
2.1,2.1,5.0,10.0,0.638
2.1,2.1,5.1,10.1,0.634
2.1,2.1,5.2,10.2,0.61
2.1,2.1,5.3,10.3,0.614
2.1,2.1,5.4,10.4,0.564
2.1,2.1,5.5,10.5,0.584
2.1,2.1,5.6,10.6,0.562
2.1,2.1,5.7,10.7,0.55
2.1,2.1,5.8,10.8,0.564
2.1,2.1,5.9,10.9,0.576
2.1,2.1,6.0,11.0,0.568
2.1,2.1,6.1,11.1,0.53
2.1,2.1,6.2,11.2,0.57
2.1,2.1,6.3,11.3,0.554
2.1,2.1,6.4,11.4,0.554
2.1,2.1,6.5,11.5,0.556
2.1,2.1,6.6,11.6,0.536
2.1,2.1,6.7,11.7,0.52
2.1,2.1,6.8,11.8,0.494
2.1,2.1,6.9,11.9,0.52
2.1,2.1,7.0,12.0,0.526
2.1,2.1,7.1,12.1,0.518
2.1,2.1,7.2,12.2,0.498
2.1,2.1,7.3,12.3,0.506
2.1,2.1,7.4,12.4,0.508
2.1,2.1,7.5,12.5,0.474
2.1,2.1,7.6,12.6,0.494
2.1,2.1,7.7,12.7,0.508
2.1,2.1,7.8,12.8,0.51
2.1,2.1,7.9,12.9,0.504
2.1,2.1,8.0,13.0,0.478
2.1,2.1,8.1,13.1,0.53
2.1,2.1,8.2,13.2,0.482
2.1,2.1,8.3,13.3,0.53
2.1,2.1,8.4,13.4,0.482
2.1,2.1,8.5,13.5,0.53
2.1,2.1,8.6,13.6,0.482
2.1,2.1,8.7,13.7,0.53
2.1,2.1,8.8,13.8,0.482
2.1,2.1,8.9,13.9,0.53
2.1,2.1,9.0,14.0,0.482
2.1,2.1,9.1,14.1,0.53
2.1,2.1,9.2,14.2,0.482
2.1,2.1,9.3,14.3,0.53
2.1,2.1,9.4,14.4,0.482
2.1,2.1,9.5,14.5,0.53
2.1,2.1,9.6,14.6,0.482
2.1,2.1,9.7,14.7,0.53
2.1,2.1,9.8,14.8,0.482
2.1,2.1,9.9,14.9,0.53
2.1,2.1,10.0,15.0,0.482
2.1,2.1,10.1,15.1,0.53
2.1,2.1,10.2,15.2,0.482
2.1,2.1,10.3,15.3,0.482
2.1,2.1,10.4,15.4,0.494
2.1,2.1,10.5,15.5,0.482
2.1,2.1,10.6,15.6,0.494
2.1,2.1,10.7,15.7,0.464
2.1,2.1,10.8,15.8,0.506
2.1,2.1,10.9,15.9,0.482
2.1,2.1,11.0,16.0,0.494
2.1,2.1,11.1,16.1,0.482
2.1,2.1,11.2,16.2,0.494
2.1,2.1,11.3,16.3,0.482
2.1,2.1,11.4,16.4,0.494
2.1,2.1,11.5,16.5,0.482
2.1,2.1,11.6,16.6,0.494
2.1,2.1,11.7,16.7,0.482
2.1,2.1,11.8,16.8,0.494
2.1,2.1,11.9,16.9,0.482
2.1,2.1,12.0,17.0,0.494
2.1,2.1,12.1,17.1,0.482
2.1,2.1,12.2,17.2,0.494
2.1,2.1,12.3,17.3,0.482
2.1,2.1,12.4,17.4,0.494
2.1,2.1,12.5,17.5,0.482
2.1,2.1,12.6,17.6,0.494
2.1,2.1,12.7,17.7,0.482
2.1,2.1,12.8,17.8,0.498
2.1,2.1,12.9,17.9,0.53
2.1,2.1,13.0,18.0,0.482
2.1,2.1,13.1,18.1,0.53
2.1,2.1,13.2,18.2,0.482
2.1,2.1,13.3,18.3,0.53
2.1,2.1,13.4,18.4,0.482
2.1,2.1,13.5,18.5,0.53
2.1,2.1,13.6,18.6,0.482
2.1,2.1,13.7,18.7,0.53
2.1,2.1,13.8,18.8,0.482
2.1,2.1,13.9,18.9,0.53
2.1,2.1,14.0,19.0,0.482
2.1,2.1,14.1,19.1,0.53
2.1,2.1,14.2,19.2,0.482
2.1,2.1,14.3,19.3,0.53
2.1,2.1,14.4,19.4,0.482
2.1,2.1,14.5,19.5,0.53
2.1,2.1,14.6,19.6,0.482
2.1,2.1,14.7,19.7,0.53
2.1,2.1,14.8,19.8,0.482
2.1,2.1,14.9,19.9,0.53
2.1,2.1,15.0,20.0,0.482
2.2,2.2,0.0,5.0,0.924
2.2,2.2,0.1,5.1,0.886
2.2,2.2,0.2,5.2,0.902
2.2,2.2,0.3,5.3,0.886
2.2,2.2,0.4,5.4,0.9
2.2,2.2,0.5,5.5,0.884
2.2,2.2,0.6,5.6,0.914
2.2,2.2,0.7,5.7,0.894
2.2,2.2,0.8,5.8,0.878
2.2,2.2,0.9,5.9,0.868
2.2,2.2,1.0,6.0,0.892
2.2,2.2,1.1,6.1,0.856
2.2,2.2,1.2,6.2,0.858
2.2,2.2,1.3,6.3,0.916
2.2,2.2,1.4,6.4,0.864
2.2,2.2,1.5,6.5,0.902
2.2,2.2,1.6,6.6,0.896
2.2,2.2,1.7,6.7,0.874
2.2,2.2,1.8,6.8,0.856
2.2,2.2,1.9,6.9,0.878
2.2,2.2,2.0,7.0,0.868
2.2,2.2,2.1,7.1,0.88
2.2,2.2,2.2,7.2,0.866
2.2,2.2,2.3,7.3,0.864
2.2,2.2,2.4,7.4,0.852
2.2,2.2,2.5,7.5,0.868
2.2,2.2,2.6,7.6,0.858
2.2,2.2,2.7,7.7,0.842
2.2,2.2,2.8,7.8,0.854
2.2,2.2,2.9,7.9,0.854
2.2,2.2,3.0,8.0,0.856
2.2,2.2,3.1,8.1,0.822
2.2,2.2,3.2,8.2,0.858
2.2,2.2,3.3,8.3,0.828
2.2,2.2,3.4,8.4,0.844
2.2,2.2,3.5,8.5,0.836
2.2,2.2,3.6,8.6,0.812
2.2,2.2,3.7,8.7,0.8
2.2,2.2,3.8,8.8,0.788
2.2,2.2,3.9,8.9,0.796
2.2,2.2,4.0,9.0,0.784
2.2,2.2,4.1,9.1,0.75
2.2,2.2,4.2,9.2,0.782
2.2,2.2,4.3,9.3,0.758
2.2,2.2,4.4,9.4,0.726
2.2,2.2,4.5,9.5,0.728
2.2,2.2,4.6,9.6,0.676
2.2,2.2,4.7,9.7,0.7
2.2,2.2,4.8,9.8,0.708
2.2,2.2,4.9,9.9,0.718
2.2,2.2,5.0,10.0,0.664
2.2,2.2,5.1,10.1,0.638
2.2,2.2,5.2,10.2,0.656
2.2,2.2,5.3,10.3,0.668
2.2,2.2,5.4,10.4,0.61
2.2,2.2,5.5,10.5,0.564
2.2,2.2,5.6,10.6,0.598
2.2,2.2,5.7,10.7,0.562
2.2,2.2,5.8,10.8,0.598
2.2,2.2,5.9,10.9,0.566
2.2,2.2,6.0,11.0,0.622
2.2,2.2,6.1,11.1,0.568
2.2,2.2,6.2,11.2,0.512
2.2,2.2,6.3,11.3,0.524
2.2,2.2,6.4,11.4,0.492
2.2,2.2,6.5,11.5,0.536
2.2,2.2,6.6,11.6,0.484
2.2,2.2,6.7,11.7,0.546
2.2,2.2,6.8,11.8,0.526
2.2,2.2,6.9,11.9,0.494
2.2,2.2,7.0,12.0,0.516
2.2,2.2,7.1,12.1,0.526
2.2,2.2,7.2,12.2,0.488
2.2,2.2,7.3,12.3,0.514
2.2,2.2,7.4,12.4,0.496
2.2,2.2,7.5,12.5,0.508
2.2,2.2,7.6,12.6,0.48
2.2,2.2,7.7,12.7,0.48
2.2,2.2,7.8,12.8,0.504
2.2,2.2,7.9,12.9,0.478
2.2,2.2,8.0,13.0,0.504
2.2,2.2,8.1,13.1,0.478
2.2,2.2,8.2,13.2,0.53
2.2,2.2,8.3,13.3,0.482
2.2,2.2,8.4,13.4,0.53
2.2,2.2,8.5,13.5,0.482
2.2,2.2,8.6,13.6,0.53
2.2,2.2,8.7,13.7,0.482
2.2,2.2,8.8,13.8,0.53
2.2,2.2,8.9,13.9,0.482
2.2,2.2,9.0,14.0,0.53
2.2,2.2,9.1,14.1,0.482
2.2,2.2,9.2,14.2,0.53
2.2,2.2,9.3,14.3,0.482
2.2,2.2,9.4,14.4,0.53
2.2,2.2,9.5,14.5,0.482
2.2,2.2,9.6,14.6,0.53
2.2,2.2,9.7,14.7,0.482
2.2,2.2,9.8,14.8,0.53
2.2,2.2,9.9,14.9,0.482
2.2,2.2,10.0,15.0,0.53
2.2,2.2,10.1,15.1,0.482
2.2,2.2,10.2,15.2,0.482
2.2,2.2,10.3,15.3,0.494
2.2,2.2,10.4,15.4,0.482
2.2,2.2,10.5,15.5,0.494
2.2,2.2,10.6,15.6,0.482
2.2,2.2,10.7,15.7,0.494
2.2,2.2,10.8,15.8,0.482
2.2,2.2,10.9,15.9,0.494
2.2,2.2,11.0,16.0,0.482
2.2,2.2,11.1,16.1,0.494
2.2,2.2,11.2,16.2,0.482
2.2,2.2,11.3,16.3,0.494
2.2,2.2,11.4,16.4,0.482
2.2,2.2,11.5,16.5,0.494
2.2,2.2,11.6,16.6,0.482
2.2,2.2,11.7,16.7,0.494
2.2,2.2,11.8,16.8,0.482
2.2,2.2,11.9,16.9,0.494
2.2,2.2,12.0,17.0,0.464
2.2,2.2,12.1,17.1,0.506
2.2,2.2,12.2,17.2,0.464
2.2,2.2,12.3,17.3,0.506
2.2,2.2,12.4,17.4,0.484
2.2,2.2,12.5,17.5,0.498
2.2,2.2,12.6,17.6,0.482
2.2,2.2,12.7,17.7,0.494
2.2,2.2,12.8,17.8,0.53
2.2,2.2,12.9,17.9,0.482
2.2,2.2,13.0,18.0,0.53
2.2,2.2,13.1,18.1,0.482
2.2,2.2,13.2,18.2,0.53
2.2,2.2,13.3,18.3,0.482
2.2,2.2,13.4,18.4,0.53
2.2,2.2,13.5,18.5,0.482
2.2,2.2,13.6,18.6,0.53
2.2,2.2,13.7,18.7,0.482
2.2,2.2,13.8,18.8,0.53
2.2,2.2,13.9,18.9,0.482
2.2,2.2,14.0,19.0,0.53
2.2,2.2,14.1,19.1,0.482
2.2,2.2,14.2,19.2,0.53
2.2,2.2,14.3,19.3,0.482
2.2,2.2,14.4,19.4,0.53
2.2,2.2,14.5,19.5,0.482
2.2,2.2,14.6,19.6,0.53
2.2,2.2,14.7,19.7,0.482
2.2,2.2,14.8,19.8,0.53
2.2,2.2,14.9,19.9,0.482
2.2,2.2,15.0,20.0,0.53
2.3,2.3,0.0,5.0,0.916
2.3,2.3,0.1,5.1,0.914
2.3,2.3,0.2,5.2,0.892
2.3,2.3,0.3,5.3,0.902
2.3,2.3,0.4,5.4,0.886
2.3,2.3,0.5,5.5,0.9
2.3,2.3,0.6,5.6,0.884
2.3,2.3,0.7,5.7,0.914
2.3,2.3,0.8,5.8,0.894
2.3,2.3,0.9,5.9,0.878
2.3,2.3,1.0,6.0,0.868
2.3,2.3,1.1,6.1,0.892
2.3,2.3,1.2,6.2,0.856
2.3,2.3,1.3,6.3,0.858
2.3,2.3,1.4,6.4,0.916
2.3,2.3,1.5,6.5,0.87
2.3,2.3,1.6,6.6,0.902
2.3,2.3,1.7,6.7,0.896
2.3,2.3,1.8,6.8,0.874
2.3,2.3,1.9,6.9,0.856
2.3,2.3,2.0,7.0,0.878
2.3,2.3,2.1,7.1,0.868
2.3,2.3,2.2,7.2,0.88
2.3,2.3,2.3,7.3,0.86
2.3,2.3,2.4,7.4,0.876
2.3,2.3,2.5,7.5,0.86
2.3,2.3,2.6,7.6,0.868
2.3,2.3,2.7,7.7,0.86
2.3,2.3,2.8,7.8,0.84
2.3,2.3,2.9,7.9,0.854
2.3,2.3,3.0,8.0,0.854
2.3,2.3,3.1,8.1,0.856
2.3,2.3,3.2,8.2,0.822
2.3,2.3,3.3,8.3,0.858
2.3,2.3,3.4,8.4,0.828
2.3,2.3,3.5,8.5,0.844
2.3,2.3,3.6,8.6,0.836
2.3,2.3,3.7,8.7,0.812
2.3,2.3,3.8,8.8,0.8
2.3,2.3,3.9,8.9,0.788
2.3,2.3,4.0,9.0,0.796
2.3,2.3,4.1,9.1,0.784
2.3,2.3,4.2,9.2,0.75
2.3,2.3,4.3,9.3,0.782
2.3,2.3,4.4,9.4,0.758
2.3,2.3,4.5,9.5,0.726
2.3,2.3,4.6,9.6,0.728
2.3,2.3,4.7,9.7,0.676
2.3,2.3,4.8,9.8,0.7
2.3,2.3,4.9,9.9,0.708
2.3,2.3,5.0,10.0,0.718
2.3,2.3,5.1,10.1,0.658
2.3,2.3,5.2,10.2,0.64
2.3,2.3,5.3,10.3,0.68
2.3,2.3,5.4,10.4,0.668
2.3,2.3,5.5,10.5,0.6
2.3,2.3,5.6,10.6,0.564
2.3,2.3,5.7,10.7,0.584
2.3,2.3,5.8,10.8,0.562
2.3,2.3,5.9,10.9,0.58
2.3,2.3,6.0,11.0,0.564
2.3,2.3,6.1,11.1,0.582
2.3,2.3,6.2,11.2,0.568
2.3,2.3,6.3,11.3,0.58
2.3,2.3,6.4,11.4,0.558
2.3,2.3,6.5,11.5,0.488
2.3,2.3,6.6,11.6,0.536
2.3,2.3,6.7,11.7,0.492
2.3,2.3,6.8,11.8,0.548
2.3,2.3,6.9,11.9,0.508
2.3,2.3,7.0,12.0,0.51
2.3,2.3,7.1,12.1,0.508
2.3,2.3,7.2,12.2,0.532
2.3,2.3,7.3,12.3,0.492
2.3,2.3,7.4,12.4,0.498
2.3,2.3,7.5,12.5,0.476
2.3,2.3,7.6,12.6,0.51
2.3,2.3,7.7,12.7,0.504
2.3,2.3,7.8,12.8,0.518
2.3,2.3,7.9,12.9,0.504
2.3,2.3,8.0,13.0,0.478
2.3,2.3,8.1,13.1,0.504
2.3,2.3,8.2,13.2,0.478
2.3,2.3,8.3,13.3,0.53
2.3,2.3,8.4,13.4,0.482
2.3,2.3,8.5,13.5,0.53
2.3,2.3,8.6,13.6,0.482
2.3,2.3,8.7,13.7,0.53
2.3,2.3,8.8,13.8,0.482
2.3,2.3,8.9,13.9,0.53
2.3,2.3,9.0,14.0,0.482
2.3,2.3,9.1,14.1,0.53
2.3,2.3,9.2,14.2,0.482
2.3,2.3,9.3,14.3,0.53
2.3,2.3,9.4,14.4,0.482
2.3,2.3,9.5,14.5,0.53
2.3,2.3,9.6,14.6,0.482
2.3,2.3,9.7,14.7,0.53
2.3,2.3,9.8,14.8,0.482
2.3,2.3,9.9,14.9,0.53
2.3,2.3,10.0,15.0,0.482
2.3,2.3,10.1,15.1,0.482
2.3,2.3,10.2,15.2,0.494
2.3,2.3,10.3,15.3,0.482
2.3,2.3,10.4,15.4,0.494
2.3,2.3,10.5,15.5,0.482
2.3,2.3,10.6,15.6,0.494
2.3,2.3,10.7,15.7,0.482
2.3,2.3,10.8,15.8,0.494
2.3,2.3,10.9,15.9,0.482
2.3,2.3,11.0,16.0,0.494
2.3,2.3,11.1,16.1,0.482
2.3,2.3,11.2,16.2,0.494
2.3,2.3,11.3,16.3,0.502
2.3,2.3,11.4,16.4,0.506
2.3,2.3,11.5,16.5,0.482
2.3,2.3,11.6,16.6,0.494
2.3,2.3,11.7,16.7,0.464
2.3,2.3,11.8,16.8,0.506
2.3,2.3,11.9,16.9,0.464
2.3,2.3,12.0,17.0,0.506
2.3,2.3,12.1,17.1,0.482
2.3,2.3,12.2,17.2,0.494
2.3,2.3,12.3,17.3,0.482
2.3,2.3,12.4,17.4,0.494
2.3,2.3,12.5,17.5,0.484
2.3,2.3,12.6,17.6,0.498
2.3,2.3,12.7,17.7,0.53
2.3,2.3,12.8,17.8,0.482
2.3,2.3,12.9,17.9,0.53
2.3,2.3,13.0,18.0,0.482
2.3,2.3,13.1,18.1,0.53
2.3,2.3,13.2,18.2,0.482
2.3,2.3,13.3,18.3,0.53
2.3,2.3,13.4,18.4,0.482
2.3,2.3,13.5,18.5,0.53
2.3,2.3,13.6,18.6,0.482
2.3,2.3,13.7,18.7,0.53
2.3,2.3,13.8,18.8,0.482
2.3,2.3,13.9,18.9,0.53
2.3,2.3,14.0,19.0,0.482
2.3,2.3,14.1,19.1,0.53
2.3,2.3,14.2,19.2,0.482
2.3,2.3,14.3,19.3,0.53
2.3,2.3,14.4,19.4,0.482
2.3,2.3,14.5,19.5,0.53
2.3,2.3,14.6,19.6,0.482
2.3,2.3,14.7,19.7,0.53
2.3,2.3,14.8,19.8,0.482
2.3,2.3,14.9,19.9,0.53
2.3,2.3,15.0,20.0,0.482
2.4,2.4,0.0,5.0,0.908
2.4,2.4,0.1,5.1,0.902
2.4,2.4,0.2,5.2,0.914
2.4,2.4,0.3,5.3,0.892
2.4,2.4,0.4,5.4,0.902
2.4,2.4,0.5,5.5,0.886
2.4,2.4,0.6,5.6,0.9
2.4,2.4,0.7,5.7,0.884
2.4,2.4,0.8,5.8,0.914
2.4,2.4,0.9,5.9,0.894
2.4,2.4,1.0,6.0,0.878
2.4,2.4,1.1,6.1,0.868
2.4,2.4,1.2,6.2,0.892
2.4,2.4,1.3,6.3,0.856
2.4,2.4,1.4,6.4,0.858
2.4,2.4,1.5,6.5,0.916
2.4,2.4,1.6,6.6,0.864
2.4,2.4,1.7,6.7,0.902
2.4,2.4,1.8,6.8,0.896
2.4,2.4,1.9,6.9,0.874
2.4,2.4,2.0,7.0,0.856
2.4,2.4,2.1,7.1,0.878
2.4,2.4,2.2,7.2,0.868
2.4,2.4,2.3,7.3,0.88
2.4,2.4,2.4,7.4,0.856
2.4,2.4,2.5,7.5,0.844
2.4,2.4,2.6,7.6,0.866
2.4,2.4,2.7,7.7,0.838
2.4,2.4,2.8,7.8,0.86
2.4,2.4,2.9,7.9,0.84
2.4,2.4,3.0,8.0,0.854
2.4,2.4,3.1,8.1,0.854
2.4,2.4,3.2,8.2,0.856
2.4,2.4,3.3,8.3,0.822
2.4,2.4,3.4,8.4,0.858
2.4,2.4,3.5,8.5,0.828
2.4,2.4,3.6,8.6,0.844
2.4,2.4,3.7,8.7,0.836
2.4,2.4,3.8,8.8,0.812
2.4,2.4,3.9,8.9,0.8
2.4,2.4,4.0,9.0,0.788
2.4,2.4,4.1,9.1,0.796
2.4,2.4,4.2,9.2,0.784
2.4,2.4,4.3,9.3,0.75
2.4,2.4,4.4,9.4,0.782
2.4,2.4,4.5,9.5,0.758
2.4,2.4,4.6,9.6,0.726
2.4,2.4,4.7,9.7,0.728
2.4,2.4,4.8,9.8,0.676
2.4,2.4,4.9,9.9,0.7
2.4,2.4,5.0,10.0,0.68
2.4,2.4,5.1,10.1,0.654
2.4,2.4,5.2,10.2,0.664
2.4,2.4,5.3,10.3,0.64
2.4,2.4,5.4,10.4,0.648
2.4,2.4,5.5,10.5,0.668
2.4,2.4,5.6,10.6,0.61
2.4,2.4,5.7,10.7,0.564
2.4,2.4,5.8,10.8,0.6
2.4,2.4,5.9,10.9,0.564
2.4,2.4,6.0,11.0,0.552
2.4,2.4,6.1,11.1,0.564
2.4,2.4,6.2,11.2,0.58
2.4,2.4,6.3,11.3,0.568
2.4,2.4,6.4,11.4,0.522
2.4,2.4,6.5,11.5,0.56
2.4,2.4,6.6,11.6,0.552
2.4,2.4,6.7,11.7,0.554
2.4,2.4,6.8,11.8,0.518
2.4,2.4,6.9,11.9,0.512
2.4,2.4,7.0,12.0,0.536
2.4,2.4,7.1,12.1,0.53
2.4,2.4,7.2,12.2,0.516
2.4,2.4,7.3,12.3,0.526
2.4,2.4,7.4,12.4,0.502
2.4,2.4,7.5,12.5,0.498
2.4,2.4,7.6,12.6,0.5
2.4,2.4,7.7,12.7,0.52
2.4,2.4,7.8,12.8,0.504
2.4,2.4,7.9,12.9,0.518
2.4,2.4,8.0,13.0,0.504
2.4,2.4,8.1,13.1,0.478
2.4,2.4,8.2,13.2,0.504
2.4,2.4,8.3,13.3,0.478
2.4,2.4,8.4,13.4,0.53
2.4,2.4,8.5,13.5,0.482
2.4,2.4,8.6,13.6,0.53
2.4,2.4,8.7,13.7,0.482
2.4,2.4,8.8,13.8,0.53
2.4,2.4,8.9,13.9,0.482
2.4,2.4,9.0,14.0,0.53
2.4,2.4,9.1,14.1,0.482
2.4,2.4,9.2,14.2,0.53
2.4,2.4,9.3,14.3,0.482
2.4,2.4,9.4,14.4,0.53
2.4,2.4,9.5,14.5,0.482
2.4,2.4,9.6,14.6,0.53
2.4,2.4,9.7,14.7,0.482
2.4,2.4,9.8,14.8,0.53
2.4,2.4,9.9,14.9,0.482
2.4,2.4,10.0,15.0,0.482
2.4,2.4,10.1,15.1,0.494
2.4,2.4,10.2,15.2,0.482
2.4,2.4,10.3,15.3,0.494
2.4,2.4,10.4,15.4,0.482
2.4,2.4,10.5,15.5,0.494
2.4,2.4,10.6,15.6,0.464
2.4,2.4,10.7,15.7,0.506
2.4,2.4,10.8,15.8,0.482
2.4,2.4,10.9,15.9,0.494
2.4,2.4,11.0,16.0,0.482
2.4,2.4,11.1,16.1,0.494
2.4,2.4,11.2,16.2,0.46
2.4,2.4,11.3,16.3,0.504
2.4,2.4,11.4,16.4,0.482
2.4,2.4,11.5,16.5,0.494
2.4,2.4,11.6,16.6,0.464
2.4,2.4,11.7,16.7,0.506
2.4,2.4,11.8,16.8,0.502
2.4,2.4,11.9,16.9,0.506
2.4,2.4,12.0,17.0,0.484
2.4,2.4,12.1,17.1,0.498
2.4,2.4,12.2,17.2,0.482
2.4,2.4,12.3,17.3,0.494
2.4,2.4,12.4,17.4,0.482
2.4,2.4,12.5,17.5,0.494
2.4,2.4,12.6,17.6,0.53
2.4,2.4,12.7,17.7,0.482
2.4,2.4,12.8,17.8,0.53
2.4,2.4,12.9,17.9,0.482
2.4,2.4,13.0,18.0,0.53
2.4,2.4,13.1,18.1,0.482
2.4,2.4,13.2,18.2,0.53
